year,week,loc,state,country,loc_type,number,event
1911,8,EAST ORANGE,NJ,US,CITY,3,CASES
1911,11,EAST ORANGE,NJ,US,CITY,5,CASES
1911,13,EAST ORANGE,NJ,US,CITY,1,CASES
1911,14,EAST ORANGE,NJ,US,CITY,2,CASES
1911,17,EAST ORANGE,NJ,US,CITY,1,CASES
1911,18,EAST ORANGE,NJ,US,CITY,2,CASES
1911,19,EAST ORANGE,NJ,US,CITY,2,CASES
1911,20,EAST ORANGE,NJ,US,CITY,2,CASES
1911,21,EAST ORANGE,NJ,US,CITY,2,CASES
1911,23,EAST ORANGE,NJ,US,CITY,1,CASES
1911,25,EAST ORANGE,NJ,US,CITY,5,CASES
1911,39,EAST ORANGE,NJ,US,CITY,1,CASES
1911,42,EAST ORANGE,NJ,US,CITY,2,CASES
1911,43,EAST ORANGE,NJ,US,CITY,2,CASES
1912,1,EAST ORANGE,NJ,US,CITY,2,CASES
1912,4,EAST ORANGE,NJ,US,CITY,1,CASES
1912,5,EAST ORANGE,NJ,US,CITY,5,CASES
1912,6,EAST ORANGE,NJ,US,CITY,2,CASES
1912,7,EAST ORANGE,NJ,US,CITY,2,CASES
1912,10,EAST ORANGE,NJ,US,CITY,3,CASES
1912,11,EAST ORANGE,NJ,US,CITY,5,CASES
1912,12,EAST ORANGE,NJ,US,CITY,3,CASES
1912,13,EAST ORANGE,NJ,US,CITY,3,CASES
1912,14,EAST ORANGE,NJ,US,CITY,7,CASES
1912,15,EAST ORANGE,NJ,US,CITY,6,CASES
1912,16,EAST ORANGE,NJ,US,CITY,20,CASES
1912,17,EAST ORANGE,NJ,US,CITY,11,CASES
1912,18,EAST ORANGE,NJ,US,CITY,23,CASES
1912,19,EAST ORANGE,NJ,US,CITY,13,CASES
1912,21,EAST ORANGE,NJ,US,CITY,17,CASES
1912,22,EAST ORANGE,NJ,US,CITY,26,CASES
1912,23,EAST ORANGE,NJ,US,CITY,48,CASES
1912,25,EAST ORANGE,NJ,US,CITY,12,CASES
1912,26,EAST ORANGE,NJ,US,CITY,21,CASES
1912,27,EAST ORANGE,NJ,US,CITY,10,CASES
1912,28,EAST ORANGE,NJ,US,CITY,12,CASES
1912,29,EAST ORANGE,NJ,US,CITY,5,CASES
1912,31,EAST ORANGE,NJ,US,CITY,1,CASES
1912,37,EAST ORANGE,NJ,US,CITY,1,CASES
1912,42,EAST ORANGE,NJ,US,CITY,1,CASES
1912,47,EAST ORANGE,NJ,US,CITY,1,CASES
1912,50,EAST ORANGE,NJ,US,CITY,1,CASES
1912,52,EAST ORANGE,NJ,US,CITY,2,CASES
1913,1,EAST ORANGE,NJ,US,CITY,2,CASES
1913,2,EAST ORANGE,NJ,US,CITY,2,CASES
1913,5,EAST ORANGE,NJ,US,CITY,9,CASES
1913,7,EAST ORANGE,NJ,US,CITY,2,CASES
1913,8,EAST ORANGE,NJ,US,CITY,7,CASES
1913,9,EAST ORANGE,NJ,US,CITY,2,CASES
1913,10,EAST ORANGE,NJ,US,CITY,7,CASES
1913,12,EAST ORANGE,NJ,US,CITY,20,CASES
1913,13,EAST ORANGE,NJ,US,CITY,6,CASES
1913,14,EAST ORANGE,NJ,US,CITY,13,CASES
1913,15,EAST ORANGE,NJ,US,CITY,6,CASES
1913,16,EAST ORANGE,NJ,US,CITY,12,CASES
1913,17,EAST ORANGE,NJ,US,CITY,21,CASES
1913,18,EAST ORANGE,NJ,US,CITY,10,CASES
1913,19,EAST ORANGE,NJ,US,CITY,18,CASES
1913,20,EAST ORANGE,NJ,US,CITY,15,CASES
1913,21,EAST ORANGE,NJ,US,CITY,16,CASES
1913,22,EAST ORANGE,NJ,US,CITY,14,CASES
1913,23,EAST ORANGE,NJ,US,CITY,15,CASES
1913,24,EAST ORANGE,NJ,US,CITY,12,CASES
1913,25,EAST ORANGE,NJ,US,CITY,12,CASES
1913,26,EAST ORANGE,NJ,US,CITY,6,CASES
1913,27,EAST ORANGE,NJ,US,CITY,4,CASES
1913,28,EAST ORANGE,NJ,US,CITY,1,CASES
1913,29,EAST ORANGE,NJ,US,CITY,1,CASES
1913,32,EAST ORANGE,NJ,US,CITY,1,CASES
1913,38,EAST ORANGE,NJ,US,CITY,1,CASES
1913,41,EAST ORANGE,NJ,US,CITY,2,CASES
1913,43,EAST ORANGE,NJ,US,CITY,3,CASES
1913,44,EAST ORANGE,NJ,US,CITY,2,CASES
