year,week,loc,state,country,loc_type,number,event
1909,22,POTTSTOWN,PA,US,CITY,1,CASES
1909,24,POTTSTOWN,PA,US,CITY,3,CASES
1909,25,POTTSTOWN,PA,US,CITY,3,CASES
1909,26,POTTSTOWN,PA,US,CITY,1,CASES
1909,28,POTTSTOWN,PA,US,CITY,1,CASES
1909,31,POTTSTOWN,PA,US,CITY,1,CASES
1909,32,POTTSTOWN,PA,US,CITY,1,CASES
1909,36,POTTSTOWN,PA,US,CITY,1,CASES
1909,37,POTTSTOWN,PA,US,CITY,1,CASES
1909,38,POTTSTOWN,PA,US,CITY,1,CASES
1909,39,POTTSTOWN,PA,US,CITY,1,CASES
1909,40,POTTSTOWN,PA,US,CITY,1,CASES
1909,41,POTTSTOWN,PA,US,CITY,3,CASES
1909,43,POTTSTOWN,PA,US,CITY,1,CASES
1909,45,POTTSTOWN,PA,US,CITY,1,CASES
1909,46,POTTSTOWN,PA,US,CITY,1,CASES
1909,47,POTTSTOWN,PA,US,CITY,2,CASES
1909,48,POTTSTOWN,PA,US,CITY,1,CASES
1909,49,POTTSTOWN,PA,US,CITY,1,CASES
1909,50,POTTSTOWN,PA,US,CITY,1,CASES
1909,52,POTTSTOWN,PA,US,CITY,2,CASES
1910,1,POTTSTOWN,PA,US,CITY,1,CASES
1910,3,POTTSTOWN,PA,US,CITY,1,CASES
1910,4,POTTSTOWN,PA,US,CITY,1,CASES
1910,5,POTTSTOWN,PA,US,CITY,1,CASES
1910,8,POTTSTOWN,PA,US,CITY,1,CASES
1910,10,POTTSTOWN,PA,US,CITY,25,CASES
1910,12,POTTSTOWN,PA,US,CITY,1,CASES
1910,13,POTTSTOWN,PA,US,CITY,1,CASES
1910,14,POTTSTOWN,PA,US,CITY,3,CASES
1910,15,POTTSTOWN,PA,US,CITY,2,CASES
1910,16,POTTSTOWN,PA,US,CITY,6,CASES
1910,17,POTTSTOWN,PA,US,CITY,1,CASES
1910,19,POTTSTOWN,PA,US,CITY,1,CASES
1910,20,POTTSTOWN,PA,US,CITY,1,CASES
1910,22,POTTSTOWN,PA,US,CITY,1,CASES
1910,30,POTTSTOWN,PA,US,CITY,1,CASES
1911,4,POTTSTOWN,PA,US,CITY,1,CASES
1911,13,POTTSTOWN,PA,US,CITY,3,CASES
1911,40,POTTSTOWN,PA,US,CITY,1,CASES
1911,45,POTTSTOWN,PA,US,CITY,1,CASES
1912,10,POTTSTOWN,PA,US,CITY,1,CASES
1912,20,POTTSTOWN,PA,US,CITY,1,CASES
1913,1,POTTSTOWN,PA,US,CITY,1,CASES
1913,37,POTTSTOWN,PA,US,CITY,1,CASES
1913,42,POTTSTOWN,PA,US,CITY,1,CASES
1913,46,POTTSTOWN,PA,US,CITY,1,CASES
1913,48,POTTSTOWN,PA,US,CITY,1,CASES
1914,5,POTTSTOWN,PA,US,CITY,1,CASES
1914,6,POTTSTOWN,PA,US,CITY,2,CASES
1914,7,POTTSTOWN,PA,US,CITY,1,CASES
1914,12,POTTSTOWN,PA,US,CITY,1,CASES
1914,17,POTTSTOWN,PA,US,CITY,1,CASES
1914,26,POTTSTOWN,PA,US,CITY,1,CASES
1914,30,POTTSTOWN,PA,US,CITY,2,CASES
1914,31,POTTSTOWN,PA,US,CITY,1,CASES
1914,35,POTTSTOWN,PA,US,CITY,1,CASES
1914,36,POTTSTOWN,PA,US,CITY,2,CASES
1914,37,POTTSTOWN,PA,US,CITY,1,CASES
1914,38,POTTSTOWN,PA,US,CITY,1,CASES
1914,42,POTTSTOWN,PA,US,CITY,3,CASES
1914,44,POTTSTOWN,PA,US,CITY,1,CASES
1914,47,POTTSTOWN,PA,US,CITY,1,CASES
1914,50,POTTSTOWN,PA,US,CITY,2,CASES
1915,2,POTTSTOWN,PA,US,CITY,2,CASES
1915,3,POTTSTOWN,PA,US,CITY,1,CASES
1915,4,POTTSTOWN,PA,US,CITY,1,CASES
1918,20,POTTSTOWN,PA,US,CITY,3,CASES
1918,21,POTTSTOWN,PA,US,CITY,1,CASES
1918,23,POTTSTOWN,PA,US,CITY,2,CASES
1918,24,POTTSTOWN,PA,US,CITY,1,CASES
1918,29,POTTSTOWN,PA,US,CITY,2,CASES
1918,30,POTTSTOWN,PA,US,CITY,3,CASES
1918,33,POTTSTOWN,PA,US,CITY,1,CASES
1918,37,POTTSTOWN,PA,US,CITY,8,CASES
1918,43,POTTSTOWN,PA,US,CITY,11,CASES
1919,1,POTTSTOWN,PA,US,CITY,1,CASES
1919,3,POTTSTOWN,PA,US,CITY,4,CASES
1919,7,POTTSTOWN,PA,US,CITY,6,CASES
1919,9,POTTSTOWN,PA,US,CITY,3,CASES
1919,23,POTTSTOWN,PA,US,CITY,3,CASES
1919,26,POTTSTOWN,PA,US,CITY,1,CASES
1919,27,POTTSTOWN,PA,US,CITY,1,CASES
1919,39,POTTSTOWN,PA,US,CITY,4,CASES
1919,41,POTTSTOWN,PA,US,CITY,2,CASES
1919,44,POTTSTOWN,PA,US,CITY,2,CASES
1919,46,POTTSTOWN,PA,US,CITY,2,CASES
1919,47,POTTSTOWN,PA,US,CITY,4,CASES
1919,48,POTTSTOWN,PA,US,CITY,1,CASES
1919,49,POTTSTOWN,PA,US,CITY,2,CASES
1919,50,POTTSTOWN,PA,US,CITY,2,CASES
1919,53,POTTSTOWN,PA,US,CITY,1,CASES
1920,5,POTTSTOWN,PA,US,CITY,1,CASES
1920,7,POTTSTOWN,PA,US,CITY,5,CASES
1920,15,POTTSTOWN,PA,US,CITY,1,CASES
1920,23,POTTSTOWN,PA,US,CITY,1,CASES
