year,week,loc,state,country,loc_type,number,event
1918,31,SHENANDOAH,PA,US,CITY,1,CASES
1918,32,SHENANDOAH,PA,US,CITY,1,CASES
1918,40,SHENANDOAH,PA,US,CITY,7,CASES
1918,44,SHENANDOAH,PA,US,CITY,2,CASES
1918,49,SHENANDOAH,PA,US,CITY,3,CASES
1918,51,SHENANDOAH,PA,US,CITY,3,CASES
1919,1,SHENANDOAH,PA,US,CITY,8,CASES
1919,3,SHENANDOAH,PA,US,CITY,3,CASES
1919,4,SHENANDOAH,PA,US,CITY,8,CASES
1919,5,SHENANDOAH,PA,US,CITY,5,CASES
1919,7,SHENANDOAH,PA,US,CITY,9,CASES
1919,8,SHENANDOAH,PA,US,CITY,5,CASES
1919,11,SHENANDOAH,PA,US,CITY,8,CASES
1919,13,SHENANDOAH,PA,US,CITY,3,CASES
1919,14,SHENANDOAH,PA,US,CITY,2,CASES
1919,16,SHENANDOAH,PA,US,CITY,3,CASES
1919,19,SHENANDOAH,PA,US,CITY,2,CASES
1919,29,SHENANDOAH,PA,US,CITY,1,CASES
1919,32,SHENANDOAH,PA,US,CITY,3,CASES
1919,34,SHENANDOAH,PA,US,CITY,2,CASES
1919,42,SHENANDOAH,PA,US,CITY,1,CASES
1919,46,SHENANDOAH,PA,US,CITY,2,CASES
1919,49,SHENANDOAH,PA,US,CITY,2,CASES
1919,50,SHENANDOAH,PA,US,CITY,1,CASES
1920,2,SHENANDOAH,PA,US,CITY,1,CASES
1920,5,SHENANDOAH,PA,US,CITY,1,CASES
1920,7,SHENANDOAH,PA,US,CITY,1,CASES
1920,23,SHENANDOAH,PA,US,CITY,1,CASES
1920,25,SHENANDOAH,PA,US,CITY,1,CASES
1921,28,SHENANDOAH,PA,US,CITY,1,CASES
1921,50,SHENANDOAH,PA,US,CITY,1,CASES
1922,8,SHENANDOAH,PA,US,CITY,2,CASES
1922,9,SHENANDOAH,PA,US,CITY,5,CASES
1922,10,SHENANDOAH,PA,US,CITY,1,CASES
1922,11,SHENANDOAH,PA,US,CITY,2,CASES
1922,12,SHENANDOAH,PA,US,CITY,3,CASES
1922,14,SHENANDOAH,PA,US,CITY,11,CASES
1922,15,SHENANDOAH,PA,US,CITY,10,CASES
1922,16,SHENANDOAH,PA,US,CITY,27,CASES
1922,17,SHENANDOAH,PA,US,CITY,18,CASES
1922,18,SHENANDOAH,PA,US,CITY,38,CASES
1922,19,SHENANDOAH,PA,US,CITY,27,CASES
1922,21,SHENANDOAH,PA,US,CITY,7,CASES
1922,22,SHENANDOAH,PA,US,CITY,5,CASES
1922,31,SHENANDOAH,PA,US,CITY,1,CASES
1922,34,SHENANDOAH,PA,US,CITY,1,CASES
1923,7,SHENANDOAH,PA,US,CITY,2,CASES
1923,10,SHENANDOAH,PA,US,CITY,1,CASES
1923,16,SHENANDOAH,PA,US,CITY,2,CASES
1923,20,SHENANDOAH,PA,US,CITY,1,CASES
