year,week,loc,state,country,loc_type,number,event
1921,10,PUNXSUTAWNEY,PA,US,CITY,1,CASES
1921,27,PUNXSUTAWNEY,PA,US,CITY,2,CASES
1921,28,PUNXSUTAWNEY,PA,US,CITY,1,CASES
1921,45,PUNXSUTAWNEY,PA,US,CITY,1,CASES
1922,31,PUNXSUTAWNEY,PA,US,CITY,1,CASES
1922,44,PUNXSUTAWNEY,PA,US,CITY,1,CASES
1922,48,PUNXSUTAWNEY,PA,US,CITY,1,CASES
1923,1,PUNXSUTAWNEY,PA,US,CITY,3,CASES
1923,4,PUNXSUTAWNEY,PA,US,CITY,1,CASES
1923,12,PUNXSUTAWNEY,PA,US,CITY,3,CASES
1923,19,PUNXSUTAWNEY,PA,US,CITY,4,CASES
1923,21,PUNXSUTAWNEY,PA,US,CITY,1,CASES
1923,25,PUNXSUTAWNEY,PA,US,CITY,1,CASES
