year,week,loc,state,country,loc_type,number,event
1913,44,PITTSFIELD,MA,US,CITY,1,CASES
1914,6,PITTSFIELD,MA,US,CITY,1,CASES
1914,9,PITTSFIELD,MA,US,CITY,1,CASES
1914,19,PITTSFIELD,MA,US,CITY,1,CASES
1914,23,PITTSFIELD,MA,US,CITY,1,CASES
1915,38,PITTSFIELD,MA,US,CITY,1,CASES
1916,36,PITTSFIELD,MA,US,CITY,1,CASES
1916,46,PITTSFIELD,MA,US,CITY,1,CASES
1917,12,PITTSFIELD,MA,US,CITY,1,CASES
1917,13,PITTSFIELD,MA,US,CITY,1,CASES
1917,17,PITTSFIELD,MA,US,CITY,1,CASES
1917,20,PITTSFIELD,MA,US,CITY,1,CASES
1917,21,PITTSFIELD,MA,US,CITY,3,CASES
1917,22,PITTSFIELD,MA,US,CITY,2,CASES
1917,24,PITTSFIELD,MA,US,CITY,2,CASES
1917,25,PITTSFIELD,MA,US,CITY,1,CASES
1917,26,PITTSFIELD,MA,US,CITY,1,CASES
1917,27,PITTSFIELD,MA,US,CITY,1,CASES
1917,29,PITTSFIELD,MA,US,CITY,1,CASES
1917,32,PITTSFIELD,MA,US,CITY,1,CASES
1918,5,PITTSFIELD,MA,US,CITY,1,CASES
1918,9,PITTSFIELD,MA,US,CITY,2,CASES
1918,15,PITTSFIELD,MA,US,CITY,1,CASES
1918,16,PITTSFIELD,MA,US,CITY,1,CASES
1918,18,PITTSFIELD,MA,US,CITY,1,CASES
1918,33,PITTSFIELD,MA,US,CITY,1,CASES
1919,30,PITTSFIELD,MA,US,CITY,1,CASES
1920,8,PITTSFIELD,MA,US,CITY,1,CASES
1920,37,PITTSFIELD,MA,US,CITY,2,CASES
