year,week,loc,state,country,loc_type,number,event
1921,15,STONINGTON,CT,US,CITY,3,CASES
1921,16,STONINGTON,CT,US,CITY,5,CASES
1921,17,STONINGTON,CT,US,CITY,2,CASES
1921,18,STONINGTON,CT,US,CITY,1,CASES
1922,8,STONINGTON,CT,US,CITY,25,CASES
1922,10,STONINGTON,CT,US,CITY,30,CASES
1922,12,STONINGTON,CT,US,CITY,27,CASES
1922,52,STONINGTON,CT,US,CITY,1,CASES
1923,2,STONINGTON,CT,US,CITY,2,CASES
1923,3,STONINGTON,CT,US,CITY,1,CASES
1923,9,STONINGTON,CT,US,CITY,3,CASES
1923,11,STONINGTON,CT,US,CITY,3,CASES
