year,week,loc,state,country,loc_type,number,event
1924,5,CHARLESTON,WV,US,CITY,0,CASES
1924,6,CHARLESTON,WV,US,CITY,0,CASES
1924,14,CHARLESTON,WV,US,CITY,0,CASES
1924,27,CHARLESTON,WV,US,CITY,0,CASES
1924,42,CHARLESTON,WV,US,CITY,0,CASES
1924,46,CHARLESTON,WV,US,CITY,0,CASES
1925,28,CHARLESTON,WV,US,CITY,0,CASES
1926,4,CHARLESTON,WV,US,CITY,0,CASES
1926,28,CHARLESTON,WV,US,CITY,0,CASES
1927,4,CHARLESTON,WV,US,CITY,0,CASES
1927,22,CHARLESTON,WV,US,CITY,0,CASES
1927,37,CHARLESTON,WV,US,CITY,0,CASES
1927,43,CHARLESTON,WV,US,CITY,0,CASES
1928,2,CHARLESTON,WV,US,CITY,0,CASES
1928,3,CHARLESTON,WV,US,CITY,0,CASES
1928,4,CHARLESTON,WV,US,CITY,0,CASES
1928,33,CHARLESTON,WV,US,CITY,0,CASES
1928,35,CHARLESTON,WV,US,CITY,0,CASES
1928,36,CHARLESTON,WV,US,CITY,0,CASES
1928,41,CHARLESTON,WV,US,CITY,0,CASES
1929,14,CHARLESTON,WV,US,CITY,0,CASES
1929,29,CHARLESTON,WV,US,CITY,0,CASES
1929,35,CHARLESTON,WV,US,CITY,0,CASES
1929,42,CHARLESTON,WV,US,CITY,0,CASES
1929,44,CHARLESTON,WV,US,CITY,0,CASES
1930,3,CHARLESTON,WV,US,CITY,0,CASES
1930,17,CHARLESTON,WV,US,CITY,0,CASES
1930,19,CHARLESTON,WV,US,CITY,0,CASES
1930,29,CHARLESTON,WV,US,CITY,0,CASES
1930,45,CHARLESTON,WV,US,CITY,0,CASES
1930,52,CHARLESTON,WV,US,CITY,0,CASES
1931,13,CHARLESTON,WV,US,CITY,0,CASES
1931,15,CHARLESTON,WV,US,CITY,0,CASES
1931,18,CHARLESTON,WV,US,CITY,0,CASES
1931,21,CHARLESTON,WV,US,CITY,0,CASES
1931,33,CHARLESTON,WV,US,CITY,0,CASES
1931,35,CHARLESTON,WV,US,CITY,0,CASES
1931,39,CHARLESTON,WV,US,CITY,0,CASES
1931,40,CHARLESTON,WV,US,CITY,0,CASES
1931,41,CHARLESTON,WV,US,CITY,0,CASES
1931,42,CHARLESTON,WV,US,CITY,0,CASES
1932,13,CHARLESTON,WV,US,CITY,0,CASES
1932,25,CHARLESTON,WV,US,CITY,0,CASES
1932,29,CHARLESTON,WV,US,CITY,0,CASES
1932,30,CHARLESTON,WV,US,CITY,1,CASES
1932,32,CHARLESTON,WV,US,CITY,0,CASES
