year,week,loc,state,country,loc_type,number,event
1912,34,RACINE,WI,US,CITY,1,CASES
1916,37,RACINE,WI,US,CITY,1,CASES
1917,2,RACINE,WI,US,CITY,1,CASES
1918,12,RACINE,WI,US,CITY,1,CASES
1918,13,RACINE,WI,US,CITY,1,CASES
1918,17,RACINE,WI,US,CITY,1,CASES
1918,24,RACINE,WI,US,CITY,1,CASES
1919,31,RACINE,WI,US,CITY,2,CASES
1919,32,RACINE,WI,US,CITY,2,CASES
1921,31,RACINE,WI,US,CITY,1,CASES
1921,32,RACINE,WI,US,CITY,1,CASES
1921,33,RACINE,WI,US,CITY,1,CASES
1921,34,RACINE,WI,US,CITY,1,CASES
1921,35,RACINE,WI,US,CITY,1,CASES
1923,41,RACINE,WI,US,CITY,1,CASES
1924,5,RACINE,WI,US,CITY,0,CASES
1925,8,RACINE,WI,US,CITY,1,CASES
1925,25,RACINE,WI,US,CITY,0,CASES
1925,29,RACINE,WI,US,CITY,0,CASES
1925,30,RACINE,WI,US,CITY,1,CASES
1925,36,RACINE,WI,US,CITY,1,CASES
1925,37,RACINE,WI,US,CITY,0,CASES
1925,38,RACINE,WI,US,CITY,0,CASES
1926,6,RACINE,WI,US,CITY,0,CASES
1926,7,RACINE,WI,US,CITY,0,CASES
1926,13,RACINE,WI,US,CITY,0,CASES
1926,19,RACINE,WI,US,CITY,0,CASES
1927,3,RACINE,WI,US,CITY,0,CASES
1927,9,RACINE,WI,US,CITY,0,CASES
1927,11,RACINE,WI,US,CITY,0,CASES
1927,14,RACINE,WI,US,CITY,0,CASES
1927,16,RACINE,WI,US,CITY,0,CASES
1927,23,RACINE,WI,US,CITY,0,CASES
1927,25,RACINE,WI,US,CITY,0,CASES
1927,30,RACINE,WI,US,CITY,0,CASES
1927,38,RACINE,WI,US,CITY,2,CASES
1927,40,RACINE,WI,US,CITY,2,CASES
1927,41,RACINE,WI,US,CITY,0,CASES
1927,43,RACINE,WI,US,CITY,0,CASES
1927,45,RACINE,WI,US,CITY,0,CASES
1927,46,RACINE,WI,US,CITY,0,CASES
1928,9,RACINE,WI,US,CITY,0,CASES
1928,11,RACINE,WI,US,CITY,0,CASES
1928,12,RACINE,WI,US,CITY,0,CASES
1928,18,RACINE,WI,US,CITY,0,CASES
1928,19,RACINE,WI,US,CITY,0,CASES
1928,25,RACINE,WI,US,CITY,0,CASES
1928,23,RACINE,WI,US,CITY,0,CASES
1928,32,RACINE,WI,US,CITY,0,CASES
1928,34,RACINE,WI,US,CITY,0,CASES
1928,42,RACINE,WI,US,CITY,0,CASES
1928,45,RACINE,WI,US,CITY,0,CASES
1928,49,RACINE,WI,US,CITY,0,CASES
1928,51,RACINE,WI,US,CITY,0,CASES
1929,1,RACINE,WI,US,CITY,0,CASES
1929,2,RACINE,WI,US,CITY,0,CASES
1929,10,RACINE,WI,US,CITY,0,CASES
1929,25,RACINE,WI,US,CITY,0,CASES
1929,26,RACINE,WI,US,CITY,0,CASES
1929,30,RACINE,WI,US,CITY,0,CASES
1929,39,RACINE,WI,US,CITY,0,CASES
1929,40,RACINE,WI,US,CITY,0,CASES
1929,44,RACINE,WI,US,CITY,0,CASES
1930,3,RACINE,WI,US,CITY,0,CASES
1930,4,RACINE,WI,US,CITY,0,CASES
1930,5,RACINE,WI,US,CITY,0,CASES
1930,9,RACINE,WI,US,CITY,0,CASES
1930,12,RACINE,WI,US,CITY,0,CASES
1930,15,RACINE,WI,US,CITY,0,CASES
1930,16,RACINE,WI,US,CITY,0,CASES
1930,36,RACINE,WI,US,CITY,1,CASES
1930,43,RACINE,WI,US,CITY,0,CASES
1930,45,RACINE,WI,US,CITY,3,CASES
1930,52,RACINE,WI,US,CITY,0,CASES
1931,3,RACINE,WI,US,CITY,1,CASES
1931,7,RACINE,WI,US,CITY,0,CASES
1931,8,RACINE,WI,US,CITY,0,CASES
1931,15,RACINE,WI,US,CITY,0,CASES
1931,20,RACINE,WI,US,CITY,0,CASES
1931,22,RACINE,WI,US,CITY,0,CASES
1931,36,RACINE,WI,US,CITY,2,CASES
1931,37,RACINE,WI,US,CITY,1,CASES
1931,38,RACINE,WI,US,CITY,1,CASES
1931,39,RACINE,WI,US,CITY,3,CASES
1931,40,RACINE,WI,US,CITY,2,CASES
1931,41,RACINE,WI,US,CITY,1,CASES
1932,3,RACINE,WI,US,CITY,0,CASES
1932,5,RACINE,WI,US,CITY,0,CASES
1932,6,RACINE,WI,US,CITY,0,CASES
1932,8,RACINE,WI,US,CITY,0,CASES
1932,10,RACINE,WI,US,CITY,0,CASES
1932,13,RACINE,WI,US,CITY,0,CASES
1932,20,RACINE,WI,US,CITY,0,CASES
1932,29,RACINE,WI,US,CITY,0,CASES
1932,38,RACINE,WI,US,CITY,0,CASES
1933,4,RACINE,WI,US,CITY,0,CASES
1933,37,RACINE,WI,US,CITY,0,CASES
1934,43,RACINE,WI,US,CITY,0,CASES
1935,18,RACINE,WI,US,CITY,1,CASES
1935,27,RACINE,WI,US,CITY,1,CASES
1935,28,RACINE,WI,US,CITY,1,CASES
1935,29,RACINE,WI,US,CITY,1,CASES
1935,31,RACINE,WI,US,CITY,1,CASES
1935,32,RACINE,WI,US,CITY,1,CASES
1935,33,RACINE,WI,US,CITY,1,CASES
1935,34,RACINE,WI,US,CITY,1,CASES
1935,35,RACINE,WI,US,CITY,1,CASES
1935,36,RACINE,WI,US,CITY,3,CASES
1935,38,RACINE,WI,US,CITY,1,CASES
1936,23,RACINE,WI,US,CITY,0,CASES
1936,41,RACINE,WI,US,CITY,1,CASES
1936,49,RACINE,WI,US,CITY,0,CASES
1937,33,RACINE,WI,US,CITY,0,CASES
1937,35,RACINE,WI,US,CITY,1,CASES
1937,36,RACINE,WI,US,CITY,1,CASES
1937,37,RACINE,WI,US,CITY,2,CASES
1937,38,RACINE,WI,US,CITY,0,CASES
1937,40,RACINE,WI,US,CITY,1,CASES
1937,42,RACINE,WI,US,CITY,1,CASES
1937,43,RACINE,WI,US,CITY,1,CASES
1937,44,RACINE,WI,US,CITY,1,CASES
1940,29,RACINE,WI,US,CITY,1,CASES
1940,38,RACINE,WI,US,CITY,1,CASES
1940,42,RACINE,WI,US,CITY,2,CASES
1940,43,RACINE,WI,US,CITY,1,CASES
1940,50,RACINE,WI,US,CITY,1,CASES
1941,53,RACINE,WI,US,CITY,0,CASES
1942,1,RACINE,WI,US,CITY,0,CASES
1942,2,RACINE,WI,US,CITY,0,CASES
1942,3,RACINE,WI,US,CITY,0,CASES
1942,4,RACINE,WI,US,CITY,0,CASES
1942,5,RACINE,WI,US,CITY,0,CASES
1942,7,RACINE,WI,US,CITY,0,CASES
1942,8,RACINE,WI,US,CITY,0,CASES
1942,9,RACINE,WI,US,CITY,0,CASES
1942,10,RACINE,WI,US,CITY,0,CASES
1942,11,RACINE,WI,US,CITY,0,CASES
1942,12,RACINE,WI,US,CITY,0,CASES
1942,14,RACINE,WI,US,CITY,0,CASES
1942,15,RACINE,WI,US,CITY,0,CASES
1942,16,RACINE,WI,US,CITY,0,CASES
1942,17,RACINE,WI,US,CITY,0,CASES
1942,18,RACINE,WI,US,CITY,0,CASES
1942,19,RACINE,WI,US,CITY,0,CASES
1942,20,RACINE,WI,US,CITY,0,CASES
1942,21,RACINE,WI,US,CITY,0,CASES
1942,22,RACINE,WI,US,CITY,0,CASES
1942,23,RACINE,WI,US,CITY,0,CASES
1942,24,RACINE,WI,US,CITY,0,CASES
1942,25,RACINE,WI,US,CITY,0,CASES
1942,26,RACINE,WI,US,CITY,0,CASES
1942,27,RACINE,WI,US,CITY,0,CASES
1942,28,RACINE,WI,US,CITY,0,CASES
1942,29,RACINE,WI,US,CITY,0,CASES
1942,30,RACINE,WI,US,CITY,0,CASES
1942,31,RACINE,WI,US,CITY,0,CASES
1942,32,RACINE,WI,US,CITY,0,CASES
1942,33,RACINE,WI,US,CITY,0,CASES
1942,35,RACINE,WI,US,CITY,0,CASES
1942,36,RACINE,WI,US,CITY,0,CASES
1942,37,RACINE,WI,US,CITY,0,CASES
1942,38,RACINE,WI,US,CITY,0,CASES
1942,39,RACINE,WI,US,CITY,0,CASES
1942,40,RACINE,WI,US,CITY,0,CASES
