year,week,loc,state,country,loc_type,number,event
1914,48,NEWPORT NEWS,VA,US,CITY,2,CASES
1914,50,NEWPORT NEWS,VA,US,CITY,1,CASES
1915,2,NEWPORT NEWS,VA,US,CITY,1,CASES
1915,11,NEWPORT NEWS,VA,US,CITY,1,CASES
1915,14,NEWPORT NEWS,VA,US,CITY,1,CASES
1915,15,NEWPORT NEWS,VA,US,CITY,2,CASES
1918,2,NEWPORT NEWS,VA,US,CITY,3,CASES
1918,3,NEWPORT NEWS,VA,US,CITY,3,CASES
1918,4,NEWPORT NEWS,VA,US,CITY,2,CASES
1918,5,NEWPORT NEWS,VA,US,CITY,2,CASES
