year,week,loc,state,country,loc_type,number,event
1918,18,SHARON,PA,US,CITY,1,CASES
1918,20,SHARON,PA,US,CITY,1,CASES
1918,39,SHARON,PA,US,CITY,3,CASES
1918,40,SHARON,PA,US,CITY,3,CASES
1918,46,SHARON,PA,US,CITY,2,CASES
1918,49,SHARON,PA,US,CITY,1,CASES
1919,7,SHARON,PA,US,CITY,1,CASES
1919,13,SHARON,PA,US,CITY,1,CASES
1919,27,SHARON,PA,US,CITY,1,CASES
1919,38,SHARON,PA,US,CITY,1,CASES
1919,41,SHARON,PA,US,CITY,4,CASES
1919,44,SHARON,PA,US,CITY,1,CASES
1919,47,SHARON,PA,US,CITY,3,CASES
1919,48,SHARON,PA,US,CITY,1,CASES
1919,49,SHARON,PA,US,CITY,1,CASES
1919,50,SHARON,PA,US,CITY,1,CASES
1919,52,SHARON,PA,US,CITY,1,CASES
1920,2,SHARON,PA,US,CITY,1,CASES
1920,7,SHARON,PA,US,CITY,1,CASES
1920,16,SHARON,PA,US,CITY,3,CASES
1920,21,SHARON,PA,US,CITY,2,CASES
1920,23,SHARON,PA,US,CITY,1,CASES
1920,24,SHARON,PA,US,CITY,1,CASES
1920,25,SHARON,PA,US,CITY,1,CASES
1920,29,SHARON,PA,US,CITY,1,CASES
1920,34,SHARON,PA,US,CITY,1,CASES
1920,38,SHARON,PA,US,CITY,1,CASES
1920,39,SHARON,PA,US,CITY,1,CASES
1920,41,SHARON,PA,US,CITY,2,CASES
1920,42,SHARON,PA,US,CITY,1,CASES
1920,43,SHARON,PA,US,CITY,1,CASES
1920,46,SHARON,PA,US,CITY,3,CASES
1920,47,SHARON,PA,US,CITY,4,CASES
1920,48,SHARON,PA,US,CITY,3,CASES
1920,49,SHARON,PA,US,CITY,1,CASES
1921,2,SHARON,PA,US,CITY,3,CASES
1921,4,SHARON,PA,US,CITY,1,CASES
1921,10,SHARON,PA,US,CITY,2,CASES
1921,11,SHARON,PA,US,CITY,2,CASES
1921,17,SHARON,PA,US,CITY,2,CASES
1921,21,SHARON,PA,US,CITY,1,CASES
1921,22,SHARON,PA,US,CITY,1,CASES
1921,27,SHARON,PA,US,CITY,2,CASES
1921,28,SHARON,PA,US,CITY,1,CASES
1921,31,SHARON,PA,US,CITY,1,CASES
1921,37,SHARON,PA,US,CITY,1,CASES
1921,40,SHARON,PA,US,CITY,1,CASES
1921,41,SHARON,PA,US,CITY,3,CASES
1921,43,SHARON,PA,US,CITY,4,CASES
1921,44,SHARON,PA,US,CITY,1,CASES
1921,45,SHARON,PA,US,CITY,1,CASES
1921,47,SHARON,PA,US,CITY,2,CASES
1921,48,SHARON,PA,US,CITY,4,CASES
1921,50,SHARON,PA,US,CITY,1,CASES
1921,51,SHARON,PA,US,CITY,1,CASES
1921,52,SHARON,PA,US,CITY,1,CASES
1922,7,SHARON,PA,US,CITY,1,CASES
1922,17,SHARON,PA,US,CITY,1,CASES
1922,19,SHARON,PA,US,CITY,1,CASES
1922,34,SHARON,PA,US,CITY,1,CASES
1922,37,SHARON,PA,US,CITY,1,CASES
1922,44,SHARON,PA,US,CITY,1,CASES
1922,46,SHARON,PA,US,CITY,1,CASES
1922,49,SHARON,PA,US,CITY,1,CASES
1923,1,SHARON,PA,US,CITY,1,CASES
1923,6,SHARON,PA,US,CITY,1,CASES
1923,7,SHARON,PA,US,CITY,1,CASES
1923,8,SHARON,PA,US,CITY,1,CASES
1923,9,SHARON,PA,US,CITY,3,CASES
1923,14,SHARON,PA,US,CITY,1,CASES
1923,17,SHARON,PA,US,CITY,16,CASES
1923,19,SHARON,PA,US,CITY,2,CASES
1923,28,SHARON,PA,US,CITY,1,CASES
1923,31,SHARON,PA,US,CITY,3,CASES
1923,32,SHARON,PA,US,CITY,3,CASES
1923,33,SHARON,PA,US,CITY,1,CASES
1923,36,SHARON,PA,US,CITY,2,CASES
1923,39,SHARON,PA,US,CITY,1,CASES
1923,40,SHARON,PA,US,CITY,1,CASES
1923,41,SHARON,PA,US,CITY,4,CASES
1923,42,SHARON,PA,US,CITY,5,CASES
1923,43,SHARON,PA,US,CITY,10,CASES
1923,44,SHARON,PA,US,CITY,4,CASES
1923,45,SHARON,PA,US,CITY,4,CASES
1923,46,SHARON,PA,US,CITY,2,CASES
1923,47,SHARON,PA,US,CITY,1,CASES
1923,48,SHARON,PA,US,CITY,2,CASES
1923,49,SHARON,PA,US,CITY,3,CASES
1923,50,SHARON,PA,US,CITY,3,CASES
1923,51,SHARON,PA,US,CITY,1,CASES
1923,52,SHARON,PA,US,CITY,3,CASES
