year,week,loc,state,country,loc_type,number,event
1910,8,FORT SCOTT,KS,US,CITY,23,CASES
1918,14,FORT SCOTT,KS,US,CITY,4,CASES
1918,15,FORT SCOTT,KS,US,CITY,6,CASES
1918,16,FORT SCOTT,KS,US,CITY,2,CASES
1918,19,FORT SCOTT,KS,US,CITY,1,CASES
1918,21,FORT SCOTT,KS,US,CITY,1,CASES
1918,29,FORT SCOTT,KS,US,CITY,1,CASES
1919,16,FORT SCOTT,KS,US,CITY,1,CASES
1919,21,FORT SCOTT,KS,US,CITY,1,CASES
1919,22,FORT SCOTT,KS,US,CITY,1,CASES
1919,23,FORT SCOTT,KS,US,CITY,2,CASES
1920,10,FORT SCOTT,KS,US,CITY,3,CASES
1920,11,FORT SCOTT,KS,US,CITY,3,CASES
1920,12,FORT SCOTT,KS,US,CITY,3,CASES
1920,13,FORT SCOTT,KS,US,CITY,6,CASES
1920,14,FORT SCOTT,KS,US,CITY,2,CASES
1920,15,FORT SCOTT,KS,US,CITY,4,CASES
1920,16,FORT SCOTT,KS,US,CITY,5,CASES
1920,17,FORT SCOTT,KS,US,CITY,6,CASES
1920,18,FORT SCOTT,KS,US,CITY,5,CASES
1920,19,FORT SCOTT,KS,US,CITY,2,CASES
1920,20,FORT SCOTT,KS,US,CITY,9,CASES
1920,21,FORT SCOTT,KS,US,CITY,2,CASES
1920,22,FORT SCOTT,KS,US,CITY,3,CASES
1920,23,FORT SCOTT,KS,US,CITY,2,CASES
1921,1,FORT SCOTT,KS,US,CITY,1,CASES
1921,8,FORT SCOTT,KS,US,CITY,1,CASES
1921,9,FORT SCOTT,KS,US,CITY,1,CASES
1921,14,FORT SCOTT,KS,US,CITY,3,CASES
1921,17,FORT SCOTT,KS,US,CITY,2,CASES
1921,22,FORT SCOTT,KS,US,CITY,1,CASES
1921,23,FORT SCOTT,KS,US,CITY,1,CASES
1922,38,FORT SCOTT,KS,US,CITY,5,CASES
1923,10,FORT SCOTT,KS,US,CITY,1,CASES
1923,13,FORT SCOTT,KS,US,CITY,1,CASES
1923,14,FORT SCOTT,KS,US,CITY,1,CASES
1923,19,FORT SCOTT,KS,US,CITY,3,CASES
1923,21,FORT SCOTT,KS,US,CITY,2,CASES
1923,23,FORT SCOTT,KS,US,CITY,1,CASES
1923,24,FORT SCOTT,KS,US,CITY,1,CASES
1923,25,FORT SCOTT,KS,US,CITY,1,CASES
1923,29,FORT SCOTT,KS,US,CITY,1,CASES
1923,30,FORT SCOTT,KS,US,CITY,1,CASES
1923,31,FORT SCOTT,KS,US,CITY,4,CASES
1923,32,FORT SCOTT,KS,US,CITY,1,CASES
1923,46,FORT SCOTT,KS,US,CITY,30,CASES
1923,47,FORT SCOTT,KS,US,CITY,20,CASES
1923,48,FORT SCOTT,KS,US,CITY,2,CASES
1923,49,FORT SCOTT,KS,US,CITY,9,CASES
1923,51,FORT SCOTT,KS,US,CITY,1,CASES
1923,52,FORT SCOTT,KS,US,CITY,1,CASES
