year,week,loc,state,country,loc_type,number,event
1916,5,BROCKTON,MA,US,CITY,1,CASES
1917,20,BROCKTON,MA,US,CITY,2,CASES
1917,21,BROCKTON,MA,US,CITY,1,CASES
1917,22,BROCKTON,MA,US,CITY,2,CASES
1917,24,BROCKTON,MA,US,CITY,1,CASES
1917,37,BROCKTON,MA,US,CITY,2,CASES
1917,38,BROCKTON,MA,US,CITY,2,CASES
1917,43,BROCKTON,MA,US,CITY,1,CASES
1917,45,BROCKTON,MA,US,CITY,1,CASES
1917,47,BROCKTON,MA,US,CITY,1,CASES
1917,48,BROCKTON,MA,US,CITY,1,CASES
1917,50,BROCKTON,MA,US,CITY,2,CASES
1917,51,BROCKTON,MA,US,CITY,2,CASES
1918,1,BROCKTON,MA,US,CITY,3,CASES
1918,2,BROCKTON,MA,US,CITY,3,CASES
1918,3,BROCKTON,MA,US,CITY,2,CASES
1918,4,BROCKTON,MA,US,CITY,3,CASES
1918,5,BROCKTON,MA,US,CITY,3,CASES
1918,7,BROCKTON,MA,US,CITY,5,CASES
1918,8,BROCKTON,MA,US,CITY,2,CASES
1918,9,BROCKTON,MA,US,CITY,9,CASES
1918,10,BROCKTON,MA,US,CITY,5,CASES
1918,11,BROCKTON,MA,US,CITY,4,CASES
1918,12,BROCKTON,MA,US,CITY,2,CASES
1918,13,BROCKTON,MA,US,CITY,4,CASES
1918,14,BROCKTON,MA,US,CITY,6,CASES
1918,15,BROCKTON,MA,US,CITY,4,CASES
1918,16,BROCKTON,MA,US,CITY,8,CASES
1918,17,BROCKTON,MA,US,CITY,3,CASES
1918,18,BROCKTON,MA,US,CITY,2,CASES
1918,20,BROCKTON,MA,US,CITY,1,CASES
1918,21,BROCKTON,MA,US,CITY,1,CASES
1918,23,BROCKTON,MA,US,CITY,2,CASES
1918,25,BROCKTON,MA,US,CITY,1,CASES
1918,26,BROCKTON,MA,US,CITY,1,CASES
1918,27,BROCKTON,MA,US,CITY,1,CASES
1918,28,BROCKTON,MA,US,CITY,1,CASES
1918,31,BROCKTON,MA,US,CITY,1,CASES
1918,32,BROCKTON,MA,US,CITY,1,CASES
1918,34,BROCKTON,MA,US,CITY,1,CASES
1918,37,BROCKTON,MA,US,CITY,4,CASES
1918,52,BROCKTON,MA,US,CITY,5,CASES
1919,1,BROCKTON,MA,US,CITY,3,CASES
1919,3,BROCKTON,MA,US,CITY,1,CASES
1919,47,BROCKTON,MA,US,CITY,1,CASES
1920,1,BROCKTON,MA,US,CITY,2,CASES
1920,3,BROCKTON,MA,US,CITY,2,CASES
1920,5,BROCKTON,MA,US,CITY,7,CASES
1920,6,BROCKTON,MA,US,CITY,7,CASES
1920,7,BROCKTON,MA,US,CITY,12,CASES
1920,8,BROCKTON,MA,US,CITY,11,CASES
1920,9,BROCKTON,MA,US,CITY,6,CASES
1920,11,BROCKTON,MA,US,CITY,2,CASES
1920,12,BROCKTON,MA,US,CITY,3,CASES
1920,13,BROCKTON,MA,US,CITY,2,CASES
1920,15,BROCKTON,MA,US,CITY,1,CASES
1920,16,BROCKTON,MA,US,CITY,1,CASES
1920,17,BROCKTON,MA,US,CITY,1,CASES
1920,18,BROCKTON,MA,US,CITY,6,CASES
1920,20,BROCKTON,MA,US,CITY,1,CASES
1920,21,BROCKTON,MA,US,CITY,2,CASES
1920,22,BROCKTON,MA,US,CITY,1,CASES
1920,23,BROCKTON,MA,US,CITY,1,CASES
1920,27,BROCKTON,MA,US,CITY,1,CASES
1920,37,BROCKTON,MA,US,CITY,1,CASES
1920,44,BROCKTON,MA,US,CITY,1,CASES
1920,46,BROCKTON,MA,US,CITY,1,CASES
1920,50,BROCKTON,MA,US,CITY,1,CASES
1921,7,BROCKTON,MA,US,CITY,4,CASES
1921,12,BROCKTON,MA,US,CITY,5,CASES
1921,13,BROCKTON,MA,US,CITY,3,CASES
1921,14,BROCKTON,MA,US,CITY,6,CASES
1921,15,BROCKTON,MA,US,CITY,2,CASES
1921,16,BROCKTON,MA,US,CITY,2,CASES
1921,17,BROCKTON,MA,US,CITY,5,CASES
1921,18,BROCKTON,MA,US,CITY,1,CASES
1921,19,BROCKTON,MA,US,CITY,3,CASES
1921,20,BROCKTON,MA,US,CITY,1,CASES
1921,22,BROCKTON,MA,US,CITY,1,CASES
1921,30,BROCKTON,MA,US,CITY,1,CASES
1921,31,BROCKTON,MA,US,CITY,1,CASES
1921,39,BROCKTON,MA,US,CITY,1,CASES
1921,45,BROCKTON,MA,US,CITY,5,CASES
1921,46,BROCKTON,MA,US,CITY,3,CASES
1921,52,BROCKTON,MA,US,CITY,7,CASES
1922,2,BROCKTON,MA,US,CITY,3,CASES
1922,3,BROCKTON,MA,US,CITY,2,CASES
1922,6,BROCKTON,MA,US,CITY,2,CASES
1922,12,BROCKTON,MA,US,CITY,4,CASES
1922,16,BROCKTON,MA,US,CITY,6,CASES
1922,20,BROCKTON,MA,US,CITY,1,CASES
1923,7,BROCKTON,MA,US,CITY,11,CASES
1923,15,BROCKTON,MA,US,CITY,2,CASES
1923,20,BROCKTON,MA,US,CITY,1,CASES
1923,42,BROCKTON,MA,US,CITY,2,CASES
1923,43,BROCKTON,MA,US,CITY,1,CASES
1923,45,BROCKTON,MA,US,CITY,1,CASES
1923,46,BROCKTON,MA,US,CITY,1,CASES
1923,52,BROCKTON,MA,US,CITY,1,CASES
