year,week,loc,state,country,loc_type,number,event
1912,8,MONTCLAIR,NJ,US,CITY,1,CASES
1912,22,MONTCLAIR,NJ,US,CITY,1,CASES
1916,10,MONTCLAIR,NJ,US,CITY,1,CASES
1916,11,MONTCLAIR,NJ,US,CITY,1,CASES
1917,2,MONTCLAIR,NJ,US,CITY,1,CASES
1917,12,MONTCLAIR,NJ,US,CITY,9,CASES
1917,13,MONTCLAIR,NJ,US,CITY,14,CASES
1917,22,MONTCLAIR,NJ,US,CITY,1,CASES
1919,3,MONTCLAIR,NJ,US,CITY,2,CASES
1919,48,MONTCLAIR,NJ,US,CITY,1,CASES
1922,40,MONTCLAIR,NJ,US,CITY,1,CASES
1922,45,MONTCLAIR,NJ,US,CITY,1,CASES
1923,4,MONTCLAIR,NJ,US,CITY,1,CASES
1923,25,MONTCLAIR,NJ,US,CITY,1,CASES
1923,47,MONTCLAIR,NJ,US,CITY,1,CASES
1923,48,MONTCLAIR,NJ,US,CITY,1,CASES
