year,week,loc,state,country,loc_type,number,event
1912,40,PASSAIC,NJ,US,CITY,1,CASES
1914,14,PASSAIC,NJ,US,CITY,1,CASES
1917,29,PASSAIC,NJ,US,CITY,1,CASES
1918,4,PASSAIC,NJ,US,CITY,1,CASES
1918,5,PASSAIC,NJ,US,CITY,1,CASES
1918,9,PASSAIC,NJ,US,CITY,1,CASES
1918,10,PASSAIC,NJ,US,CITY,1,CASES
1918,15,PASSAIC,NJ,US,CITY,1,CASES
1918,19,PASSAIC,NJ,US,CITY,1,CASES
1918,28,PASSAIC,NJ,US,CITY,2,CASES
1918,36,PASSAIC,NJ,US,CITY,1,CASES
1918,46,PASSAIC,NJ,US,CITY,1,CASES
1918,49,PASSAIC,NJ,US,CITY,1,CASES
1919,2,PASSAIC,NJ,US,CITY,1,CASES
1919,5,PASSAIC,NJ,US,CITY,1,CASES
1919,9,PASSAIC,NJ,US,CITY,1,CASES
1919,38,PASSAIC,NJ,US,CITY,1,CASES
1920,4,PASSAIC,NJ,US,CITY,1,CASES
1920,13,PASSAIC,NJ,US,CITY,1,CASES
1920,15,PASSAIC,NJ,US,CITY,1,CASES
1920,17,PASSAIC,NJ,US,CITY,1,CASES
1920,18,PASSAIC,NJ,US,CITY,2,CASES
1920,30,PASSAIC,NJ,US,CITY,1,CASES
1920,38,PASSAIC,NJ,US,CITY,1,CASES
1921,40,PASSAIC,NJ,US,CITY,1,CASES
1921,46,PASSAIC,NJ,US,CITY,1,CASES
1922,13,PASSAIC,NJ,US,CITY,1,CASES
1922,15,PASSAIC,NJ,US,CITY,1,CASES
1923,11,PASSAIC,NJ,US,CITY,1,CASES
