year,week,loc,state,country,loc_type,number,event
1918,13,KEOKUK,IA,US,CITY,5,CASES
1918,16,KEOKUK,IA,US,CITY,11,CASES
1918,20,KEOKUK,IA,US,CITY,7,CASES
1918,21,KEOKUK,IA,US,CITY,5,CASES
1921,1,KEOKUK,IA,US,CITY,3,CASES
1921,2,KEOKUK,IA,US,CITY,4,CASES
1921,3,KEOKUK,IA,US,CITY,20,CASES
1921,4,KEOKUK,IA,US,CITY,4,CASES
1921,5,KEOKUK,IA,US,CITY,20,CASES
1921,6,KEOKUK,IA,US,CITY,9,CASES
1921,7,KEOKUK,IA,US,CITY,20,CASES
1921,8,KEOKUK,IA,US,CITY,32,CASES
1921,9,KEOKUK,IA,US,CITY,46,CASES
1921,10,KEOKUK,IA,US,CITY,38,CASES
1921,11,KEOKUK,IA,US,CITY,24,CASES
1921,12,KEOKUK,IA,US,CITY,19,CASES
1921,13,KEOKUK,IA,US,CITY,14,CASES
1921,14,KEOKUK,IA,US,CITY,13,CASES
1921,15,KEOKUK,IA,US,CITY,9,CASES
1921,16,KEOKUK,IA,US,CITY,6,CASES
1921,17,KEOKUK,IA,US,CITY,1,CASES
