year,week,loc,state,country,loc_type,number,event
1913,36,WALTHAM,MA,US,CITY,2,CASES
1913,37,WALTHAM,MA,US,CITY,7,CASES
1915,49,WALTHAM,MA,US,CITY,1,CASES
1916,37,WALTHAM,MA,US,CITY,2,CASES
1916,40,WALTHAM,MA,US,CITY,8,CASES
1916,41,WALTHAM,MA,US,CITY,2,CASES
1916,42,WALTHAM,MA,US,CITY,9,CASES
1916,43,WALTHAM,MA,US,CITY,2,CASES
1916,44,WALTHAM,MA,US,CITY,2,CASES
1916,46,WALTHAM,MA,US,CITY,1,CASES
1916,47,WALTHAM,MA,US,CITY,1,CASES
1920,23,WALTHAM,MA,US,CITY,1,CASES
1920,35,WALTHAM,MA,US,CITY,2,CASES
1920,36,WALTHAM,MA,US,CITY,5,CASES
1920,38,WALTHAM,MA,US,CITY,4,CASES
1920,39,WALTHAM,MA,US,CITY,1,CASES
1920,41,WALTHAM,MA,US,CITY,3,CASES
1920,42,WALTHAM,MA,US,CITY,3,CASES
1920,43,WALTHAM,MA,US,CITY,3,CASES
1920,44,WALTHAM,MA,US,CITY,2,CASES
1920,45,WALTHAM,MA,US,CITY,2,CASES
1920,50,WALTHAM,MA,US,CITY,1,CASES
1920,52,WALTHAM,MA,US,CITY,1,CASES
1921,33,WALTHAM,MA,US,CITY,1,CASES
1923,2,WALTHAM,MA,US,CITY,1,CASES
