year,week,loc,state,country,loc_type,number,event
1909,49,LACKAWANNA,NY,US,CITY,3,CASES
1909,52,LACKAWANNA,NY,US,CITY,9,CASES
1910,1,LACKAWANNA,NY,US,CITY,15,CASES
1910,2,LACKAWANNA,NY,US,CITY,19,CASES
1910,3,LACKAWANNA,NY,US,CITY,25,CASES
1910,4,LACKAWANNA,NY,US,CITY,7,CASES
1910,5,LACKAWANNA,NY,US,CITY,33,CASES
1910,6,LACKAWANNA,NY,US,CITY,43,CASES
1910,7,LACKAWANNA,NY,US,CITY,25,CASES
1910,8,LACKAWANNA,NY,US,CITY,19,CASES
1910,11,LACKAWANNA,NY,US,CITY,11,CASES
1910,13,LACKAWANNA,NY,US,CITY,9,CASES
1910,15,LACKAWANNA,NY,US,CITY,1,CASES
1910,16,LACKAWANNA,NY,US,CITY,22,CASES
1910,17,LACKAWANNA,NY,US,CITY,6,CASES
1910,18,LACKAWANNA,NY,US,CITY,8,CASES
1910,19,LACKAWANNA,NY,US,CITY,9,CASES
1910,21,LACKAWANNA,NY,US,CITY,8,CASES
1910,23,LACKAWANNA,NY,US,CITY,8,CASES
1910,24,LACKAWANNA,NY,US,CITY,8,CASES
1918,20,LACKAWANNA,NY,US,CITY,1,CASES
1918,21,LACKAWANNA,NY,US,CITY,3,CASES
1918,23,LACKAWANNA,NY,US,CITY,4,CASES
1918,24,LACKAWANNA,NY,US,CITY,3,CASES
1918,26,LACKAWANNA,NY,US,CITY,3,CASES
1918,27,LACKAWANNA,NY,US,CITY,2,CASES
1918,28,LACKAWANNA,NY,US,CITY,9,CASES
1918,29,LACKAWANNA,NY,US,CITY,5,CASES
1918,30,LACKAWANNA,NY,US,CITY,6,CASES
1918,31,LACKAWANNA,NY,US,CITY,3,CASES
1918,32,LACKAWANNA,NY,US,CITY,6,CASES
1918,33,LACKAWANNA,NY,US,CITY,5,CASES
1918,34,LACKAWANNA,NY,US,CITY,2,CASES
1918,35,LACKAWANNA,NY,US,CITY,4,CASES
1918,36,LACKAWANNA,NY,US,CITY,1,CASES
1918,38,LACKAWANNA,NY,US,CITY,2,CASES
1918,39,LACKAWANNA,NY,US,CITY,3,CASES
1918,40,LACKAWANNA,NY,US,CITY,6,CASES
1918,42,LACKAWANNA,NY,US,CITY,31,CASES
1918,43,LACKAWANNA,NY,US,CITY,19,CASES
1918,44,LACKAWANNA,NY,US,CITY,20,CASES
1918,45,LACKAWANNA,NY,US,CITY,19,CASES
1918,46,LACKAWANNA,NY,US,CITY,9,CASES
1918,47,LACKAWANNA,NY,US,CITY,11,CASES
1918,48,LACKAWANNA,NY,US,CITY,8,CASES
1918,50,LACKAWANNA,NY,US,CITY,13,CASES
1918,51,LACKAWANNA,NY,US,CITY,11,CASES
1918,52,LACKAWANNA,NY,US,CITY,14,CASES
1919,1,LACKAWANNA,NY,US,CITY,17,CASES
1919,2,LACKAWANNA,NY,US,CITY,28,CASES
1919,3,LACKAWANNA,NY,US,CITY,32,CASES
1919,4,LACKAWANNA,NY,US,CITY,9,CASES
1919,5,LACKAWANNA,NY,US,CITY,7,CASES
1919,6,LACKAWANNA,NY,US,CITY,10,CASES
1919,7,LACKAWANNA,NY,US,CITY,4,CASES
1919,8,LACKAWANNA,NY,US,CITY,4,CASES
1919,9,LACKAWANNA,NY,US,CITY,2,CASES
1919,10,LACKAWANNA,NY,US,CITY,6,CASES
1919,11,LACKAWANNA,NY,US,CITY,2,CASES
1919,12,LACKAWANNA,NY,US,CITY,5,CASES
1919,13,LACKAWANNA,NY,US,CITY,1,CASES
1919,14,LACKAWANNA,NY,US,CITY,5,CASES
1919,16,LACKAWANNA,NY,US,CITY,19,CASES
1919,17,LACKAWANNA,NY,US,CITY,12,CASES
1919,18,LACKAWANNA,NY,US,CITY,13,CASES
1919,19,LACKAWANNA,NY,US,CITY,5,CASES
1919,20,LACKAWANNA,NY,US,CITY,3,CASES
1919,21,LACKAWANNA,NY,US,CITY,1,CASES
1919,23,LACKAWANNA,NY,US,CITY,3,CASES
1919,24,LACKAWANNA,NY,US,CITY,1,CASES
1919,25,LACKAWANNA,NY,US,CITY,2,CASES
1919,26,LACKAWANNA,NY,US,CITY,1,CASES
1919,30,LACKAWANNA,NY,US,CITY,1,CASES
1920,2,LACKAWANNA,NY,US,CITY,3,CASES
1920,3,LACKAWANNA,NY,US,CITY,1,CASES
1920,3,LACKAWANNA,NY,US,CITY,1,CASES
1920,5,LACKAWANNA,NY,US,CITY,1,CASES
1920,7,LACKAWANNA,NY,US,CITY,1,CASES
1920,8,LACKAWANNA,NY,US,CITY,3,CASES
1920,12,LACKAWANNA,NY,US,CITY,1,CASES
1920,15,LACKAWANNA,NY,US,CITY,1,CASES
1920,16,LACKAWANNA,NY,US,CITY,1,CASES
1920,17,LACKAWANNA,NY,US,CITY,1,CASES
1920,18,LACKAWANNA,NY,US,CITY,1,CASES
1920,20,LACKAWANNA,NY,US,CITY,1,CASES
1920,22,LACKAWANNA,NY,US,CITY,3,CASES
1920,23,LACKAWANNA,NY,US,CITY,6,CASES
1920,24,LACKAWANNA,NY,US,CITY,6,CASES
1920,25,LACKAWANNA,NY,US,CITY,7,CASES
1920,27,LACKAWANNA,NY,US,CITY,27,CASES
1920,28,LACKAWANNA,NY,US,CITY,32,CASES
1920,29,LACKAWANNA,NY,US,CITY,41,CASES
1920,31,LACKAWANNA,NY,US,CITY,11,CASES
1920,32,LACKAWANNA,NY,US,CITY,10,CASES
1920,33,LACKAWANNA,NY,US,CITY,8,CASES
1920,34,LACKAWANNA,NY,US,CITY,6,CASES
1920,36,LACKAWANNA,NY,US,CITY,4,CASES
1920,41,LACKAWANNA,NY,US,CITY,11,CASES
