year,week,loc,state,country,loc_type,number,event
1912,10,SCHENECTADY,NY,US,CITY,1,CASES
1914,27,SCHENECTADY,NY,US,CITY,1,CASES
1914,36,SCHENECTADY,NY,US,CITY,1,CASES
1914,38,SCHENECTADY,NY,US,CITY,1,CASES
1915,6,SCHENECTADY,NY,US,CITY,1,CASES
1915,19,SCHENECTADY,NY,US,CITY,1,CASES
1915,30,SCHENECTADY,NY,US,CITY,1,CASES
1915,31,SCHENECTADY,NY,US,CITY,1,CASES
1915,50,SCHENECTADY,NY,US,CITY,1,CASES
1916,12,SCHENECTADY,NY,US,CITY,1,CASES
1916,27,SCHENECTADY,NY,US,CITY,1,CASES
1916,28,SCHENECTADY,NY,US,CITY,1,CASES
1917,9,SCHENECTADY,NY,US,CITY,1,CASES
1917,10,SCHENECTADY,NY,US,CITY,1,CASES
1917,19,SCHENECTADY,NY,US,CITY,1,CASES
1917,47,SCHENECTADY,NY,US,CITY,1,CASES
1918,4,SCHENECTADY,NY,US,CITY,1,CASES
1918,5,SCHENECTADY,NY,US,CITY,1,CASES
1918,6,SCHENECTADY,NY,US,CITY,1,CASES
1918,7,SCHENECTADY,NY,US,CITY,1,CASES
1918,8,SCHENECTADY,NY,US,CITY,1,CASES
1918,11,SCHENECTADY,NY,US,CITY,1,CASES
1918,16,SCHENECTADY,NY,US,CITY,1,CASES
1918,17,SCHENECTADY,NY,US,CITY,1,CASES
1918,19,SCHENECTADY,NY,US,CITY,1,CASES
1918,25,SCHENECTADY,NY,US,CITY,1,CASES
1918,39,SCHENECTADY,NY,US,CITY,1,CASES
1918,47,SCHENECTADY,NY,US,CITY,1,CASES
1918,49,SCHENECTADY,NY,US,CITY,1,CASES
1918,52,SCHENECTADY,NY,US,CITY,1,CASES
1919,38,SCHENECTADY,NY,US,CITY,1,CASES
1919,41,SCHENECTADY,NY,US,CITY,1,CASES
1919,42,SCHENECTADY,NY,US,CITY,1,CASES
1919,51,SCHENECTADY,NY,US,CITY,1,CASES
1920,49,SCHENECTADY,NY,US,CITY,1,CASES
1921,1,SCHENECTADY,NY,US,CITY,1,CASES
1921,7,SCHENECTADY,NY,US,CITY,1,CASES
1921,19,SCHENECTADY,NY,US,CITY,1,CASES
1921,20,SCHENECTADY,NY,US,CITY,1,CASES
1921,28,SCHENECTADY,NY,US,CITY,1,CASES
1921,34,SCHENECTADY,NY,US,CITY,1,CASES
1922,47,SCHENECTADY,NY,US,CITY,1,CASES
1923,9,SCHENECTADY,NY,US,CITY,2,CASES
