year,week,loc,state,country,loc_type,number,event
1912,31,MEDFORD,MA,US,CITY,1,CASES
1902,29,MEDFORD,MA,US,CITY,1,CASES
1901,52,MEDFORD,MA,US,CITY,1,CASES
1901,36,MEDFORD,MA,US,CITY,1,CASES
