year,week,loc,state,country,loc_type,number,event
1913,18,MUSCATINE,IA,US,CITY,1,CASES
1913,20,MUSCATINE,IA,US,CITY,1,CASES
1913,21,MUSCATINE,IA,US,CITY,1,CASES
1913,22,MUSCATINE,IA,US,CITY,1,CASES
1914,5,MUSCATINE,IA,US,CITY,1,CASES
1914,8,MUSCATINE,IA,US,CITY,2,CASES
1914,28,MUSCATINE,IA,US,CITY,1,CASES
1915,5,MUSCATINE,IA,US,CITY,1,CASES
1915,6,MUSCATINE,IA,US,CITY,2,CASES
1915,7,MUSCATINE,IA,US,CITY,1,CASES
1915,14,MUSCATINE,IA,US,CITY,1,CASES
1915,20,MUSCATINE,IA,US,CITY,1,CASES
1915,21,MUSCATINE,IA,US,CITY,1,CASES
1915,29,MUSCATINE,IA,US,CITY,1,CASES
1915,49,MUSCATINE,IA,US,CITY,1,CASES
1915,50,MUSCATINE,IA,US,CITY,1,CASES
1915,51,MUSCATINE,IA,US,CITY,1,CASES
1915,52,MUSCATINE,IA,US,CITY,1,CASES
1916,3,MUSCATINE,IA,US,CITY,1,CASES
1916,4,MUSCATINE,IA,US,CITY,3,CASES
1916,5,MUSCATINE,IA,US,CITY,2,CASES
1916,6,MUSCATINE,IA,US,CITY,2,CASES
1916,8,MUSCATINE,IA,US,CITY,1,CASES
1916,11,MUSCATINE,IA,US,CITY,1,CASES
1916,13,MUSCATINE,IA,US,CITY,2,CASES
1916,22,MUSCATINE,IA,US,CITY,1,CASES
1917,25,MUSCATINE,IA,US,CITY,1,CASES
1919,51,MUSCATINE,IA,US,CITY,1,CASES
1920,6,MUSCATINE,IA,US,CITY,4,CASES
1920,8,MUSCATINE,IA,US,CITY,8,CASES
1921,13,MUSCATINE,IA,US,CITY,2,CASES
1921,49,MUSCATINE,IA,US,CITY,1,CASES
1922,7,MUSCATINE,IA,US,CITY,1,CASES
1922,8,MUSCATINE,IA,US,CITY,1,CASES
1922,18,MUSCATINE,IA,US,CITY,1,CASES
1922,50,MUSCATINE,IA,US,CITY,2,CASES
1922,51,MUSCATINE,IA,US,CITY,1,CASES
1923,5,MUSCATINE,IA,US,CITY,1,CASES
1923,10,MUSCATINE,IA,US,CITY,1,CASES
1923,14,MUSCATINE,IA,US,CITY,3,CASES
1923,22,MUSCATINE,IA,US,CITY,1,CASES
1923,23,MUSCATINE,IA,US,CITY,1,CASES
1923,26,MUSCATINE,IA,US,CITY,1,CASES
1923,41,MUSCATINE,IA,US,CITY,1,CASES
1923,42,MUSCATINE,IA,US,CITY,1,CASES
1923,44,MUSCATINE,IA,US,CITY,1,CASES
1923,52,MUSCATINE,IA,US,CITY,1,CASES
