year,week,loc,state,country,loc_type,number,event
1919,8,WATERBURY,CT,US,CITY,1,CASES
1919,20,WATERBURY,CT,US,CITY,1,CASES
1919,22,WATERBURY,CT,US,CITY,1,CASES
1919,52,WATERBURY,CT,US,CITY,1,CASES
1920,14,WATERBURY,CT,US,CITY,1,CASES
1920,18,WATERBURY,CT,US,CITY,1,CASES
1920,24,WATERBURY,CT,US,CITY,1,CASES
1921,2,WATERBURY,CT,US,CITY,1,CASES
1921,3,WATERBURY,CT,US,CITY,1,CASES
1921,18,WATERBURY,CT,US,CITY,2,CASES
1921,24,WATERBURY,CT,US,CITY,1,CASES
1922,13,WATERBURY,CT,US,CITY,3,CASES
1922,17,WATERBURY,CT,US,CITY,1,CASES
1922,19,WATERBURY,CT,US,CITY,1,CASES
1922,32,WATERBURY,CT,US,CITY,1,CASES
1923,27,WATERBURY,CT,US,CITY,1,CASES
1923,28,WATERBURY,CT,US,CITY,1,CASES
1923,38,WATERBURY,CT,US,CITY,1,CASES
1923,41,WATERBURY,CT,US,CITY,2,CASES
1923,44,WATERBURY,CT,US,CITY,1,CASES
1923,45,WATERBURY,CT,US,CITY,1,CASES
