year,week,loc,state,country,loc_type,number,event
1918,28,EVANSTON,IL,US,CITY,1,CASES
1918,34,EVANSTON,IL,US,CITY,2,CASES
1918,36,EVANSTON,IL,US,CITY,2,CASES
1918,37,EVANSTON,IL,US,CITY,1,CASES
1919,41,EVANSTON,IL,US,CITY,1,CASES
1920,34,EVANSTON,IL,US,CITY,1,CASES
1920,43,EVANSTON,IL,US,CITY,1,CASES
1921,27,EVANSTON,IL,US,CITY,1,CASES
1921,28,EVANSTON,IL,US,CITY,1,CASES
1921,31,EVANSTON,IL,US,CITY,1,CASES
1921,36,EVANSTON,IL,US,CITY,1,CASES
1921,40,EVANSTON,IL,US,CITY,2,CASES
1922,38,EVANSTON,IL,US,CITY,1,CASES
1923,26,EVANSTON,IL,US,CITY,1,CASES
1923,38,EVANSTON,IL,US,CITY,1,CASES
