year,week,loc,state,country,loc_type,number,event
1918,28,SCRANTON,PA,US,CITY,1,CASES
1918,33,SCRANTON,PA,US,CITY,1,CASES
1918,37,SCRANTON,PA,US,CITY,1,CASES
1922,31,SCRANTON,PA,US,CITY,2,CASES
1923,46,SCRANTON,PA,US,CITY,1,CASES
1924,14,SCRANTON,PA,US,CITY,0,CASES
1925,1,SCRANTON,PA,US,CITY,0,CASES
1925,3,SCRANTON,PA,US,CITY,0,CASES
1925,11,SCRANTON,PA,US,CITY,0,CASES
1925,12,SCRANTON,PA,US,CITY,0,CASES
1930,6,SCRANTON,PA,US,CITY,0,CASES
1930,15,SCRANTON,PA,US,CITY,0,CASES
1931,46,SCRANTON,PA,US,CITY,1,CASES
1931,50,SCRANTON,PA,US,CITY,1,CASES
1932,1,SCRANTON,PA,US,CITY,0,CASES
1932,33,SCRANTON,PA,US,CITY,1,CASES
1932,35,SCRANTON,PA,US,CITY,3,CASES
1932,43,SCRANTON,PA,US,CITY,0,CASES
1933,47,SCRANTON,PA,US,CITY,1,CASES
1934,37,SCRANTON,PA,US,CITY,0,CASES
1934,44,SCRANTON,PA,US,CITY,0,CASES
1934,48,SCRANTON,PA,US,CITY,0,CASES
1935,51,SCRANTON,PA,US,CITY,0,CASES
1937,36,SCRANTON,PA,US,CITY,1,CASES
1938,5,SCRANTON,PA,US,CITY,0,CASES
1938,16,SCRANTON,PA,US,CITY,0,CASES
1938,17,SCRANTON,PA,US,CITY,0,CASES
1938,18,SCRANTON,PA,US,CITY,0,CASES
1938,24,SCRANTON,PA,US,CITY,0,CASES
1938,37,SCRANTON,PA,US,CITY,0,CASES
1938,40,SCRANTON,PA,US,CITY,0,CASES
1938,44,SCRANTON,PA,US,CITY,1,CASES
1939,14,SCRANTON,PA,US,CITY,0,CASES
1939,16,SCRANTON,PA,US,CITY,0,CASES
1939,20,SCRANTON,PA,US,CITY,0,CASES
1939,24,SCRANTON,PA,US,CITY,1,CASES
1939,25,SCRANTON,PA,US,CITY,0,CASES
1939,29,SCRANTON,PA,US,CITY,0,CASES
1939,30,SCRANTON,PA,US,CITY,0,CASES
1939,35,SCRANTON,PA,US,CITY,0,CASES
1939,36,SCRANTON,PA,US,CITY,0,CASES
1939,37,SCRANTON,PA,US,CITY,1,CASES
1939,39,SCRANTON,PA,US,CITY,0,CASES
1939,42,SCRANTON,PA,US,CITY,2,CASES
1939,42,SCRANTON,PA,US,CITY,3,CASES
1939,43,SCRANTON,PA,US,CITY,1,CASES
1939,47,SCRANTON,PA,US,CITY,2,CASES
1939,51,SCRANTON,PA,US,CITY,0,CASES
1940,3,SCRANTON,PA,US,CITY,0,CASES
1940,7,SCRANTON,PA,US,CITY,0,CASES
1940,8,SCRANTON,PA,US,CITY,0,CASES
1940,12,SCRANTON,PA,US,CITY,0,CASES
1940,16,SCRANTON,PA,US,CITY,0,CASES
1940,35,SCRANTON,PA,US,CITY,1,CASES
1940,36,SCRANTON,PA,US,CITY,1,CASES
1940,50,SCRANTON,PA,US,CITY,0,CASES
1941,9,SCRANTON,PA,US,CITY,0,CASES
1941,10,SCRANTON,PA,US,CITY,0,CASES
1941,16,SCRANTON,PA,US,CITY,0,CASES
1941,23,SCRANTON,PA,US,CITY,0,CASES
1941,35,SCRANTON,PA,US,CITY,1,CASES
1941,37,SCRANTON,PA,US,CITY,2,CASES
1941,39,SCRANTON,PA,US,CITY,1,CASES
1941,41,SCRANTON,PA,US,CITY,1,CASES
1941,50,SCRANTON,PA,US,CITY,0,CASES
