year,week,loc,state,country,loc_type,number,event
1913,43,LA CROSSE,WI,US,CITY,1,CASES
1913,45,LA CROSSE,WI,US,CITY,1,CASES
1916,35,LA CROSSE,WI,US,CITY,2,CASES
1916,39,LA CROSSE,WI,US,CITY,1,CASES
1916,43,LA CROSSE,WI,US,CITY,1,CASES
1917,24,LA CROSSE,WI,US,CITY,1,CASES
1917,36,LA CROSSE,WI,US,CITY,1,CASES
1918,20,LA CROSSE,WI,US,CITY,1,CASES
1918,33,LA CROSSE,WI,US,CITY,2,CASES
1918,38,LA CROSSE,WI,US,CITY,1,CASES
1918,39,LA CROSSE,WI,US,CITY,1,CASES
1920,25,LA CROSSE,WI,US,CITY,1,CASES
1920,35,LA CROSSE,WI,US,CITY,1,CASES
1920,37,LA CROSSE,WI,US,CITY,1,CASES
1920,40,LA CROSSE,WI,US,CITY,1,CASES
1921,43,LA CROSSE,WI,US,CITY,1,CASES
1921,45,LA CROSSE,WI,US,CITY,1,CASES
1922,6,LA CROSSE,WI,US,CITY,1,CASES
