year,week,loc,state,country,loc_type,number,event
1918,12,MORGANTOWN,WV,US,CITY,7,CASES
1918,13,MORGANTOWN,WV,US,CITY,1,CASES
1918,14,MORGANTOWN,WV,US,CITY,1,CASES
1918,16,MORGANTOWN,WV,US,CITY,1,CASES
1918,18,MORGANTOWN,WV,US,CITY,1,CASES
1918,19,MORGANTOWN,WV,US,CITY,3,CASES
1918,20,MORGANTOWN,WV,US,CITY,1,CASES
1918,40,MORGANTOWN,WV,US,CITY,6,CASES
1918,41,MORGANTOWN,WV,US,CITY,15,CASES
1918,43,MORGANTOWN,WV,US,CITY,8,CASES
1918,44,MORGANTOWN,WV,US,CITY,8,CASES
1918,45,MORGANTOWN,WV,US,CITY,2,CASES
1918,46,MORGANTOWN,WV,US,CITY,5,CASES
1918,47,MORGANTOWN,WV,US,CITY,1,CASES
1918,49,MORGANTOWN,WV,US,CITY,4,CASES
1918,50,MORGANTOWN,WV,US,CITY,8,CASES
1918,51,MORGANTOWN,WV,US,CITY,2,CASES
1918,52,MORGANTOWN,WV,US,CITY,2,CASES
1919,1,MORGANTOWN,WV,US,CITY,1,CASES
1919,2,MORGANTOWN,WV,US,CITY,2,CASES
1919,3,MORGANTOWN,WV,US,CITY,1,CASES
1919,4,MORGANTOWN,WV,US,CITY,1,CASES
1919,48,MORGANTOWN,WV,US,CITY,2,CASES
1919,50,MORGANTOWN,WV,US,CITY,1,CASES
1919,51,MORGANTOWN,WV,US,CITY,1,CASES
1919,52,MORGANTOWN,WV,US,CITY,1,CASES
1920,1,MORGANTOWN,WV,US,CITY,1,CASES
1920,2,MORGANTOWN,WV,US,CITY,2,CASES
1920,4,MORGANTOWN,WV,US,CITY,1,CASES
1920,5,MORGANTOWN,WV,US,CITY,3,CASES
1920,6,MORGANTOWN,WV,US,CITY,20,CASES
1920,7,MORGANTOWN,WV,US,CITY,12,CASES
1920,8,MORGANTOWN,WV,US,CITY,4,CASES
1920,9,MORGANTOWN,WV,US,CITY,2,CASES
1920,10,MORGANTOWN,WV,US,CITY,1,CASES
1920,15,MORGANTOWN,WV,US,CITY,1,CASES
1920,16,MORGANTOWN,WV,US,CITY,3,CASES
1920,18,MORGANTOWN,WV,US,CITY,1,CASES
1920,19,MORGANTOWN,WV,US,CITY,1,CASES
1920,23,MORGANTOWN,WV,US,CITY,1,CASES
1920,24,MORGANTOWN,WV,US,CITY,1,CASES
1920,25,MORGANTOWN,WV,US,CITY,2,CASES
1920,45,MORGANTOWN,WV,US,CITY,1,CASES
1922,18,MORGANTOWN,WV,US,CITY,2,CASES
1922,47,MORGANTOWN,WV,US,CITY,3,CASES
1922,51,MORGANTOWN,WV,US,CITY,1,CASES
1923,1,MORGANTOWN,WV,US,CITY,2,CASES
1923,6,MORGANTOWN,WV,US,CITY,2,CASES
1923,7,MORGANTOWN,WV,US,CITY,2,CASES
1923,8,MORGANTOWN,WV,US,CITY,3,CASES
1923,10,MORGANTOWN,WV,US,CITY,1,CASES
1923,11,MORGANTOWN,WV,US,CITY,3,CASES
1923,12,MORGANTOWN,WV,US,CITY,1,CASES
1923,16,MORGANTOWN,WV,US,CITY,1,CASES
1923,51,MORGANTOWN,WV,US,CITY,1,CASES
