year,week,loc,state,country,loc_type,number,event
1917,4,ST PAUL,MN,US,CITY,1,CASES
1917,6,ST PAUL,MN,US,CITY,1,CASES
1918,14,ST PAUL,MN,US,CITY,1,CASES
1918,15,ST PAUL,MN,US,CITY,2,CASES
1918,40,ST PAUL,MN,US,CITY,2,CASES
1918,41,ST PAUL,MN,US,CITY,3,CASES
1919,48,ST PAUL,MN,US,CITY,1,CASES
1920,3,ST PAUL,MN,US,CITY,3,CASES
1920,4,ST PAUL,MN,US,CITY,6,CASES
1920,5,ST PAUL,MN,US,CITY,2,CASES
1920,6,ST PAUL,MN,US,CITY,2,CASES
1920,31,ST PAUL,MN,US,CITY,1,CASES
1920,42,ST PAUL,MN,US,CITY,1,CASES
1923,20,ST PAUL,MN,US,CITY,5,CASES
