year,week,loc,state,country,loc_type,number,event
1920,3,SOUTHBRIDGE,MA,US,CITY,1,CASES
1920,4,SOUTHBRIDGE,MA,US,CITY,6,CASES
1920,10,SOUTHBRIDGE,MA,US,CITY,2,CASES
1922,6,SOUTHBRIDGE,MA,US,CITY,4,CASES
1922,7,SOUTHBRIDGE,MA,US,CITY,3,CASES
1922,8,SOUTHBRIDGE,MA,US,CITY,19,CASES
1922,9,SOUTHBRIDGE,MA,US,CITY,18,CASES
1922,10,SOUTHBRIDGE,MA,US,CITY,3,CASES
