year,week,loc,state,country,loc_type,number,event
1915,17,PORTSMOUTH,OH,US,CITY,1,CASES
1915,22,PORTSMOUTH,OH,US,CITY,2,CASES
1915,25,PORTSMOUTH,OH,US,CITY,1,CASES
1916,30,PORTSMOUTH,OH,US,CITY,2,CASES
1916,31,PORTSMOUTH,OH,US,CITY,1,CASES
1918,46,PORTSMOUTH,OH,US,CITY,3,CASES
1918,47,PORTSMOUTH,OH,US,CITY,2,CASES
1918,48,PORTSMOUTH,OH,US,CITY,8,CASES
1919,19,PORTSMOUTH,OH,US,CITY,1,CASES
1919,20,PORTSMOUTH,OH,US,CITY,1,CASES
1919,23,PORTSMOUTH,OH,US,CITY,2,CASES
1919,27,PORTSMOUTH,OH,US,CITY,1,CASES
1919,33,PORTSMOUTH,OH,US,CITY,1,CASES
1919,38,PORTSMOUTH,OH,US,CITY,3,CASES
1919,39,PORTSMOUTH,OH,US,CITY,3,CASES
1919,40,PORTSMOUTH,OH,US,CITY,5,CASES
1919,44,PORTSMOUTH,OH,US,CITY,5,CASES
1920,3,PORTSMOUTH,OH,US,CITY,2,CASES
1920,10,PORTSMOUTH,OH,US,CITY,2,CASES
1920,42,PORTSMOUTH,OH,US,CITY,8,CASES
1920,43,PORTSMOUTH,OH,US,CITY,6,CASES
1921,9,PORTSMOUTH,OH,US,CITY,1,CASES
1921,11,PORTSMOUTH,OH,US,CITY,1,CASES
1921,34,PORTSMOUTH,OH,US,CITY,1,CASES
1921,42,PORTSMOUTH,OH,US,CITY,5,CASES
1921,43,PORTSMOUTH,OH,US,CITY,2,CASES
1921,44,PORTSMOUTH,OH,US,CITY,9,CASES
1921,45,PORTSMOUTH,OH,US,CITY,8,CASES
