year,week,loc,state,country,loc_type,number,event
1920,3,CAPE GIRARDEAU,MO,US,CITY,12,CASES
1920,4,CAPE GIRARDEAU,MO,US,CITY,151,CASES
1920,11,CAPE GIRARDEAU,MO,US,CITY,9,CASES
1920,12,CAPE GIRARDEAU,MO,US,CITY,1,CASES
1921,32,CAPE GIRARDEAU,MO,US,CITY,1,CASES
1921,38,CAPE GIRARDEAU,MO,US,CITY,1,CASES
1921,41,CAPE GIRARDEAU,MO,US,CITY,1,CASES
