year,week,loc,state,country,loc_type,number,event
1920,1,TRENTON,NJ,US,CITY,5,CASES
1920,2,TRENTON,NJ,US,CITY,5,CASES
1920,3,TRENTON,NJ,US,CITY,24,CASES
1920,4,TRENTON,NJ,US,CITY,286,CASES
1920,5,TRENTON,NJ,US,CITY,380,CASES
1920,6,TRENTON,NJ,US,CITY,223,CASES
1920,7,TRENTON,NJ,US,CITY,160,CASES
1920,8,TRENTON,NJ,US,CITY,95,CASES
1920,9,TRENTON,NJ,US,CITY,36,CASES
1920,10,TRENTON,NJ,US,CITY,35,CASES
1920,11,TRENTON,NJ,US,CITY,15,CASES
1920,12,TRENTON,NJ,US,CITY,15,CASES
1920,13,TRENTON,NJ,US,CITY,11,CASES
1920,14,TRENTON,NJ,US,CITY,12,CASES
1920,15,TRENTON,NJ,US,CITY,2,CASES
1920,16,TRENTON,NJ,US,CITY,1,CASES
1920,17,TRENTON,NJ,US,CITY,2,CASES
1920,18,TRENTON,NJ,US,CITY,2,CASES
1920,19,TRENTON,NJ,US,CITY,1,CASES
1920,20,TRENTON,NJ,US,CITY,8,CASES
1920,24,TRENTON,NJ,US,CITY,1,CASES
1920,25,TRENTON,NJ,US,CITY,1,CASES
1920,26,TRENTON,NJ,US,CITY,1,CASES
1920,32,TRENTON,NJ,US,CITY,2,CASES
1920,33,TRENTON,NJ,US,CITY,2,CASES
1920,36,TRENTON,NJ,US,CITY,2,CASES
1920,41,TRENTON,NJ,US,CITY,1,CASES
1920,42,TRENTON,NJ,US,CITY,1,CASES
1920,44,TRENTON,NJ,US,CITY,7,CASES
1920,45,TRENTON,NJ,US,CITY,4,CASES
1920,46,TRENTON,NJ,US,CITY,2,CASES
1920,47,TRENTON,NJ,US,CITY,1,CASES
1920,48,TRENTON,NJ,US,CITY,4,CASES
1920,49,TRENTON,NJ,US,CITY,7,CASES
1920,50,TRENTON,NJ,US,CITY,4,CASES
1920,51,TRENTON,NJ,US,CITY,3,CASES
1920,52,TRENTON,NJ,US,CITY,6,CASES
1921,1,TRENTON,NJ,US,CITY,1,CASES
1921,3,TRENTON,NJ,US,CITY,1,CASES
1921,4,TRENTON,NJ,US,CITY,15,CASES
1921,5,TRENTON,NJ,US,CITY,3,CASES
1921,7,TRENTON,NJ,US,CITY,4,CASES
1921,8,TRENTON,NJ,US,CITY,1,CASES
1921,9,TRENTON,NJ,US,CITY,17,CASES
1921,11,TRENTON,NJ,US,CITY,3,CASES
1921,12,TRENTON,NJ,US,CITY,1,CASES
1921,13,TRENTON,NJ,US,CITY,3,CASES
1921,14,TRENTON,NJ,US,CITY,1,CASES
1921,20,TRENTON,NJ,US,CITY,2,CASES
1921,23,TRENTON,NJ,US,CITY,1,CASES
1921,47,TRENTON,NJ,US,CITY,1,CASES
1921,48,TRENTON,NJ,US,CITY,1,CASES
1922,2,TRENTON,NJ,US,CITY,1,CASES
1921,52,TRENTON,NJ,US,CITY,1,CASES
1922,4,TRENTON,NJ,US,CITY,37,CASES
1922,5,TRENTON,NJ,US,CITY,63,CASES
