year,week,loc,state,country,loc_type,number,event
1924,13,ABERDEEN,SD,US,CITY,0,CASES
1924,14,ABERDEEN,SD,US,CITY,0,CASES
1924,15,ABERDEEN,SD,US,CITY,0,CASES
1924,16,ABERDEEN,SD,US,CITY,0,CASES
1924,17,ABERDEEN,SD,US,CITY,0,CASES
1924,18,ABERDEEN,SD,US,CITY,0,CASES
1924,19,ABERDEEN,SD,US,CITY,0,CASES
1924,20,ABERDEEN,SD,US,CITY,0,CASES
1924,21,ABERDEEN,SD,US,CITY,0,CASES
1924,22,ABERDEEN,SD,US,CITY,0,CASES
1924,23,ABERDEEN,SD,US,CITY,0,CASES
1924,24,ABERDEEN,SD,US,CITY,0,CASES
1924,25,ABERDEEN,SD,US,CITY,0,CASES
1924,26,ABERDEEN,SD,US,CITY,0,CASES
1924,28,ABERDEEN,SD,US,CITY,0,CASES
1924,29,ABERDEEN,SD,US,CITY,0,CASES
1924,30,ABERDEEN,SD,US,CITY,0,CASES
1924,31,ABERDEEN,SD,US,CITY,0,CASES
1924,36,ABERDEEN,SD,US,CITY,0,CASES
1924,37,ABERDEEN,SD,US,CITY,0,CASES
1924,38,ABERDEEN,SD,US,CITY,0,CASES
1924,39,ABERDEEN,SD,US,CITY,0,CASES
1924,40,ABERDEEN,SD,US,CITY,0,CASES
1924,41,ABERDEEN,SD,US,CITY,0,CASES
1924,42,ABERDEEN,SD,US,CITY,0,CASES
1924,43,ABERDEEN,SD,US,CITY,0,CASES
1924,44,ABERDEEN,SD,US,CITY,0,CASES
1924,45,ABERDEEN,SD,US,CITY,0,CASES
1924,46,ABERDEEN,SD,US,CITY,0,CASES
1924,47,ABERDEEN,SD,US,CITY,0,CASES
1924,48,ABERDEEN,SD,US,CITY,0,CASES
1924,49,ABERDEEN,SD,US,CITY,0,CASES
1924,50,ABERDEEN,SD,US,CITY,0,CASES
1924,51,ABERDEEN,SD,US,CITY,0,CASES
1924,52,ABERDEEN,SD,US,CITY,0,CASES
1924,53,ABERDEEN,SD,US,CITY,0,CASES
1925,1,ABERDEEN,SD,US,CITY,0,CASES
1925,2,ABERDEEN,SD,US,CITY,0,CASES
1925,3,ABERDEEN,SD,US,CITY,0,CASES
1925,4,ABERDEEN,SD,US,CITY,0,CASES
1925,5,ABERDEEN,SD,US,CITY,0,CASES
1925,6,ABERDEEN,SD,US,CITY,0,CASES
1925,7,ABERDEEN,SD,US,CITY,0,CASES
1925,8,ABERDEEN,SD,US,CITY,0,CASES
1925,9,ABERDEEN,SD,US,CITY,0,CASES
1925,10,ABERDEEN,SD,US,CITY,0,CASES
1925,11,ABERDEEN,SD,US,CITY,0,CASES
1925,12,ABERDEEN,SD,US,CITY,0,CASES
1925,13,ABERDEEN,SD,US,CITY,0,CASES
1925,14,ABERDEEN,SD,US,CITY,0,CASES
1925,15,ABERDEEN,SD,US,CITY,0,CASES
1925,16,ABERDEEN,SD,US,CITY,0,CASES
1925,17,ABERDEEN,SD,US,CITY,0,CASES
