year,week,loc,state,country,loc_type,number,event
1911,4,BLOOMINGTON,IL,US,CITY,3,CASES
1920,4,BLOOMINGTON,IL,US,CITY,1,CASES
1920,11,BLOOMINGTON,IL,US,CITY,4,CASES
1920,12,BLOOMINGTON,IL,US,CITY,1,CASES
1920,14,BLOOMINGTON,IL,US,CITY,4,CASES
1920,15,BLOOMINGTON,IL,US,CITY,2,CASES
1920,16,BLOOMINGTON,IL,US,CITY,2,CASES
1920,18,BLOOMINGTON,IL,US,CITY,5,CASES
1920,19,BLOOMINGTON,IL,US,CITY,18,CASES
1920,48,BLOOMINGTON,IL,US,CITY,1,CASES
1921,1,BLOOMINGTON,IL,US,CITY,1,CASES
1923,8,BLOOMINGTON,IL,US,CITY,1,CASES
1923,10,BLOOMINGTON,IL,US,CITY,1,CASES
1923,11,BLOOMINGTON,IL,US,CITY,1,CASES
1923,12,BLOOMINGTON,IL,US,CITY,3,CASES
1923,13,BLOOMINGTON,IL,US,CITY,8,CASES
1923,14,BLOOMINGTON,IL,US,CITY,3,CASES
1923,15,BLOOMINGTON,IL,US,CITY,11,CASES
1923,16,BLOOMINGTON,IL,US,CITY,8,CASES
1923,17,BLOOMINGTON,IL,US,CITY,10,CASES
1923,18,BLOOMINGTON,IL,US,CITY,20,CASES
1923,19,BLOOMINGTON,IL,US,CITY,7,CASES
1923,20,BLOOMINGTON,IL,US,CITY,18,CASES
1923,21,BLOOMINGTON,IL,US,CITY,22,CASES
1923,24,BLOOMINGTON,IL,US,CITY,9,CASES
1923,25,BLOOMINGTON,IL,US,CITY,6,CASES
1923,26,BLOOMINGTON,IL,US,CITY,5,CASES
1923,27,BLOOMINGTON,IL,US,CITY,2,CASES
1923,28,BLOOMINGTON,IL,US,CITY,1,CASES
1923,29,BLOOMINGTON,IL,US,CITY,1,CASES
1923,30,BLOOMINGTON,IL,US,CITY,2,CASES
1923,31,BLOOMINGTON,IL,US,CITY,1,CASES
1923,33,BLOOMINGTON,IL,US,CITY,2,CASES
1923,40,BLOOMINGTON,IL,US,CITY,1,CASES
1923,44,BLOOMINGTON,IL,US,CITY,1,CASES
1923,45,BLOOMINGTON,IL,US,CITY,2,CASES
1923,48,BLOOMINGTON,IL,US,CITY,1,CASES
1923,49,BLOOMINGTON,IL,US,CITY,9,CASES
1923,50,BLOOMINGTON,IL,US,CITY,1,CASES
1923,52,BLOOMINGTON,IL,US,CITY,7,CASES
