year,week,loc,state,country,loc_type,number,event
1919,49,RALEIGH,NC,US,CITY,1,CASES
1919,51,RALEIGH,NC,US,CITY,2,CASES
1920,4,RALEIGH,NC,US,CITY,3,CASES
1920,6,RALEIGH,NC,US,CITY,25,CASES
1920,7,RALEIGH,NC,US,CITY,7,CASES
1920,8,RALEIGH,NC,US,CITY,9,CASES
1920,9,RALEIGH,NC,US,CITY,9,CASES
1920,10,RALEIGH,NC,US,CITY,1,CASES
1920,11,RALEIGH,NC,US,CITY,2,CASES
