year,week,loc,state,country,loc_type,number,event
1918,8,HAMMOND,IN,US,CITY,2,CASES
1918,13,HAMMOND,IN,US,CITY,2,CASES
1918,14,HAMMOND,IN,US,CITY,4,CASES
1918,15,HAMMOND,IN,US,CITY,2,CASES
1918,16,HAMMOND,IN,US,CITY,2,CASES
1918,17,HAMMOND,IN,US,CITY,3,CASES
1918,37,HAMMOND,IN,US,CITY,1,CASES
1918,38,HAMMOND,IN,US,CITY,1,CASES
1918,40,HAMMOND,IN,US,CITY,1,CASES
1919,52,HAMMOND,IN,US,CITY,1,CASES
1920,2,HAMMOND,IN,US,CITY,4,CASES
1920,4,HAMMOND,IN,US,CITY,3,CASES
1920,5,HAMMOND,IN,US,CITY,2,CASES
1920,6,HAMMOND,IN,US,CITY,2,CASES
1920,21,HAMMOND,IN,US,CITY,2,CASES
1920,22,HAMMOND,IN,US,CITY,1,CASES
1920,39,HAMMOND,IN,US,CITY,1,CASES
1920,41,HAMMOND,IN,US,CITY,2,CASES
1920,45,HAMMOND,IN,US,CITY,1,CASES
1920,46,HAMMOND,IN,US,CITY,1,CASES
1920,51,HAMMOND,IN,US,CITY,1,CASES
1921,9,HAMMOND,IN,US,CITY,3,CASES
1921,43,HAMMOND,IN,US,CITY,1,CASES
1921,49,HAMMOND,IN,US,CITY,1,CASES
1922,5,HAMMOND,IN,US,CITY,1,CASES
1922,6,HAMMOND,IN,US,CITY,4,CASES
1923,47,HAMMOND,IN,US,CITY,2,CASES
