year,week,loc,state,country,loc_type,number,event
1920,3,BURLINGTON,IA,US,CITY,25,CASES
1920,4,BURLINGTON,IA,US,CITY,95,CASES
1920,5,BURLINGTON,IA,US,CITY,83,CASES
1920,6,BURLINGTON,IA,US,CITY,28,CASES
1920,7,BURLINGTON,IA,US,CITY,5,CASES
1920,8,BURLINGTON,IA,US,CITY,3,CASES
1920,9,BURLINGTON,IA,US,CITY,2,CASES
1920,10,BURLINGTON,IA,US,CITY,1,CASES
1922,6,BURLINGTON,IA,US,CITY,1,CASES
1922,11,BURLINGTON,IA,US,CITY,1,CASES
1922,14,BURLINGTON,IA,US,CITY,1,CASES
1923,11,BURLINGTON,IA,US,CITY,2,CASES
1923,12,BURLINGTON,IA,US,CITY,1,CASES
