year,week,loc,state,country,loc_type,number,event
1919,9,HUTCHINSON,KS,US,CITY,1,CASES
1919,10,HUTCHINSON,KS,US,CITY,1,CASES
1919,11,HUTCHINSON,KS,US,CITY,1,CASES
1919,17,HUTCHINSON,KS,US,CITY,1,CASES
1919,21,HUTCHINSON,KS,US,CITY,1,CASES
1919,23,HUTCHINSON,KS,US,CITY,1,CASES
1919,24,HUTCHINSON,KS,US,CITY,2,CASES
1919,25,HUTCHINSON,KS,US,CITY,2,CASES
1919,30,HUTCHINSON,KS,US,CITY,1,CASES
1919,33,HUTCHINSON,KS,US,CITY,2,CASES
1920,5,HUTCHINSON,KS,US,CITY,1,CASES
1920,8,HUTCHINSON,KS,US,CITY,2,CASES
1920,21,HUTCHINSON,KS,US,CITY,1,CASES
1920,25,HUTCHINSON,KS,US,CITY,2,CASES
1920,34,HUTCHINSON,KS,US,CITY,1,CASES
1920,49,HUTCHINSON,KS,US,CITY,2,CASES
1920,52,HUTCHINSON,KS,US,CITY,2,CASES
1921,1,HUTCHINSON,KS,US,CITY,1,CASES
1921,2,HUTCHINSON,KS,US,CITY,2,CASES
1921,3,HUTCHINSON,KS,US,CITY,2,CASES
1921,4,HUTCHINSON,KS,US,CITY,3,CASES
1921,5,HUTCHINSON,KS,US,CITY,2,CASES
1921,6,HUTCHINSON,KS,US,CITY,3,CASES
1921,7,HUTCHINSON,KS,US,CITY,2,CASES
1921,8,HUTCHINSON,KS,US,CITY,3,CASES
1921,9,HUTCHINSON,KS,US,CITY,1,CASES
1921,10,HUTCHINSON,KS,US,CITY,4,CASES
1921,11,HUTCHINSON,KS,US,CITY,13,CASES
1921,12,HUTCHINSON,KS,US,CITY,15,CASES
1921,13,HUTCHINSON,KS,US,CITY,10,CASES
1921,14,HUTCHINSON,KS,US,CITY,17,CASES
1921,15,HUTCHINSON,KS,US,CITY,8,CASES
1921,16,HUTCHINSON,KS,US,CITY,17,CASES
1921,17,HUTCHINSON,KS,US,CITY,9,CASES
1921,18,HUTCHINSON,KS,US,CITY,20,CASES
1921,19,HUTCHINSON,KS,US,CITY,10,CASES
1921,20,HUTCHINSON,KS,US,CITY,12,CASES
1921,21,HUTCHINSON,KS,US,CITY,10,CASES
1921,22,HUTCHINSON,KS,US,CITY,8,CASES
1921,23,HUTCHINSON,KS,US,CITY,5,CASES
1921,24,HUTCHINSON,KS,US,CITY,4,CASES
1921,25,HUTCHINSON,KS,US,CITY,4,CASES
1921,26,HUTCHINSON,KS,US,CITY,3,CASES
1921,27,HUTCHINSON,KS,US,CITY,1,CASES
1921,29,HUTCHINSON,KS,US,CITY,2,CASES
1921,33,HUTCHINSON,KS,US,CITY,1,CASES
1921,35,HUTCHINSON,KS,US,CITY,2,CASES
1921,39,HUTCHINSON,KS,US,CITY,2,CASES
1921,40,HUTCHINSON,KS,US,CITY,1,CASES
1921,43,HUTCHINSON,KS,US,CITY,3,CASES
1921,44,HUTCHINSON,KS,US,CITY,6,CASES
1921,45,HUTCHINSON,KS,US,CITY,10,CASES
1921,46,HUTCHINSON,KS,US,CITY,13,CASES
1921,47,HUTCHINSON,KS,US,CITY,1,CASES
1921,48,HUTCHINSON,KS,US,CITY,12,CASES
1921,49,HUTCHINSON,KS,US,CITY,24,CASES
1921,50,HUTCHINSON,KS,US,CITY,11,CASES
1921,51,HUTCHINSON,KS,US,CITY,20,CASES
1921,52,HUTCHINSON,KS,US,CITY,16,CASES
1922,1,HUTCHINSON,KS,US,CITY,5,CASES
1922,2,HUTCHINSON,KS,US,CITY,10,CASES
1922,3,HUTCHINSON,KS,US,CITY,18,CASES
1922,4,HUTCHINSON,KS,US,CITY,16,CASES
1922,5,HUTCHINSON,KS,US,CITY,9,CASES
1922,6,HUTCHINSON,KS,US,CITY,6,CASES
1922,7,HUTCHINSON,KS,US,CITY,2,CASES
1922,8,HUTCHINSON,KS,US,CITY,2,CASES
1922,9,HUTCHINSON,KS,US,CITY,4,CASES
1922,10,HUTCHINSON,KS,US,CITY,2,CASES
1922,11,HUTCHINSON,KS,US,CITY,2,CASES
1922,12,HUTCHINSON,KS,US,CITY,5,CASES
1922,15,HUTCHINSON,KS,US,CITY,3,CASES
1922,17,HUTCHINSON,KS,US,CITY,5,CASES
1922,19,HUTCHINSON,KS,US,CITY,2,CASES
1922,20,HUTCHINSON,KS,US,CITY,1,CASES
1922,22,HUTCHINSON,KS,US,CITY,2,CASES
1922,23,HUTCHINSON,KS,US,CITY,3,CASES
1922,25,HUTCHINSON,KS,US,CITY,4,CASES
1922,27,HUTCHINSON,KS,US,CITY,3,CASES
1922,28,HUTCHINSON,KS,US,CITY,4,CASES
1922,29,HUTCHINSON,KS,US,CITY,1,CASES
1922,31,HUTCHINSON,KS,US,CITY,1,CASES
1922,33,HUTCHINSON,KS,US,CITY,1,CASES
1923,11,HUTCHINSON,KS,US,CITY,1,CASES
1923,17,HUTCHINSON,KS,US,CITY,1,CASES
1923,19,HUTCHINSON,KS,US,CITY,1,CASES
1923,28,HUTCHINSON,KS,US,CITY,1,CASES
1923,39,HUTCHINSON,KS,US,CITY,1,CASES
1923,50,HUTCHINSON,KS,US,CITY,1,CASES
