year,week,loc,state,country,loc_type,number,event
1907,6,KEARNY,NJ,US,CITY,1,CASES
1907,12,KEARNY,NJ,US,CITY,1,CASES
1907,24,KEARNY,NJ,US,CITY,2,CASES
1908,5,KEARNY,NJ,US,CITY,3,CASES
1908,6,KEARNY,NJ,US,CITY,2,CASES
1908,7,KEARNY,NJ,US,CITY,1,CASES
1908,8,KEARNY,NJ,US,CITY,8,CASES
1908,9,KEARNY,NJ,US,CITY,6,CASES
1908,10,KEARNY,NJ,US,CITY,8,CASES
1908,11,KEARNY,NJ,US,CITY,12,CASES
1908,12,KEARNY,NJ,US,CITY,4,CASES
1908,13,KEARNY,NJ,US,CITY,21,CASES
1908,14,KEARNY,NJ,US,CITY,5,CASES
1908,15,KEARNY,NJ,US,CITY,8,CASES
1908,16,KEARNY,NJ,US,CITY,6,CASES
1908,17,KEARNY,NJ,US,CITY,4,CASES
1908,18,KEARNY,NJ,US,CITY,9,CASES
1908,19,KEARNY,NJ,US,CITY,9,CASES
1908,20,KEARNY,NJ,US,CITY,19,CASES
1908,21,KEARNY,NJ,US,CITY,31,CASES
1908,22,KEARNY,NJ,US,CITY,17,CASES
1908,23,KEARNY,NJ,US,CITY,10,CASES
1908,24,KEARNY,NJ,US,CITY,4,CASES
1908,25,KEARNY,NJ,US,CITY,1,CASES
1908,26,KEARNY,NJ,US,CITY,8,CASES
1908,29,KEARNY,NJ,US,CITY,1,CASES
1908,46,KEARNY,NJ,US,CITY,1,CASES
1909,19,KEARNY,NJ,US,CITY,1,CASES
1909,20,KEARNY,NJ,US,CITY,2,CASES
1909,21,KEARNY,NJ,US,CITY,1,CASES
1909,24,KEARNY,NJ,US,CITY,2,CASES
1909,25,KEARNY,NJ,US,CITY,2,CASES
1909,27,KEARNY,NJ,US,CITY,1,CASES
1909,32,KEARNY,NJ,US,CITY,2,CASES
1909,41,KEARNY,NJ,US,CITY,3,CASES
1909,47,KEARNY,NJ,US,CITY,1,CASES
1909,49,KEARNY,NJ,US,CITY,2,CASES
1909,51,KEARNY,NJ,US,CITY,7,CASES
1910,1,KEARNY,NJ,US,CITY,6,CASES
1910,2,KEARNY,NJ,US,CITY,8,CASES
1910,3,KEARNY,NJ,US,CITY,8,CASES
1910,4,KEARNY,NJ,US,CITY,10,CASES
1910,5,KEARNY,NJ,US,CITY,8,CASES
1910,6,KEARNY,NJ,US,CITY,5,CASES
1910,7,KEARNY,NJ,US,CITY,7,CASES
1910,8,KEARNY,NJ,US,CITY,5,CASES
1910,9,KEARNY,NJ,US,CITY,7,CASES
1910,11,KEARNY,NJ,US,CITY,8,CASES
1910,12,KEARNY,NJ,US,CITY,3,CASES
1910,13,KEARNY,NJ,US,CITY,6,CASES
1910,14,KEARNY,NJ,US,CITY,2,CASES
1910,15,KEARNY,NJ,US,CITY,3,CASES
1910,16,KEARNY,NJ,US,CITY,3,CASES
1910,17,KEARNY,NJ,US,CITY,7,CASES
1910,18,KEARNY,NJ,US,CITY,2,CASES
1910,20,KEARNY,NJ,US,CITY,2,CASES
1910,21,KEARNY,NJ,US,CITY,3,CASES
1910,24,KEARNY,NJ,US,CITY,2,CASES
1910,29,KEARNY,NJ,US,CITY,1,CASES
1910,30,KEARNY,NJ,US,CITY,1,CASES
1910,33,KEARNY,NJ,US,CITY,1,CASES
1910,37,KEARNY,NJ,US,CITY,1,CASES
1910,50,KEARNY,NJ,US,CITY,11,CASES
1910,51,KEARNY,NJ,US,CITY,6,CASES
1910,52,KEARNY,NJ,US,CITY,3,CASES
1911,1,KEARNY,NJ,US,CITY,11,CASES
1911,2,KEARNY,NJ,US,CITY,6,CASES
1911,5,KEARNY,NJ,US,CITY,1,CASES
1911,6,KEARNY,NJ,US,CITY,1,CASES
1911,7,KEARNY,NJ,US,CITY,1,CASES
1911,8,KEARNY,NJ,US,CITY,1,CASES
1911,15,KEARNY,NJ,US,CITY,3,CASES
1911,17,KEARNY,NJ,US,CITY,1,CASES
1911,19,KEARNY,NJ,US,CITY,1,CASES
1911,20,KEARNY,NJ,US,CITY,1,CASES
1911,36,KEARNY,NJ,US,CITY,1,CASES
1911,37,KEARNY,NJ,US,CITY,1,CASES
1911,41,KEARNY,NJ,US,CITY,1,CASES
1911,42,KEARNY,NJ,US,CITY,1,CASES
1911,48,KEARNY,NJ,US,CITY,2,CASES
1911,49,KEARNY,NJ,US,CITY,2,CASES
1911,51,KEARNY,NJ,US,CITY,2,CASES
1912,1,KEARNY,NJ,US,CITY,2,CASES
1912,2,KEARNY,NJ,US,CITY,2,CASES
1912,4,KEARNY,NJ,US,CITY,1,CASES
1912,7,KEARNY,NJ,US,CITY,10,CASES
1912,8,KEARNY,NJ,US,CITY,6,CASES
1912,10,KEARNY,NJ,US,CITY,11,CASES
1912,11,KEARNY,NJ,US,CITY,8,CASES
1912,12,KEARNY,NJ,US,CITY,4,CASES
1912,13,KEARNY,NJ,US,CITY,25,CASES
1912,14,KEARNY,NJ,US,CITY,6,CASES
1912,15,KEARNY,NJ,US,CITY,21,CASES
1912,16,KEARNY,NJ,US,CITY,6,CASES
1912,17,KEARNY,NJ,US,CITY,6,CASES
1912,18,KEARNY,NJ,US,CITY,3,CASES
1912,19,KEARNY,NJ,US,CITY,6,CASES
1912,20,KEARNY,NJ,US,CITY,11,CASES
1912,21,KEARNY,NJ,US,CITY,4,CASES
1912,28,KEARNY,NJ,US,CITY,1,CASES
1912,31,KEARNY,NJ,US,CITY,1,CASES
1912,32,KEARNY,NJ,US,CITY,1,CASES
1912,35,KEARNY,NJ,US,CITY,1,CASES
1912,37,KEARNY,NJ,US,CITY,1,CASES
1912,39,KEARNY,NJ,US,CITY,1,CASES
1912,42,KEARNY,NJ,US,CITY,1,CASES
1912,45,KEARNY,NJ,US,CITY,1,CASES
1912,46,KEARNY,NJ,US,CITY,1,CASES
1912,47,KEARNY,NJ,US,CITY,1,CASES
1912,48,KEARNY,NJ,US,CITY,1,CASES
1913,2,KEARNY,NJ,US,CITY,1,CASES
1913,3,KEARNY,NJ,US,CITY,2,CASES
1913,4,KEARNY,NJ,US,CITY,4,CASES
1913,5,KEARNY,NJ,US,CITY,2,CASES
1913,6,KEARNY,NJ,US,CITY,5,CASES
1913,10,KEARNY,NJ,US,CITY,7,CASES
1913,11,KEARNY,NJ,US,CITY,9,CASES
1913,12,KEARNY,NJ,US,CITY,5,CASES
1913,13,KEARNY,NJ,US,CITY,4,CASES
1913,14,KEARNY,NJ,US,CITY,7,CASES
1913,15,KEARNY,NJ,US,CITY,1,CASES
1913,16,KEARNY,NJ,US,CITY,6,CASES
1913,17,KEARNY,NJ,US,CITY,4,CASES
1913,18,KEARNY,NJ,US,CITY,6,CASES
1913,19,KEARNY,NJ,US,CITY,4,CASES
1913,20,KEARNY,NJ,US,CITY,5,CASES
1913,21,KEARNY,NJ,US,CITY,5,CASES
1913,23,KEARNY,NJ,US,CITY,14,CASES
1913,24,KEARNY,NJ,US,CITY,11,CASES
1913,25,KEARNY,NJ,US,CITY,5,CASES
1913,26,KEARNY,NJ,US,CITY,2,CASES
1913,27,KEARNY,NJ,US,CITY,6,CASES
1913,28,KEARNY,NJ,US,CITY,2,CASES
1913,30,KEARNY,NJ,US,CITY,2,CASES
1913,32,KEARNY,NJ,US,CITY,1,CASES
1913,37,KEARNY,NJ,US,CITY,1,CASES
1913,40,KEARNY,NJ,US,CITY,1,CASES
1913,42,KEARNY,NJ,US,CITY,2,CASES
1913,44,KEARNY,NJ,US,CITY,4,CASES
1913,45,KEARNY,NJ,US,CITY,7,CASES
1913,46,KEARNY,NJ,US,CITY,6,CASES
1913,47,KEARNY,NJ,US,CITY,9,CASES
1913,48,KEARNY,NJ,US,CITY,19,CASES
1913,49,KEARNY,NJ,US,CITY,25,CASES
1913,50,KEARNY,NJ,US,CITY,13,CASES
1913,51,KEARNY,NJ,US,CITY,22,CASES
1913,52,KEARNY,NJ,US,CITY,12,CASES
1914,1,KEARNY,NJ,US,CITY,9,CASES
1914,2,KEARNY,NJ,US,CITY,8,CASES
1914,5,KEARNY,NJ,US,CITY,3,CASES
1914,6,KEARNY,NJ,US,CITY,21,CASES
1914,7,KEARNY,NJ,US,CITY,5,CASES
1914,8,KEARNY,NJ,US,CITY,14,CASES
1914,9,KEARNY,NJ,US,CITY,9,CASES
1914,10,KEARNY,NJ,US,CITY,11,CASES
1914,11,KEARNY,NJ,US,CITY,11,CASES
1914,12,KEARNY,NJ,US,CITY,8,CASES
1914,13,KEARNY,NJ,US,CITY,14,CASES
1914,15,KEARNY,NJ,US,CITY,3,CASES
1914,16,KEARNY,NJ,US,CITY,1,CASES
1914,17,KEARNY,NJ,US,CITY,1,CASES
1914,18,KEARNY,NJ,US,CITY,1,CASES
1914,21,KEARNY,NJ,US,CITY,4,CASES
1914,25,KEARNY,NJ,US,CITY,1,CASES
