year,week,loc,state,country,loc_type,number,event
1918,6,PETERSBURG,VA,US,CITY,1,CASES
1918,9,PETERSBURG,VA,US,CITY,1,CASES
1918,11,PETERSBURG,VA,US,CITY,1,CASES
1918,13,PETERSBURG,VA,US,CITY,1,CASES
1918,20,PETERSBURG,VA,US,CITY,1,CASES
1918,21,PETERSBURG,VA,US,CITY,1,CASES
1918,22,PETERSBURG,VA,US,CITY,1,CASES
1923,3,PETERSBURG,VA,US,CITY,2,CASES
