year,week,loc,state,country,loc_type,number,event
1911,20,PASADENA,CA,US,CITY,2,CASES
1911,21,PASADENA,CA,US,CITY,2,CASES
1912,13,PASADENA,CA,US,CITY,1,CASES
1912,23,PASADENA,CA,US,CITY,1,CASES
1912,28,PASADENA,CA,US,CITY,1,CASES
1912,33,PASADENA,CA,US,CITY,1,CASES
1913,2,PASADENA,CA,US,CITY,1,CASES
1913,4,PASADENA,CA,US,CITY,1,CASES
1913,15,PASADENA,CA,US,CITY,3,CASES
1913,16,PASADENA,CA,US,CITY,3,CASES
1913,17,PASADENA,CA,US,CITY,3,CASES
1913,19,PASADENA,CA,US,CITY,11,CASES
1913,21,PASADENA,CA,US,CITY,3,CASES
1913,23,PASADENA,CA,US,CITY,12,CASES
1913,24,PASADENA,CA,US,CITY,27,CASES
1913,25,PASADENA,CA,US,CITY,4,CASES
1913,28,PASADENA,CA,US,CITY,3,CASES
1913,53,PASADENA,CA,US,CITY,1,CASES
1914,6,PASADENA,CA,US,CITY,1,CASES
1914,11,PASADENA,CA,US,CITY,2,CASES
1914,17,PASADENA,CA,US,CITY,1,CASES
1914,19,PASADENA,CA,US,CITY,9,CASES
1914,20,PASADENA,CA,US,CITY,5,CASES
1914,21,PASADENA,CA,US,CITY,5,CASES
1914,22,PASADENA,CA,US,CITY,4,CASES
1914,23,PASADENA,CA,US,CITY,1,CASES
1914,24,PASADENA,CA,US,CITY,3,CASES
1914,25,PASADENA,CA,US,CITY,1,CASES
1914,26,PASADENA,CA,US,CITY,2,CASES
1914,28,PASADENA,CA,US,CITY,2,CASES
1914,36,PASADENA,CA,US,CITY,1,CASES
1915,1,PASADENA,CA,US,CITY,2,CASES
1915,3,PASADENA,CA,US,CITY,1,CASES
1915,5,PASADENA,CA,US,CITY,10,CASES
1915,6,PASADENA,CA,US,CITY,28,CASES
1915,7,PASADENA,CA,US,CITY,26,CASES
1915,8,PASADENA,CA,US,CITY,26,CASES
1915,9,PASADENA,CA,US,CITY,17,CASES
1915,10,PASADENA,CA,US,CITY,29,CASES
1915,11,PASADENA,CA,US,CITY,33,CASES
1915,12,PASADENA,CA,US,CITY,20,CASES
1915,13,PASADENA,CA,US,CITY,32,CASES
1915,14,PASADENA,CA,US,CITY,54,CASES
1915,15,PASADENA,CA,US,CITY,34,CASES
1915,16,PASADENA,CA,US,CITY,29,CASES
1915,17,PASADENA,CA,US,CITY,40,CASES
1915,19,PASADENA,CA,US,CITY,30,CASES
1915,20,PASADENA,CA,US,CITY,19,CASES
1915,21,PASADENA,CA,US,CITY,20,CASES
1915,22,PASADENA,CA,US,CITY,5,CASES
1915,23,PASADENA,CA,US,CITY,2,CASES
1915,26,PASADENA,CA,US,CITY,3,CASES
1915,38,PASADENA,CA,US,CITY,1,CASES
1915,40,PASADENA,CA,US,CITY,1,CASES
1915,44,PASADENA,CA,US,CITY,1,CASES
1916,4,PASADENA,CA,US,CITY,1,CASES
1916,15,PASADENA,CA,US,CITY,3,CASES
1916,16,PASADENA,CA,US,CITY,7,CASES
1916,17,PASADENA,CA,US,CITY,6,CASES
1916,18,PASADENA,CA,US,CITY,7,CASES
1916,19,PASADENA,CA,US,CITY,4,CASES
1916,20,PASADENA,CA,US,CITY,24,CASES
1916,21,PASADENA,CA,US,CITY,7,CASES
1916,22,PASADENA,CA,US,CITY,8,CASES
1916,23,PASADENA,CA,US,CITY,2,CASES
1916,24,PASADENA,CA,US,CITY,3,CASES
1916,25,PASADENA,CA,US,CITY,2,CASES
1916,26,PASADENA,CA,US,CITY,3,CASES
1916,27,PASADENA,CA,US,CITY,1,CASES
1916,34,PASADENA,CA,US,CITY,1,CASES
1916,35,PASADENA,CA,US,CITY,1,CASES
1916,39,PASADENA,CA,US,CITY,1,CASES
1916,45,PASADENA,CA,US,CITY,1,CASES
1917,2,PASADENA,CA,US,CITY,1,CASES
1917,3,PASADENA,CA,US,CITY,1,CASES
1917,5,PASADENA,CA,US,CITY,1,CASES
1917,6,PASADENA,CA,US,CITY,1,CASES
1917,7,PASADENA,CA,US,CITY,5,CASES
1917,8,PASADENA,CA,US,CITY,3,CASES
1917,9,PASADENA,CA,US,CITY,5,CASES
1917,10,PASADENA,CA,US,CITY,10,CASES
1917,11,PASADENA,CA,US,CITY,5,CASES
1917,12,PASADENA,CA,US,CITY,4,CASES
1917,13,PASADENA,CA,US,CITY,12,CASES
1917,14,PASADENA,CA,US,CITY,9,CASES
1917,15,PASADENA,CA,US,CITY,13,CASES
1917,16,PASADENA,CA,US,CITY,11,CASES
1917,17,PASADENA,CA,US,CITY,13,CASES
1917,18,PASADENA,CA,US,CITY,12,CASES
1917,19,PASADENA,CA,US,CITY,10,CASES
1917,20,PASADENA,CA,US,CITY,15,CASES
1917,21,PASADENA,CA,US,CITY,21,CASES
1917,22,PASADENA,CA,US,CITY,10,CASES
1917,23,PASADENA,CA,US,CITY,9,CASES
1917,24,PASADENA,CA,US,CITY,4,CASES
1917,25,PASADENA,CA,US,CITY,3,CASES
1917,26,PASADENA,CA,US,CITY,6,CASES
1917,27,PASADENA,CA,US,CITY,3,CASES
1917,28,PASADENA,CA,US,CITY,1,CASES
1917,30,PASADENA,CA,US,CITY,2,CASES
1917,31,PASADENA,CA,US,CITY,1,CASES
1917,32,PASADENA,CA,US,CITY,1,CASES
1917,42,PASADENA,CA,US,CITY,2,CASES
1917,47,PASADENA,CA,US,CITY,1,CASES
1918,2,PASADENA,CA,US,CITY,1,CASES
1918,3,PASADENA,CA,US,CITY,2,CASES
1918,4,PASADENA,CA,US,CITY,7,CASES
1918,5,PASADENA,CA,US,CITY,21,CASES
1918,6,PASADENA,CA,US,CITY,29,CASES
1918,7,PASADENA,CA,US,CITY,58,CASES
1918,8,PASADENA,CA,US,CITY,74,CASES
1918,9,PASADENA,CA,US,CITY,83,CASES
1918,10,PASADENA,CA,US,CITY,76,CASES
1918,11,PASADENA,CA,US,CITY,280,CASES
1918,12,PASADENA,CA,US,CITY,248,CASES
1918,14,PASADENA,CA,US,CITY,234,CASES
1918,15,PASADENA,CA,US,CITY,240,CASES
1918,16,PASADENA,CA,US,CITY,59,CASES
1918,17,PASADENA,CA,US,CITY,139,CASES
1918,18,PASADENA,CA,US,CITY,30,CASES
1918,19,PASADENA,CA,US,CITY,65,CASES
1918,20,PASADENA,CA,US,CITY,30,CASES
1918,21,PASADENA,CA,US,CITY,71,CASES
1918,22,PASADENA,CA,US,CITY,40,CASES
1918,23,PASADENA,CA,US,CITY,18,CASES
1918,24,PASADENA,CA,US,CITY,23,CASES
1918,25,PASADENA,CA,US,CITY,4,CASES
1918,26,PASADENA,CA,US,CITY,10,CASES
1918,27,PASADENA,CA,US,CITY,3,CASES
1918,31,PASADENA,CA,US,CITY,2,CASES
1918,33,PASADENA,CA,US,CITY,1,CASES
1918,34,PASADENA,CA,US,CITY,1,CASES
1918,36,PASADENA,CA,US,CITY,1,CASES
1918,38,PASADENA,CA,US,CITY,1,CASES
1918,40,PASADENA,CA,US,CITY,2,CASES
1918,41,PASADENA,CA,US,CITY,1,CASES
1918,43,PASADENA,CA,US,CITY,2,CASES
1919,2,PASADENA,CA,US,CITY,1,CASES
1919,11,PASADENA,CA,US,CITY,1,CASES
1919,12,PASADENA,CA,US,CITY,1,CASES
1919,25,PASADENA,CA,US,CITY,1,CASES
1919,28,PASADENA,CA,US,CITY,1,CASES
1919,35,PASADENA,CA,US,CITY,1,CASES
1919,38,PASADENA,CA,US,CITY,1,CASES
1919,42,PASADENA,CA,US,CITY,2,CASES
1919,46,PASADENA,CA,US,CITY,2,CASES
1919,47,PASADENA,CA,US,CITY,1,CASES
1919,53,PASADENA,CA,US,CITY,1,CASES
1920,2,PASADENA,CA,US,CITY,3,CASES
1920,3,PASADENA,CA,US,CITY,2,CASES
1920,3,PASADENA,CA,US,CITY,1,CASES
1920,5,PASADENA,CA,US,CITY,3,CASES
1920,6,PASADENA,CA,US,CITY,4,CASES
1920,7,PASADENA,CA,US,CITY,3,CASES
1920,9,PASADENA,CA,US,CITY,5,CASES
1920,10,PASADENA,CA,US,CITY,16,CASES
1920,13,PASADENA,CA,US,CITY,16,CASES
1920,14,PASADENA,CA,US,CITY,54,CASES
1920,15,PASADENA,CA,US,CITY,65,CASES
1920,16,PASADENA,CA,US,CITY,52,CASES
1920,17,PASADENA,CA,US,CITY,41,CASES
1920,18,PASADENA,CA,US,CITY,46,CASES
1920,19,PASADENA,CA,US,CITY,62,CASES
1920,20,PASADENA,CA,US,CITY,29,CASES
1920,21,PASADENA,CA,US,CITY,28,CASES
1920,22,PASADENA,CA,US,CITY,42,CASES
1920,23,PASADENA,CA,US,CITY,27,CASES
1920,24,PASADENA,CA,US,CITY,20,CASES
1920,25,PASADENA,CA,US,CITY,9,CASES
1920,26,PASADENA,CA,US,CITY,15,CASES
1920,27,PASADENA,CA,US,CITY,6,CASES
1920,28,PASADENA,CA,US,CITY,18,CASES
1920,29,PASADENA,CA,US,CITY,3,CASES
1920,30,PASADENA,CA,US,CITY,8,CASES
1920,31,PASADENA,CA,US,CITY,4,CASES
1920,32,PASADENA,CA,US,CITY,6,CASES
1920,35,PASADENA,CA,US,CITY,1,CASES
1920,36,PASADENA,CA,US,CITY,1,CASES
1920,39,PASADENA,CA,US,CITY,3,CASES
1920,43,PASADENA,CA,US,CITY,1,CASES
1920,46,PASADENA,CA,US,CITY,1,CASES
1920,47,PASADENA,CA,US,CITY,3,CASES
1920,50,PASADENA,CA,US,CITY,1,CASES
1920,51,PASADENA,CA,US,CITY,2,CASES
1920,52,PASADENA,CA,US,CITY,4,CASES
1921,1,PASADENA,CA,US,CITY,4,CASES
1921,2,PASADENA,CA,US,CITY,2,CASES
1921,3,PASADENA,CA,US,CITY,6,CASES
