year,week,loc,state,country,loc_type,number,event
1907,20,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1907,21,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1907,24,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1907,25,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1907,46,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1908,1,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1908,5,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1908,6,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1908,8,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1908,9,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1908,19,NEW BRUNSWICK,NJ,US,CITY,4,CASES
1908,20,NEW BRUNSWICK,NJ,US,CITY,2,CASES
1908,21,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1908,28,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1908,29,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1908,30,NEW BRUNSWICK,NJ,US,CITY,2,CASES
1908,39,NEW BRUNSWICK,NJ,US,CITY,7,CASES
1908,40,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1908,41,NEW BRUNSWICK,NJ,US,CITY,16,CASES
1908,42,NEW BRUNSWICK,NJ,US,CITY,4,CASES
1908,43,NEW BRUNSWICK,NJ,US,CITY,17,CASES
1909,21,NEW BRUNSWICK,NJ,US,CITY,3,CASES
1909,30,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1909,43,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1919,7,NEW BRUNSWICK,NJ,US,CITY,12,CASES
1919,9,NEW BRUNSWICK,NJ,US,CITY,3,CASES
1919,10,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1919,11,NEW BRUNSWICK,NJ,US,CITY,4,CASES
1919,12,NEW BRUNSWICK,NJ,US,CITY,3,CASES
1919,14,NEW BRUNSWICK,NJ,US,CITY,2,CASES
1919,15,NEW BRUNSWICK,NJ,US,CITY,5,CASES
1919,16,NEW BRUNSWICK,NJ,US,CITY,4,CASES
1919,18,NEW BRUNSWICK,NJ,US,CITY,14,CASES
1919,20,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1919,21,NEW BRUNSWICK,NJ,US,CITY,3,CASES
1919,23,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1919,24,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1920,7,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1920,16,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1920,22,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1920,30,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1921,7,NEW BRUNSWICK,NJ,US,CITY,2,CASES
1921,9,NEW BRUNSWICK,NJ,US,CITY,2,CASES
1921,11,NEW BRUNSWICK,NJ,US,CITY,3,CASES
1921,14,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1921,15,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1921,17,NEW BRUNSWICK,NJ,US,CITY,2,CASES
1921,19,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1921,20,NEW BRUNSWICK,NJ,US,CITY,1,CASES
1921,27,NEW BRUNSWICK,NJ,US,CITY,1,CASES
