year,week,loc,state,country,loc_type,number,event
1952,1,KANSAS CITY,MO,US,CITY,1,CASES
1952,2,KANSAS CITY,MO,US,CITY,1,CASES
1952,6,KANSAS CITY,MO,US,CITY,1,CASES
1952,7,KANSAS CITY,MO,US,CITY,1,CASES
1952,8,KANSAS CITY,MO,US,CITY,1,CASES
1952,9,KANSAS CITY,MO,US,CITY,1,CASES
1952,12,KANSAS CITY,MO,US,CITY,3,CASES
1952,13,KANSAS CITY,MO,US,CITY,2,CASES
1952,14,KANSAS CITY,MO,US,CITY,5,CASES
1952,16,KANSAS CITY,MO,US,CITY,1,CASES
1952,19,KANSAS CITY,MO,US,CITY,3,CASES
1952,20,KANSAS CITY,MO,US,CITY,1,CASES
1952,21,KANSAS CITY,MO,US,CITY,1,CASES
1952,22,KANSAS CITY,MO,US,CITY,2,CASES
1952,23,KANSAS CITY,MO,US,CITY,1,CASES
1952,24,KANSAS CITY,MO,US,CITY,2,CASES
1952,26,KANSAS CITY,MO,US,CITY,1,CASES
1952,27,KANSAS CITY,MO,US,CITY,2,CASES
1952,29,KANSAS CITY,MO,US,CITY,2,CASES
1952,30,KANSAS CITY,MO,US,CITY,3,CASES
1952,32,KANSAS CITY,MO,US,CITY,1,CASES
1952,40,KANSAS CITY,MO,US,CITY,1,CASES
1952,45,KANSAS CITY,MO,US,CITY,1,CASES
1952,49,KANSAS CITY,MO,US,CITY,2,CASES
1952,50,KANSAS CITY,MO,US,CITY,4,CASES
1952,51,KANSAS CITY,MO,US,CITY,2,CASES
1953,47,KANSAS CITY,MO,US,CITY,2,CASES
1981,17,KANSAS CITY,MO,US,CITY,1,CASES
