year,week,loc,state,country,loc_type,number,event
1907,51,PLYMOUTH,PA,US,CITY,2,CASES
1908,5,PLYMOUTH,PA,US,CITY,1,CASES
1909,1,PLYMOUTH,PA,US,CITY,7,CASES
1909,2,PLYMOUTH,PA,US,CITY,2,CASES
1909,3,PLYMOUTH,PA,US,CITY,3,CASES
1909,4,PLYMOUTH,PA,US,CITY,2,CASES
1909,5,PLYMOUTH,PA,US,CITY,1,CASES
1909,6,PLYMOUTH,PA,US,CITY,3,CASES
1909,7,PLYMOUTH,PA,US,CITY,5,CASES
1909,8,PLYMOUTH,PA,US,CITY,1,CASES
1909,10,PLYMOUTH,PA,US,CITY,2,CASES
1909,11,PLYMOUTH,PA,US,CITY,2,CASES
1909,12,PLYMOUTH,PA,US,CITY,4,CASES
1909,14,PLYMOUTH,PA,US,CITY,2,CASES
1909,17,PLYMOUTH,PA,US,CITY,2,CASES
1909,19,PLYMOUTH,PA,US,CITY,3,CASES
1909,18,PLYMOUTH,PA,US,CITY,4,CASES
1909,21,PLYMOUTH,PA,US,CITY,3,CASES
1909,24,PLYMOUTH,PA,US,CITY,2,CASES
1909,25,PLYMOUTH,PA,US,CITY,1,CASES
1909,26,PLYMOUTH,PA,US,CITY,1,CASES
1909,28,PLYMOUTH,PA,US,CITY,1,CASES
1909,43,PLYMOUTH,PA,US,CITY,2,CASES
1910,1,PLYMOUTH,PA,US,CITY,1,CASES
1909,52,PLYMOUTH,PA,US,CITY,7,CASES
1910,2,PLYMOUTH,PA,US,CITY,1,CASES
1910,3,PLYMOUTH,PA,US,CITY,1,CASES
1910,4,PLYMOUTH,PA,US,CITY,1,CASES
1910,5,PLYMOUTH,PA,US,CITY,1,CASES
1910,6,PLYMOUTH,PA,US,CITY,3,CASES
1910,7,PLYMOUTH,PA,US,CITY,1,CASES
1910,8,PLYMOUTH,PA,US,CITY,1,CASES
1910,10,PLYMOUTH,PA,US,CITY,1,CASES
1910,13,PLYMOUTH,PA,US,CITY,1,CASES
1910,14,PLYMOUTH,PA,US,CITY,1,CASES
1910,15,PLYMOUTH,PA,US,CITY,2,CASES
1910,17,PLYMOUTH,PA,US,CITY,1,CASES
1910,18,PLYMOUTH,PA,US,CITY,1,CASES
1910,19,PLYMOUTH,PA,US,CITY,1,CASES
1910,21,PLYMOUTH,PA,US,CITY,2,CASES
1910,23,PLYMOUTH,PA,US,CITY,2,CASES
1910,26,PLYMOUTH,PA,US,CITY,1,CASES
1910,26,PLYMOUTH,PA,US,CITY,1,CASES
1910,28,PLYMOUTH,PA,US,CITY,1,CASES
1910,32,PLYMOUTH,PA,US,CITY,1,CASES
1918,19,PLYMOUTH,PA,US,CITY,1,CASES
1918,39,PLYMOUTH,PA,US,CITY,1,CASES
1918,40,PLYMOUTH,PA,US,CITY,1,CASES
1918,42,PLYMOUTH,PA,US,CITY,1,CASES
1918,43,PLYMOUTH,PA,US,CITY,2,CASES
1918,44,PLYMOUTH,PA,US,CITY,3,CASES
1918,45,PLYMOUTH,PA,US,CITY,2,CASES
1918,49,PLYMOUTH,PA,US,CITY,3,CASES
1918,51,PLYMOUTH,PA,US,CITY,3,CASES
1919,1,PLYMOUTH,PA,US,CITY,1,CASES
1919,4,PLYMOUTH,PA,US,CITY,1,CASES
1919,12,PLYMOUTH,PA,US,CITY,1,CASES
1919,13,PLYMOUTH,PA,US,CITY,1,CASES
1919,34,PLYMOUTH,PA,US,CITY,4,CASES
1919,36,PLYMOUTH,PA,US,CITY,3,CASES
