year,week,loc,state,country,loc_type,number,event
1918,19,HUDSON,NY,US,CITY,2,CASES
1918,26,HUDSON,NY,US,CITY,2,CASES
1918,27,HUDSON,NY,US,CITY,5,CASES
1918,28,HUDSON,NY,US,CITY,3,CASES
1918,30,HUDSON,NY,US,CITY,1,CASES
1918,32,HUDSON,NY,US,CITY,8,CASES
1920,12,HUDSON,NY,US,CITY,2,CASES
1920,24,HUDSON,NY,US,CITY,5,CASES
1920,30,HUDSON,NY,US,CITY,1,CASES
1920,51,HUDSON,NY,US,CITY,1,CASES
1920,52,HUDSON,NY,US,CITY,1,CASES
1921,49,HUDSON,NY,US,CITY,10,CASES
1922,1,HUDSON,NY,US,CITY,16,CASES
1922,2,HUDSON,NY,US,CITY,13,CASES
1922,4,HUDSON,NY,US,CITY,21,CASES
1922,5,HUDSON,NY,US,CITY,14,CASES
1922,6,HUDSON,NY,US,CITY,9,CASES
1922,7,HUDSON,NY,US,CITY,2,CASES
1922,10,HUDSON,NY,US,CITY,2,CASES
1922,11,HUDSON,NY,US,CITY,2,CASES
1922,12,HUDSON,NY,US,CITY,1,CASES
1922,13,HUDSON,NY,US,CITY,2,CASES
1922,16,HUDSON,NY,US,CITY,2,CASES
1922,17,HUDSON,NY,US,CITY,1,CASES
1922,19,HUDSON,NY,US,CITY,2,CASES
1922,26,HUDSON,NY,US,CITY,1,CASES
1922,49,HUDSON,NY,US,CITY,1,CASES
1922,52,HUDSON,NY,US,CITY,1,CASES
1923,6,HUDSON,NY,US,CITY,1,CASES
1923,8,HUDSON,NY,US,CITY,2,CASES
1923,24,HUDSON,NY,US,CITY,1,CASES
1923,25,HUDSON,NY,US,CITY,1,CASES
1923,28,HUDSON,NY,US,CITY,1,CASES
1923,34,HUDSON,NY,US,CITY,1,CASES
1923,49,HUDSON,NY,US,CITY,1,CASES
