year,week,loc,state,country,loc_type,number,event
1906,41,CLEVELAND,OH,US,CITY,4,CASES
1906,42,CLEVELAND,OH,US,CITY,3,CASES
1906,45,CLEVELAND,OH,US,CITY,3,CASES
1906,46,CLEVELAND,OH,US,CITY,17,CASES
1906,47,CLEVELAND,OH,US,CITY,4,CASES
1906,48,CLEVELAND,OH,US,CITY,6,CASES
1906,49,CLEVELAND,OH,US,CITY,7,CASES
1906,50,CLEVELAND,OH,US,CITY,6,CASES
1906,51,CLEVELAND,OH,US,CITY,4,CASES
1906,52,CLEVELAND,OH,US,CITY,3,CASES
1907,1,CLEVELAND,OH,US,CITY,11,CASES
1907,2,CLEVELAND,OH,US,CITY,8,CASES
1907,3,CLEVELAND,OH,US,CITY,13,CASES
1907,4,CLEVELAND,OH,US,CITY,8,CASES
1907,5,CLEVELAND,OH,US,CITY,27,CASES
1907,6,CLEVELAND,OH,US,CITY,16,CASES
1907,7,CLEVELAND,OH,US,CITY,24,CASES
1907,8,CLEVELAND,OH,US,CITY,25,CASES
1907,9,CLEVELAND,OH,US,CITY,43,CASES
1907,10,CLEVELAND,OH,US,CITY,27,CASES
1907,11,CLEVELAND,OH,US,CITY,51,CASES
1907,12,CLEVELAND,OH,US,CITY,43,CASES
1907,13,CLEVELAND,OH,US,CITY,29,CASES
1907,14,CLEVELAND,OH,US,CITY,32,CASES
1907,15,CLEVELAND,OH,US,CITY,54,CASES
1907,16,CLEVELAND,OH,US,CITY,62,CASES
1907,17,CLEVELAND,OH,US,CITY,58,CASES
1907,18,CLEVELAND,OH,US,CITY,70,CASES
1907,19,CLEVELAND,OH,US,CITY,77,CASES
1907,20,CLEVELAND,OH,US,CITY,123,CASES
1907,21,CLEVELAND,OH,US,CITY,112,CASES
1907,22,CLEVELAND,OH,US,CITY,113,CASES
1907,23,CLEVELAND,OH,US,CITY,170,CASES
1907,24,CLEVELAND,OH,US,CITY,146,CASES
1907,25,CLEVELAND,OH,US,CITY,146,CASES
1907,26,CLEVELAND,OH,US,CITY,134,CASES
1907,27,CLEVELAND,OH,US,CITY,123,CASES
1907,28,CLEVELAND,OH,US,CITY,77,CASES
1907,29,CLEVELAND,OH,US,CITY,35,CASES
1907,30,CLEVELAND,OH,US,CITY,34,CASES
1907,31,CLEVELAND,OH,US,CITY,12,CASES
1907,32,CLEVELAND,OH,US,CITY,17,CASES
1907,33,CLEVELAND,OH,US,CITY,16,CASES
1907,34,CLEVELAND,OH,US,CITY,15,CASES
1907,35,CLEVELAND,OH,US,CITY,5,CASES
1907,36,CLEVELAND,OH,US,CITY,3,CASES
1907,37,CLEVELAND,OH,US,CITY,3,CASES
1907,38,CLEVELAND,OH,US,CITY,5,CASES
1907,39,CLEVELAND,OH,US,CITY,3,CASES
1907,40,CLEVELAND,OH,US,CITY,7,CASES
1907,41,CLEVELAND,OH,US,CITY,8,CASES
1907,42,CLEVELAND,OH,US,CITY,13,CASES
1907,43,CLEVELAND,OH,US,CITY,8,CASES
1907,44,CLEVELAND,OH,US,CITY,48,CASES
1907,45,CLEVELAND,OH,US,CITY,33,CASES
1907,46,CLEVELAND,OH,US,CITY,39,CASES
1907,47,CLEVELAND,OH,US,CITY,36,CASES
1907,48,CLEVELAND,OH,US,CITY,54,CASES
1907,49,CLEVELAND,OH,US,CITY,56,CASES
1907,50,CLEVELAND,OH,US,CITY,2,CASES
1907,51,CLEVELAND,OH,US,CITY,57,CASES
1907,52,CLEVELAND,OH,US,CITY,29,CASES
1908,1,CLEVELAND,OH,US,CITY,43,CASES
1908,2,CLEVELAND,OH,US,CITY,45,CASES
1908,3,CLEVELAND,OH,US,CITY,65,CASES
1908,4,CLEVELAND,OH,US,CITY,50,CASES
1908,5,CLEVELAND,OH,US,CITY,79,CASES
1908,6,CLEVELAND,OH,US,CITY,112,CASES
1908,7,CLEVELAND,OH,US,CITY,88,CASES
1908,8,CLEVELAND,OH,US,CITY,80,CASES
1908,9,CLEVELAND,OH,US,CITY,83,CASES
1908,10,CLEVELAND,OH,US,CITY,118,CASES
1908,11,CLEVELAND,OH,US,CITY,127,CASES
1908,12,CLEVELAND,OH,US,CITY,93,CASES
1908,13,CLEVELAND,OH,US,CITY,116,CASES
1908,14,CLEVELAND,OH,US,CITY,97,CASES
1908,15,CLEVELAND,OH,US,CITY,118,CASES
1908,16,CLEVELAND,OH,US,CITY,80,CASES
1908,17,CLEVELAND,OH,US,CITY,124,CASES
1908,18,CLEVELAND,OH,US,CITY,69,CASES
1908,19,CLEVELAND,OH,US,CITY,132,CASES
1908,20,CLEVELAND,OH,US,CITY,110,CASES
1908,21,CLEVELAND,OH,US,CITY,145,CASES
1908,22,CLEVELAND,OH,US,CITY,99,CASES
1908,23,CLEVELAND,OH,US,CITY,102,CASES
1908,24,CLEVELAND,OH,US,CITY,102,CASES
1908,25,CLEVELAND,OH,US,CITY,80,CASES
1908,26,CLEVELAND,OH,US,CITY,65,CASES
1908,27,CLEVELAND,OH,US,CITY,56,CASES
1908,28,CLEVELAND,OH,US,CITY,36,CASES
1908,29,CLEVELAND,OH,US,CITY,27,CASES
1908,30,CLEVELAND,OH,US,CITY,17,CASES
1908,31,CLEVELAND,OH,US,CITY,12,CASES
1908,33,CLEVELAND,OH,US,CITY,7,CASES
1908,32,CLEVELAND,OH,US,CITY,23,CASES
1908,34,CLEVELAND,OH,US,CITY,6,CASES
1908,35,CLEVELAND,OH,US,CITY,14,CASES
1908,36,CLEVELAND,OH,US,CITY,6,CASES
1908,37,CLEVELAND,OH,US,CITY,7,CASES
1908,38,CLEVELAND,OH,US,CITY,6,CASES
1908,39,CLEVELAND,OH,US,CITY,4,CASES
1908,40,CLEVELAND,OH,US,CITY,5,CASES
1908,41,CLEVELAND,OH,US,CITY,5,CASES
1908,42,CLEVELAND,OH,US,CITY,7,CASES
1908,43,CLEVELAND,OH,US,CITY,2,CASES
1908,44,CLEVELAND,OH,US,CITY,5,CASES
1908,45,CLEVELAND,OH,US,CITY,2,CASES
