year,week,loc,state,country,loc_type,number,event
1918,30,BRISTOL,CT,US,CITY,1,CASES
1918,32,BRISTOL,CT,US,CITY,1,CASES
1918,39,BRISTOL,CT,US,CITY,1,CASES
1918,40,BRISTOL,CT,US,CITY,3,CASES
1918,41,BRISTOL,CT,US,CITY,7,CASES
1918,42,BRISTOL,CT,US,CITY,2,CASES
1918,48,BRISTOL,CT,US,CITY,1,CASES
1918,52,BRISTOL,CT,US,CITY,1,CASES
1919,1,BRISTOL,CT,US,CITY,1,CASES
1919,3,BRISTOL,CT,US,CITY,1,CASES
1919,46,BRISTOL,CT,US,CITY,1,CASES
1919,47,BRISTOL,CT,US,CITY,1,CASES
1919,50,BRISTOL,CT,US,CITY,2,CASES
1919,52,BRISTOL,CT,US,CITY,4,CASES
1919,53,BRISTOL,CT,US,CITY,1,CASES
1920,2,BRISTOL,CT,US,CITY,1,CASES
1920,3,BRISTOL,CT,US,CITY,3,CASES
1920,5,BRISTOL,CT,US,CITY,2,CASES
1920,6,BRISTOL,CT,US,CITY,18,CASES
1920,7,BRISTOL,CT,US,CITY,5,CASES
1920,8,BRISTOL,CT,US,CITY,4,CASES
1920,9,BRISTOL,CT,US,CITY,7,CASES
1920,11,BRISTOL,CT,US,CITY,1,CASES
1920,12,BRISTOL,CT,US,CITY,1,CASES
1920,13,BRISTOL,CT,US,CITY,1,CASES
1920,14,BRISTOL,CT,US,CITY,2,CASES
1920,18,BRISTOL,CT,US,CITY,2,CASES
1920,21,BRISTOL,CT,US,CITY,2,CASES
1920,29,BRISTOL,CT,US,CITY,2,CASES
1920,33,BRISTOL,CT,US,CITY,1,CASES
1920,42,BRISTOL,CT,US,CITY,1,CASES
1920,44,BRISTOL,CT,US,CITY,2,CASES
1920,48,BRISTOL,CT,US,CITY,3,CASES
1920,49,BRISTOL,CT,US,CITY,2,CASES
1920,50,BRISTOL,CT,US,CITY,1,CASES
1920,51,BRISTOL,CT,US,CITY,2,CASES
1920,52,BRISTOL,CT,US,CITY,1,CASES
1921,1,BRISTOL,CT,US,CITY,1,CASES
1921,2,BRISTOL,CT,US,CITY,1,CASES
1921,5,BRISTOL,CT,US,CITY,1,CASES
1921,13,BRISTOL,CT,US,CITY,2,CASES
1921,24,BRISTOL,CT,US,CITY,1,CASES
1921,31,BRISTOL,CT,US,CITY,1,CASES
1921,43,BRISTOL,CT,US,CITY,2,CASES
1921,46,BRISTOL,CT,US,CITY,1,CASES
1921,51,BRISTOL,CT,US,CITY,4,CASES
1921,52,BRISTOL,CT,US,CITY,6,CASES
1922,1,BRISTOL,CT,US,CITY,2,CASES
1922,7,BRISTOL,CT,US,CITY,8,CASES
1922,8,BRISTOL,CT,US,CITY,3,CASES
1922,9,BRISTOL,CT,US,CITY,6,CASES
1922,11,BRISTOL,CT,US,CITY,2,CASES
1922,12,BRISTOL,CT,US,CITY,1,CASES
1922,14,BRISTOL,CT,US,CITY,3,CASES
1922,16,BRISTOL,CT,US,CITY,4,CASES
1922,17,BRISTOL,CT,US,CITY,8,CASES
1922,18,BRISTOL,CT,US,CITY,2,CASES
1922,40,BRISTOL,CT,US,CITY,1,CASES
1922,41,BRISTOL,CT,US,CITY,1,CASES
1922,45,BRISTOL,CT,US,CITY,2,CASES
1922,46,BRISTOL,CT,US,CITY,3,CASES
1922,50,BRISTOL,CT,US,CITY,1,CASES
1922,51,BRISTOL,CT,US,CITY,2,CASES
1923,1,BRISTOL,CT,US,CITY,5,CASES
1923,4,BRISTOL,CT,US,CITY,2,CASES
1923,14,BRISTOL,CT,US,CITY,1,CASES
1923,15,BRISTOL,CT,US,CITY,3,CASES
1923,21,BRISTOL,CT,US,CITY,3,CASES
1923,45,BRISTOL,CT,US,CITY,1,CASES
1923,48,BRISTOL,CT,US,CITY,1,CASES
1923,51,BRISTOL,CT,US,CITY,3,CASES
1923,52,BRISTOL,CT,US,CITY,2,CASES
