year,week,loc,state,country,loc_type,number,event
1921,8,KENMORE,OH,US,CITY,1,CASES
1921,11,KENMORE,OH,US,CITY,1,CASES
1921,14,KENMORE,OH,US,CITY,1,CASES
1921,17,KENMORE,OH,US,CITY,1,CASES
1921,18,KENMORE,OH,US,CITY,1,CASES
1921,20,KENMORE,OH,US,CITY,2,CASES
1921,21,KENMORE,OH,US,CITY,1,CASES
1921,24,KENMORE,OH,US,CITY,1,CASES
1921,35,KENMORE,OH,US,CITY,1,CASES
1921,36,KENMORE,OH,US,CITY,2,CASES
1921,40,KENMORE,OH,US,CITY,3,CASES
1921,42,KENMORE,OH,US,CITY,2,CASES
1921,44,KENMORE,OH,US,CITY,2,CASES
1921,45,KENMORE,OH,US,CITY,4,CASES
1921,46,KENMORE,OH,US,CITY,5,CASES
1921,47,KENMORE,OH,US,CITY,2,CASES
1921,49,KENMORE,OH,US,CITY,1,CASES
1921,50,KENMORE,OH,US,CITY,2,CASES
1921,51,KENMORE,OH,US,CITY,1,CASES
1921,52,KENMORE,OH,US,CITY,6,CASES
1922,1,KENMORE,OH,US,CITY,3,CASES
1922,4,KENMORE,OH,US,CITY,3,CASES
1922,8,KENMORE,OH,US,CITY,2,CASES
1922,10,KENMORE,OH,US,CITY,2,CASES
1922,13,KENMORE,OH,US,CITY,1,CASES
1922,19,KENMORE,OH,US,CITY,1,CASES
1922,28,KENMORE,OH,US,CITY,2,CASES
1922,38,KENMORE,OH,US,CITY,1,CASES
1922,39,KENMORE,OH,US,CITY,1,CASES
1922,49,KENMORE,OH,US,CITY,1,CASES
1922,51,KENMORE,OH,US,CITY,1,CASES
1922,52,KENMORE,OH,US,CITY,2,CASES
1923,2,KENMORE,OH,US,CITY,3,CASES
1923,3,KENMORE,OH,US,CITY,1,CASES
1923,12,KENMORE,OH,US,CITY,1,CASES
1923,29,KENMORE,OH,US,CITY,1,CASES
1923,33,KENMORE,OH,US,CITY,1,CASES
1923,37,KENMORE,OH,US,CITY,3,CASES
1923,43,KENMORE,OH,US,CITY,2,CASES
1923,45,KENMORE,OH,US,CITY,2,CASES
1923,46,KENMORE,OH,US,CITY,1,CASES
1923,47,KENMORE,OH,US,CITY,1,CASES
1923,48,KENMORE,OH,US,CITY,1,CASES
1923,52,KENMORE,OH,US,CITY,1,CASES
