year,week,loc,state,country,loc_type,number,event
1918,18,VANCOUVER,WA,US,CITY,1,CASES
1918,36,VANCOUVER,WA,US,CITY,1,CASES
1918,46,VANCOUVER,WA,US,CITY,7,CASES
1919,4,VANCOUVER,WA,US,CITY,3,CASES
1919,10,VANCOUVER,WA,US,CITY,1,CASES
1919,16,VANCOUVER,WA,US,CITY,2,CASES
1919,21,VANCOUVER,WA,US,CITY,2,CASES
1919,22,VANCOUVER,WA,US,CITY,1,CASES
1919,24,VANCOUVER,WA,US,CITY,1,CASES
1919,28,VANCOUVER,WA,US,CITY,1,CASES
1919,32,VANCOUVER,WA,US,CITY,1,CASES
1919,40,VANCOUVER,WA,US,CITY,1,CASES
1919,42,VANCOUVER,WA,US,CITY,1,CASES
1919,45,VANCOUVER,WA,US,CITY,5,CASES
1919,47,VANCOUVER,WA,US,CITY,7,CASES
1919,48,VANCOUVER,WA,US,CITY,9,CASES
1919,49,VANCOUVER,WA,US,CITY,7,CASES
1919,53,VANCOUVER,WA,US,CITY,5,CASES
1920,1,VANCOUVER,WA,US,CITY,18,CASES
1920,3,VANCOUVER,WA,US,CITY,2,CASES
1920,7,VANCOUVER,WA,US,CITY,1,CASES
1920,8,VANCOUVER,WA,US,CITY,1,CASES
1920,9,VANCOUVER,WA,US,CITY,1,CASES
1920,10,VANCOUVER,WA,US,CITY,1,CASES
1920,14,VANCOUVER,WA,US,CITY,1,CASES
1920,16,VANCOUVER,WA,US,CITY,4,CASES
1920,17,VANCOUVER,WA,US,CITY,2,CASES
1920,18,VANCOUVER,WA,US,CITY,2,CASES
1920,19,VANCOUVER,WA,US,CITY,1,CASES
1920,22,VANCOUVER,WA,US,CITY,19,CASES
1920,23,VANCOUVER,WA,US,CITY,1,CASES
1920,25,VANCOUVER,WA,US,CITY,2,CASES
1920,27,VANCOUVER,WA,US,CITY,2,CASES
1920,31,VANCOUVER,WA,US,CITY,2,CASES
1920,33,VANCOUVER,WA,US,CITY,3,CASES
1920,39,VANCOUVER,WA,US,CITY,1,CASES
1920,41,VANCOUVER,WA,US,CITY,1,CASES
1920,44,VANCOUVER,WA,US,CITY,1,CASES
1920,48,VANCOUVER,WA,US,CITY,1,CASES
1921,1,VANCOUVER,WA,US,CITY,2,CASES
1921,3,VANCOUVER,WA,US,CITY,1,CASES
1921,4,VANCOUVER,WA,US,CITY,1,CASES
1921,5,VANCOUVER,WA,US,CITY,1,CASES
1921,10,VANCOUVER,WA,US,CITY,1,CASES
1921,11,VANCOUVER,WA,US,CITY,1,CASES
1921,16,VANCOUVER,WA,US,CITY,1,CASES
1921,27,VANCOUVER,WA,US,CITY,1,CASES
1921,30,VANCOUVER,WA,US,CITY,1,CASES
1921,31,VANCOUVER,WA,US,CITY,1,CASES
1921,32,VANCOUVER,WA,US,CITY,1,CASES
1921,40,VANCOUVER,WA,US,CITY,2,CASES
1921,47,VANCOUVER,WA,US,CITY,1,CASES
1921,49,VANCOUVER,WA,US,CITY,1,CASES
1922,1,VANCOUVER,WA,US,CITY,2,CASES
1922,6,VANCOUVER,WA,US,CITY,1,CASES
1922,9,VANCOUVER,WA,US,CITY,2,CASES
1922,11,VANCOUVER,WA,US,CITY,1,CASES
1923,11,VANCOUVER,WA,US,CITY,1,CASES
1923,12,VANCOUVER,WA,US,CITY,1,CASES
1923,21,VANCOUVER,WA,US,CITY,2,CASES
1923,22,VANCOUVER,WA,US,CITY,1,CASES
1923,24,VANCOUVER,WA,US,CITY,1,CASES
1923,29,VANCOUVER,WA,US,CITY,1,CASES
1923,33,VANCOUVER,WA,US,CITY,1,CASES
1923,44,VANCOUVER,WA,US,CITY,1,CASES
1923,45,VANCOUVER,WA,US,CITY,2,CASES
1923,46,VANCOUVER,WA,US,CITY,1,CASES
