year,week,loc,state,country,loc_type,number,event
1912,39,YONKERS,NY,US,CITY,1,CASES
1912,40,YONKERS,NY,US,CITY,1,CASES
1912,42,YONKERS,NY,US,CITY,1,CASES
1912,43,YONKERS,NY,US,CITY,1,CASES
1912,47,YONKERS,NY,US,CITY,1,CASES
1913,19,YONKERS,NY,US,CITY,1,CASES
1918,40,YONKERS,NY,US,CITY,1,CASES
1919,32,YONKERS,NY,US,CITY,1,CASES
1919,37,YONKERS,NY,US,CITY,1,CASES
1920,40,YONKERS,NY,US,CITY,2,CASES
1920,41,YONKERS,NY,US,CITY,1,CASES
1921,30,YONKERS,NY,US,CITY,1,CASES
1921,39,YONKERS,NY,US,CITY,1,CASES
1921,43,YONKERS,NY,US,CITY,1,CASES
1922,27,YONKERS,NY,US,CITY,1,CASES
1922,32,YONKERS,NY,US,CITY,1,CASES
1922,42,YONKERS,NY,US,CITY,1,CASES
1922,50,YONKERS,NY,US,CITY,1,CASES
1923,26,YONKERS,NY,US,CITY,1,CASES
1923,35,YONKERS,NY,US,CITY,1,CASES
1923,36,YONKERS,NY,US,CITY,1,CASES
1923,37,YONKERS,NY,US,CITY,2,CASES
1952,26,YONKERS,NY,US,CITY,1,CASES
1952,29,YONKERS,NY,US,CITY,2,CASES
1952,33,YONKERS,NY,US,CITY,2,CASES
1952,38,YONKERS,NY,US,CITY,1,CASES
1952,44,YONKERS,NY,US,CITY,1,CASES
1952,45,YONKERS,NY,US,CITY,1,CASES
1952,46,YONKERS,NY,US,CITY,2,CASES
1953,3,YONKERS,NY,US,CITY,1,CASES
1953,17,YONKERS,NY,US,CITY,1,CASES
1953,29,YONKERS,NY,US,CITY,1,CASES
1953,31,YONKERS,NY,US,CITY,1,CASES
1953,33,YONKERS,NY,US,CITY,3,CASES
1953,36,YONKERS,NY,US,CITY,1,CASES
1953,39,YONKERS,NY,US,CITY,2,CASES
1953,40,YONKERS,NY,US,CITY,1,CASES
1953,41,YONKERS,NY,US,CITY,4,CASES
1953,42,YONKERS,NY,US,CITY,1,CASES
1953,43,YONKERS,NY,US,CITY,1,CASES
1953,44,YONKERS,NY,US,CITY,1,CASES
