year,week,loc,state,country,loc_type,number,event
1920,45,LEOMINSTER,MA,US,CITY,1,CASES
1921,5,LEOMINSTER,MA,US,CITY,1,CASES
1921,47,LEOMINSTER,MA,US,CITY,1,CASES
1923,31,LEOMINSTER,MA,US,CITY,1,CASES
1923,36,LEOMINSTER,MA,US,CITY,1,CASES
