year,week,loc,state,country,loc_type,number,event
1908,51,MORRISTOWN,NJ,US,CITY,1,CASES
1909,9,MORRISTOWN,NJ,US,CITY,1,CASES
1909,14,MORRISTOWN,NJ,US,CITY,1,CASES
1909,16,MORRISTOWN,NJ,US,CITY,1,CASES
1909,18,MORRISTOWN,NJ,US,CITY,1,CASES
1909,19,MORRISTOWN,NJ,US,CITY,1,CASES
1909,25,MORRISTOWN,NJ,US,CITY,2,CASES
1909,38,MORRISTOWN,NJ,US,CITY,3,CASES
1909,44,MORRISTOWN,NJ,US,CITY,1,CASES
1909,45,MORRISTOWN,NJ,US,CITY,3,CASES
1909,47,MORRISTOWN,NJ,US,CITY,1,CASES
1909,48,MORRISTOWN,NJ,US,CITY,2,CASES
1909,51,MORRISTOWN,NJ,US,CITY,2,CASES
1910,2,MORRISTOWN,NJ,US,CITY,1,CASES
1910,6,MORRISTOWN,NJ,US,CITY,1,CASES
1910,7,MORRISTOWN,NJ,US,CITY,1,CASES
1910,8,MORRISTOWN,NJ,US,CITY,2,CASES
1910,9,MORRISTOWN,NJ,US,CITY,1,CASES
1910,11,MORRISTOWN,NJ,US,CITY,1,CASES
1910,14,MORRISTOWN,NJ,US,CITY,3,CASES
1910,17,MORRISTOWN,NJ,US,CITY,1,CASES
1910,19,MORRISTOWN,NJ,US,CITY,2,CASES
1910,20,MORRISTOWN,NJ,US,CITY,1,CASES
1910,24,MORRISTOWN,NJ,US,CITY,2,CASES
1910,29,MORRISTOWN,NJ,US,CITY,3,CASES
1910,30,MORRISTOWN,NJ,US,CITY,1,CASES
1910,31,MORRISTOWN,NJ,US,CITY,1,CASES
1910,33,MORRISTOWN,NJ,US,CITY,1,CASES
1910,34,MORRISTOWN,NJ,US,CITY,5,CASES
1910,35,MORRISTOWN,NJ,US,CITY,1,CASES
1910,36,MORRISTOWN,NJ,US,CITY,1,CASES
1910,37,MORRISTOWN,NJ,US,CITY,2,CASES
1910,50,MORRISTOWN,NJ,US,CITY,1,CASES
1910,51,MORRISTOWN,NJ,US,CITY,1,CASES
1910,52,MORRISTOWN,NJ,US,CITY,2,CASES
1911,1,MORRISTOWN,NJ,US,CITY,2,CASES
1911,2,MORRISTOWN,NJ,US,CITY,1,CASES
1911,15,MORRISTOWN,NJ,US,CITY,3,CASES
1911,17,MORRISTOWN,NJ,US,CITY,2,CASES
1911,23,MORRISTOWN,NJ,US,CITY,1,CASES
1911,24,MORRISTOWN,NJ,US,CITY,1,CASES
1911,42,MORRISTOWN,NJ,US,CITY,1,CASES
1911,44,MORRISTOWN,NJ,US,CITY,1,CASES
1911,47,MORRISTOWN,NJ,US,CITY,1,CASES
1911,51,MORRISTOWN,NJ,US,CITY,1,CASES
1912,12,MORRISTOWN,NJ,US,CITY,1,CASES
1912,25,MORRISTOWN,NJ,US,CITY,1,CASES
1912,32,MORRISTOWN,NJ,US,CITY,1,CASES
1912,39,MORRISTOWN,NJ,US,CITY,1,CASES
1912,42,MORRISTOWN,NJ,US,CITY,1,CASES
1912,48,MORRISTOWN,NJ,US,CITY,4,CASES
1913,1,MORRISTOWN,NJ,US,CITY,1,CASES
1913,4,MORRISTOWN,NJ,US,CITY,1,CASES
1913,9,MORRISTOWN,NJ,US,CITY,1,CASES
1913,19,MORRISTOWN,NJ,US,CITY,1,CASES
1913,20,MORRISTOWN,NJ,US,CITY,1,CASES
1913,45,MORRISTOWN,NJ,US,CITY,2,CASES
1914,8,MORRISTOWN,NJ,US,CITY,1,CASES
1914,11,MORRISTOWN,NJ,US,CITY,1,CASES
1914,15,MORRISTOWN,NJ,US,CITY,1,CASES
1914,16,MORRISTOWN,NJ,US,CITY,1,CASES
1914,22,MORRISTOWN,NJ,US,CITY,1,CASES
1914,38,MORRISTOWN,NJ,US,CITY,1,CASES
1914,45,MORRISTOWN,NJ,US,CITY,1,CASES
1914,49,MORRISTOWN,NJ,US,CITY,1,CASES
1914,50,MORRISTOWN,NJ,US,CITY,1,CASES
1915,3,MORRISTOWN,NJ,US,CITY,1,CASES
1915,6,MORRISTOWN,NJ,US,CITY,1,CASES
1915,7,MORRISTOWN,NJ,US,CITY,2,CASES
1915,8,MORRISTOWN,NJ,US,CITY,1,CASES
1915,18,MORRISTOWN,NJ,US,CITY,2,CASES
1915,19,MORRISTOWN,NJ,US,CITY,1,CASES
1915,20,MORRISTOWN,NJ,US,CITY,1,CASES
1915,33,MORRISTOWN,NJ,US,CITY,1,CASES
1915,34,MORRISTOWN,NJ,US,CITY,1,CASES
1915,41,MORRISTOWN,NJ,US,CITY,1,CASES
1915,42,MORRISTOWN,NJ,US,CITY,1,CASES
1915,45,MORRISTOWN,NJ,US,CITY,2,CASES
1915,49,MORRISTOWN,NJ,US,CITY,1,CASES
1915,50,MORRISTOWN,NJ,US,CITY,2,CASES
1915,51,MORRISTOWN,NJ,US,CITY,1,CASES
1916,3,MORRISTOWN,NJ,US,CITY,1,CASES
1916,4,MORRISTOWN,NJ,US,CITY,1,CASES
1916,8,MORRISTOWN,NJ,US,CITY,1,CASES
1916,11,MORRISTOWN,NJ,US,CITY,1,CASES
1916,12,MORRISTOWN,NJ,US,CITY,1,CASES
1916,19,MORRISTOWN,NJ,US,CITY,1,CASES
1916,22,MORRISTOWN,NJ,US,CITY,1,CASES
1916,24,MORRISTOWN,NJ,US,CITY,3,CASES
1916,27,MORRISTOWN,NJ,US,CITY,1,CASES
1916,30,MORRISTOWN,NJ,US,CITY,1,CASES
1916,31,MORRISTOWN,NJ,US,CITY,1,CASES
1916,32,MORRISTOWN,NJ,US,CITY,2,CASES
1916,41,MORRISTOWN,NJ,US,CITY,1,CASES
1916,42,MORRISTOWN,NJ,US,CITY,1,CASES
1916,44,MORRISTOWN,NJ,US,CITY,1,CASES
1916,45,MORRISTOWN,NJ,US,CITY,2,CASES
1916,46,MORRISTOWN,NJ,US,CITY,2,CASES
1916,47,MORRISTOWN,NJ,US,CITY,3,CASES
1916,48,MORRISTOWN,NJ,US,CITY,1,CASES
1916,49,MORRISTOWN,NJ,US,CITY,1,CASES
1916,50,MORRISTOWN,NJ,US,CITY,3,CASES
1916,51,MORRISTOWN,NJ,US,CITY,2,CASES
1916,52,MORRISTOWN,NJ,US,CITY,5,CASES
1917,1,MORRISTOWN,NJ,US,CITY,1,CASES
1917,2,MORRISTOWN,NJ,US,CITY,1,CASES
1917,11,MORRISTOWN,NJ,US,CITY,1,CASES
1917,14,MORRISTOWN,NJ,US,CITY,1,CASES
1917,15,MORRISTOWN,NJ,US,CITY,2,CASES
1917,17,MORRISTOWN,NJ,US,CITY,1,CASES
1917,18,MORRISTOWN,NJ,US,CITY,1,CASES
1917,30,MORRISTOWN,NJ,US,CITY,1,CASES
1917,42,MORRISTOWN,NJ,US,CITY,1,CASES
