year,week,loc,state,country,loc_type,number,event
1920,4,TIFFIN,OH,US,CITY,33,CASES
1920,5,TIFFIN,OH,US,CITY,56,CASES
1920,6,TIFFIN,OH,US,CITY,71,CASES
1920,9,TIFFIN,OH,US,CITY,1,CASES
1920,10,TIFFIN,OH,US,CITY,2,CASES
1923,3,TIFFIN,OH,US,CITY,13,CASES
1923,5,TIFFIN,OH,US,CITY,6,CASES
1923,6,TIFFIN,OH,US,CITY,3,CASES
1923,9,TIFFIN,OH,US,CITY,2,CASES
1923,13,TIFFIN,OH,US,CITY,1,CASES
