year,week,loc,state,country,loc_type,number,event
1907,6,PEORIA,IL,US,CITY,12,CASES
1907,7,PEORIA,IL,US,CITY,8,CASES
1907,8,PEORIA,IL,US,CITY,5,CASES
1907,9,PEORIA,IL,US,CITY,3,CASES
1907,10,PEORIA,IL,US,CITY,3,CASES
1911,25,PEORIA,IL,US,CITY,1,CASES
1911,52,PEORIA,IL,US,CITY,1,CASES
1912,1,PEORIA,IL,US,CITY,2,CASES
1912,4,PEORIA,IL,US,CITY,1,CASES
1913,1,PEORIA,IL,US,CITY,2,CASES
1913,2,PEORIA,IL,US,CITY,1,CASES
1913,3,PEORIA,IL,US,CITY,8,CASES
1913,4,PEORIA,IL,US,CITY,2,CASES
1913,7,PEORIA,IL,US,CITY,38,CASES
1913,8,PEORIA,IL,US,CITY,34,CASES
1913,9,PEORIA,IL,US,CITY,33,CASES
1913,10,PEORIA,IL,US,CITY,11,CASES
1913,12,PEORIA,IL,US,CITY,3,CASES
1918,12,PEORIA,IL,US,CITY,10,CASES
1918,13,PEORIA,IL,US,CITY,9,CASES
1918,14,PEORIA,IL,US,CITY,5,CASES
1918,16,PEORIA,IL,US,CITY,7,CASES
1918,17,PEORIA,IL,US,CITY,7,CASES
1918,18,PEORIA,IL,US,CITY,13,CASES
1918,19,PEORIA,IL,US,CITY,2,CASES
1918,20,PEORIA,IL,US,CITY,11,CASES
1918,21,PEORIA,IL,US,CITY,13,CASES
1918,22,PEORIA,IL,US,CITY,5,CASES
1918,23,PEORIA,IL,US,CITY,3,CASES
1918,24,PEORIA,IL,US,CITY,2,CASES
1918,28,PEORIA,IL,US,CITY,1,CASES
1918,29,PEORIA,IL,US,CITY,1,CASES
1918,30,PEORIA,IL,US,CITY,1,CASES
1918,31,PEORIA,IL,US,CITY,2,CASES
1918,32,PEORIA,IL,US,CITY,6,CASES
1918,33,PEORIA,IL,US,CITY,1,CASES
1918,42,PEORIA,IL,US,CITY,1,CASES
1918,52,PEORIA,IL,US,CITY,1,CASES
1919,1,PEORIA,IL,US,CITY,1,CASES
1919,11,PEORIA,IL,US,CITY,1,CASES
1919,13,PEORIA,IL,US,CITY,2,CASES
1919,14,PEORIA,IL,US,CITY,1,CASES
1919,22,PEORIA,IL,US,CITY,2,CASES
1919,23,PEORIA,IL,US,CITY,2,CASES
1919,26,PEORIA,IL,US,CITY,1,CASES
1919,27,PEORIA,IL,US,CITY,1,CASES
1919,30,PEORIA,IL,US,CITY,1,CASES
1919,36,PEORIA,IL,US,CITY,1,CASES
1919,37,PEORIA,IL,US,CITY,1,CASES
1919,49,PEORIA,IL,US,CITY,1,CASES
1919,53,PEORIA,IL,US,CITY,1,CASES
1920,2,PEORIA,IL,US,CITY,1,CASES
1920,3,PEORIA,IL,US,CITY,2,CASES
1920,3,PEORIA,IL,US,CITY,1,CASES
1920,7,PEORIA,IL,US,CITY,2,CASES
1920,11,PEORIA,IL,US,CITY,2,CASES
1920,12,PEORIA,IL,US,CITY,4,CASES
1920,13,PEORIA,IL,US,CITY,13,CASES
1920,14,PEORIA,IL,US,CITY,7,CASES
1920,15,PEORIA,IL,US,CITY,5,CASES
1920,16,PEORIA,IL,US,CITY,13,CASES
1920,17,PEORIA,IL,US,CITY,19,CASES
1920,18,PEORIA,IL,US,CITY,21,CASES
1920,19,PEORIA,IL,US,CITY,21,CASES
1920,21,PEORIA,IL,US,CITY,38,CASES
1920,23,PEORIA,IL,US,CITY,31,CASES
1920,24,PEORIA,IL,US,CITY,34,CASES
1920,25,PEORIA,IL,US,CITY,28,CASES
1920,26,PEORIA,IL,US,CITY,16,CASES
1920,27,PEORIA,IL,US,CITY,8,CASES
1920,28,PEORIA,IL,US,CITY,2,CASES
1920,29,PEORIA,IL,US,CITY,6,CASES
1920,30,PEORIA,IL,US,CITY,2,CASES
1920,33,PEORIA,IL,US,CITY,2,CASES
1920,36,PEORIA,IL,US,CITY,2,CASES
1920,38,PEORIA,IL,US,CITY,1,CASES
1920,39,PEORIA,IL,US,CITY,1,CASES
1920,40,PEORIA,IL,US,CITY,1,CASES
1920,41,PEORIA,IL,US,CITY,2,CASES
1920,42,PEORIA,IL,US,CITY,2,CASES
1920,43,PEORIA,IL,US,CITY,1,CASES
1920,45,PEORIA,IL,US,CITY,1,CASES
1920,47,PEORIA,IL,US,CITY,1,CASES
