year,week,loc,state,country,loc_type,number,event
1920,2,MORRISTOWN,NJ,US,CITY,3,CASES
1920,3,MORRISTOWN,NJ,US,CITY,5,CASES
1920,4,MORRISTOWN,NJ,US,CITY,50,CASES
1920,5,MORRISTOWN,NJ,US,CITY,66,CASES
1920,7,MORRISTOWN,NJ,US,CITY,7,CASES
1920,11,MORRISTOWN,NJ,US,CITY,1,CASES
1921,9,MORRISTOWN,NJ,US,CITY,1,CASES
1922,5,MORRISTOWN,NJ,US,CITY,1,CASES
1922,6,MORRISTOWN,NJ,US,CITY,5,CASES
1922,8,MORRISTOWN,NJ,US,CITY,4,CASES
1923,7,MORRISTOWN,NJ,US,CITY,3,CASES
1923,10,MORRISTOWN,NJ,US,CITY,2,CASES
