year,week,loc,state,country,loc_type,number,event
1918,15,PROVO,UT,US,CITY,1,CASES
1918,24,PROVO,UT,US,CITY,1,CASES
1918,26,PROVO,UT,US,CITY,2,CASES
1919,49,PROVO,UT,US,CITY,3,CASES
1922,9,PROVO,UT,US,CITY,1,CASES
1922,27,PROVO,UT,US,CITY,1,CASES
1923,30,PROVO,UT,US,CITY,1,CASES
1923,31,PROVO,UT,US,CITY,1,CASES
1923,32,PROVO,UT,US,CITY,2,CASES
1923,42,PROVO,UT,US,CITY,1,CASES
1923,45,PROVO,UT,US,CITY,1,CASES
1923,49,PROVO,UT,US,CITY,1,CASES
1923,51,PROVO,UT,US,CITY,1,CASES
1923,52,PROVO,UT,US,CITY,2,CASES
