year,week,loc,state,country,loc_type,number,event
1920,3,ST JOSEPH,MO,US,CITY,6,CASES
1920,4,ST JOSEPH,MO,US,CITY,219,CASES
1920,5,ST JOSEPH,MO,US,CITY,884,CASES
1920,6,ST JOSEPH,MO,US,CITY,654,CASES
1920,7,ST JOSEPH,MO,US,CITY,164,CASES
1920,8,ST JOSEPH,MO,US,CITY,50,CASES
1920,49,ST JOSEPH,MO,US,CITY,1,CASES
1920,50,ST JOSEPH,MO,US,CITY,1,CASES
1921,17,ST JOSEPH,MO,US,CITY,1,CASES
1921,39,ST JOSEPH,MO,US,CITY,1,CASES
1921,40,ST JOSEPH,MO,US,CITY,1,CASES
1922,7,ST JOSEPH,MO,US,CITY,7,CASES
1922,8,ST JOSEPH,MO,US,CITY,7,CASES
1922,10,ST JOSEPH,MO,US,CITY,2,CASES
1922,13,ST JOSEPH,MO,US,CITY,1,CASES
1922,51,ST JOSEPH,MO,US,CITY,1,CASES
1923,5,ST JOSEPH,MO,US,CITY,1,CASES
1923,9,ST JOSEPH,MO,US,CITY,6,CASES
1923,10,ST JOSEPH,MO,US,CITY,2,CASES
1923,12,ST JOSEPH,MO,US,CITY,1,CASES
1923,13,ST JOSEPH,MO,US,CITY,1,CASES
1924,1,ST JOSEPH,MO,US,CITY,0,CASES
1924,2,ST JOSEPH,MO,US,CITY,0,CASES
1924,3,ST JOSEPH,MO,US,CITY,0,CASES
1924,4,ST JOSEPH,MO,US,CITY,0,CASES
1924,5,ST JOSEPH,MO,US,CITY,0,CASES
1924,6,ST JOSEPH,MO,US,CITY,0,CASES
1924,7,ST JOSEPH,MO,US,CITY,0,CASES
1924,8,ST JOSEPH,MO,US,CITY,0,CASES
1924,9,ST JOSEPH,MO,US,CITY,0,CASES
1924,10,ST JOSEPH,MO,US,CITY,0,CASES
1924,11,ST JOSEPH,MO,US,CITY,0,CASES
1924,13,ST JOSEPH,MO,US,CITY,0,CASES
1924,14,ST JOSEPH,MO,US,CITY,0,CASES
1924,15,ST JOSEPH,MO,US,CITY,0,CASES
1924,16,ST JOSEPH,MO,US,CITY,0,CASES
1924,17,ST JOSEPH,MO,US,CITY,0,CASES
1924,18,ST JOSEPH,MO,US,CITY,0,CASES
1924,19,ST JOSEPH,MO,US,CITY,0,CASES
1924,20,ST JOSEPH,MO,US,CITY,0,CASES
1924,21,ST JOSEPH,MO,US,CITY,0,CASES
1924,22,ST JOSEPH,MO,US,CITY,0,CASES
1924,23,ST JOSEPH,MO,US,CITY,0,CASES
1924,24,ST JOSEPH,MO,US,CITY,0,CASES
1924,25,ST JOSEPH,MO,US,CITY,0,CASES
1924,26,ST JOSEPH,MO,US,CITY,0,CASES
1924,27,ST JOSEPH,MO,US,CITY,0,CASES
1924,28,ST JOSEPH,MO,US,CITY,0,CASES
1924,29,ST JOSEPH,MO,US,CITY,0,CASES
1924,30,ST JOSEPH,MO,US,CITY,0,CASES
1924,31,ST JOSEPH,MO,US,CITY,0,CASES
1924,32,ST JOSEPH,MO,US,CITY,0,CASES
1924,33,ST JOSEPH,MO,US,CITY,0,CASES
1924,34,ST JOSEPH,MO,US,CITY,0,CASES
1924,35,ST JOSEPH,MO,US,CITY,0,CASES
1924,36,ST JOSEPH,MO,US,CITY,0,CASES
1924,37,ST JOSEPH,MO,US,CITY,0,CASES
1924,38,ST JOSEPH,MO,US,CITY,0,CASES
1924,39,ST JOSEPH,MO,US,CITY,0,CASES
