year,week,loc,state,country,loc_type,number,event
1920,1,EVERETT,MA,US,CITY,2,CASES
1920,3,EVERETT,MA,US,CITY,16,CASES
1920,4,EVERETT,MA,US,CITY,119,CASES
1920,5,EVERETT,MA,US,CITY,117,CASES
1920,6,EVERETT,MA,US,CITY,89,CASES
1920,7,EVERETT,MA,US,CITY,38,CASES
1920,9,EVERETT,MA,US,CITY,4,CASES
1920,10,EVERETT,MA,US,CITY,1,CASES
1920,11,EVERETT,MA,US,CITY,1,CASES
1920,14,EVERETT,MA,US,CITY,1,CASES
1920,16,EVERETT,MA,US,CITY,1,CASES
1920,18,EVERETT,MA,US,CITY,2,CASES
1920,19,EVERETT,MA,US,CITY,1,CASES
1921,1,EVERETT,MA,US,CITY,1,CASES
1921,4,EVERETT,MA,US,CITY,1,CASES
1921,8,EVERETT,MA,US,CITY,1,CASES
1921,9,EVERETT,MA,US,CITY,2,CASES
1921,14,EVERETT,MA,US,CITY,5,CASES
1921,17,EVERETT,MA,US,CITY,1,CASES
1921,19,EVERETT,MA,US,CITY,1,CASES
1921,20,EVERETT,MA,US,CITY,1,CASES
1921,39,EVERETT,MA,US,CITY,1,CASES
1921,42,EVERETT,MA,US,CITY,1,CASES
1921,47,EVERETT,MA,US,CITY,2,CASES
1922,5,EVERETT,MA,US,CITY,3,CASES
1922,6,EVERETT,MA,US,CITY,19,CASES
1922,7,EVERETT,MA,US,CITY,72,CASES
1922,8,EVERETT,MA,US,CITY,96,CASES
1922,9,EVERETT,MA,US,CITY,61,CASES
1922,11,EVERETT,MA,US,CITY,6,CASES
1922,12,EVERETT,MA,US,CITY,13,CASES
1922,13,EVERETT,MA,US,CITY,2,CASES
1922,16,EVERETT,MA,US,CITY,1,CASES
1922,20,EVERETT,MA,US,CITY,1,CASES
1922,38,EVERETT,MA,US,CITY,1,CASES
1922,43,EVERETT,MA,US,CITY,1,CASES
1922,47,EVERETT,MA,US,CITY,1,CASES
1922,50,EVERETT,MA,US,CITY,1,CASES
1922,51,EVERETT,MA,US,CITY,4,CASES
1922,52,EVERETT,MA,US,CITY,21,CASES
1923,1,EVERETT,MA,US,CITY,1,CASES
1923,2,EVERETT,MA,US,CITY,28,CASES
1923,3,EVERETT,MA,US,CITY,30,CASES
1923,6,EVERETT,MA,US,CITY,4,CASES
1923,7,EVERETT,MA,US,CITY,2,CASES
1923,8,EVERETT,MA,US,CITY,17,CASES
1923,9,EVERETT,MA,US,CITY,1,CASES
1923,10,EVERETT,MA,US,CITY,9,CASES
1923,12,EVERETT,MA,US,CITY,13,CASES
1923,13,EVERETT,MA,US,CITY,8,CASES
1923,17,EVERETT,MA,US,CITY,1,CASES
