year,week,loc,state,country,loc_type,number,event
1912,37,AURORA,IL,US,CITY,1,CASES
1912,41,AURORA,IL,US,CITY,1,CASES
1912,44,AURORA,IL,US,CITY,3,CASES
1913,10,AURORA,IL,US,CITY,1,CASES
1920,42,AURORA,IL,US,CITY,1,CASES
1921,24,AURORA,IL,US,CITY,1,CASES
1921,25,AURORA,IL,US,CITY,1,CASES
1921,38,AURORA,IL,US,CITY,1,CASES
1921,43,AURORA,IL,US,CITY,1,CASES
1921,49,AURORA,IL,US,CITY,1,CASES
1921,51,AURORA,IL,US,CITY,1,CASES
1922,35,AURORA,IL,US,CITY,1,CASES
1923,16,AURORA,IL,US,CITY,1,CASES
