year,week,loc,state,country,loc_type,number,event
1912,14,NEWPORT,KY,US,CITY,1,CASES
1912,15,NEWPORT,KY,US,CITY,1,CASES
1912,17,NEWPORT,KY,US,CITY,2,CASES
1912,18,NEWPORT,KY,US,CITY,1,CASES
1912,19,NEWPORT,KY,US,CITY,1,CASES
1913,1,NEWPORT,KY,US,CITY,1,CASES
1913,3,NEWPORT,KY,US,CITY,1,CASES
1913,14,NEWPORT,KY,US,CITY,1,CASES
1914,3,NEWPORT,KY,US,CITY,1,CASES
1914,25,NEWPORT,KY,US,CITY,1,CASES
1914,30,NEWPORT,KY,US,CITY,1,CASES
1915,12,NEWPORT,KY,US,CITY,1,CASES
1915,13,NEWPORT,KY,US,CITY,1,CASES
1915,17,NEWPORT,KY,US,CITY,1,CASES
1915,29,NEWPORT,KY,US,CITY,1,CASES
1917,8,NEWPORT,KY,US,CITY,1,CASES
1918,6,NEWPORT,KY,US,CITY,2,CASES
1918,9,NEWPORT,KY,US,CITY,1,CASES
1918,44,NEWPORT,KY,US,CITY,1,CASES
