year,week,loc,state,country,loc_type,number,event
1921,15,MILFORD,CT,US,CITY,1,CASES
1921,18,MILFORD,CT,US,CITY,2,CASES
1921,20,MILFORD,CT,US,CITY,1,CASES
1921,24,MILFORD,CT,US,CITY,1,CASES
1921,29,MILFORD,CT,US,CITY,2,CASES
1921,30,MILFORD,CT,US,CITY,2,CASES
1921,32,MILFORD,CT,US,CITY,2,CASES
1921,38,MILFORD,CT,US,CITY,1,CASES
1921,40,MILFORD,CT,US,CITY,1,CASES
1921,41,MILFORD,CT,US,CITY,2,CASES
1921,43,MILFORD,CT,US,CITY,4,CASES
1921,44,MILFORD,CT,US,CITY,4,CASES
1921,45,MILFORD,CT,US,CITY,4,CASES
1921,46,MILFORD,CT,US,CITY,5,CASES
1921,47,MILFORD,CT,US,CITY,3,CASES
1921,48,MILFORD,CT,US,CITY,3,CASES
1921,49,MILFORD,CT,US,CITY,1,CASES
1921,50,MILFORD,CT,US,CITY,2,CASES
1921,51,MILFORD,CT,US,CITY,5,CASES
1922,2,MILFORD,CT,US,CITY,1,CASES
1922,3,MILFORD,CT,US,CITY,2,CASES
1922,4,MILFORD,CT,US,CITY,4,CASES
1922,5,MILFORD,CT,US,CITY,2,CASES
1922,8,MILFORD,CT,US,CITY,2,CASES
1922,9,MILFORD,CT,US,CITY,1,CASES
1922,10,MILFORD,CT,US,CITY,3,CASES
1922,11,MILFORD,CT,US,CITY,2,CASES
1922,13,MILFORD,CT,US,CITY,1,CASES
1922,14,MILFORD,CT,US,CITY,2,CASES
1922,17,MILFORD,CT,US,CITY,2,CASES
1922,20,MILFORD,CT,US,CITY,1,CASES
1922,21,MILFORD,CT,US,CITY,1,CASES
1922,24,MILFORD,CT,US,CITY,1,CASES
1922,26,MILFORD,CT,US,CITY,1,CASES
1922,30,MILFORD,CT,US,CITY,1,CASES
1922,32,MILFORD,CT,US,CITY,1,CASES
1922,43,MILFORD,CT,US,CITY,1,CASES
1922,45,MILFORD,CT,US,CITY,1,CASES
1923,9,MILFORD,CT,US,CITY,1,CASES
1923,11,MILFORD,CT,US,CITY,1,CASES
1923,12,MILFORD,CT,US,CITY,1,CASES
1923,13,MILFORD,CT,US,CITY,1,CASES
1923,18,MILFORD,CT,US,CITY,4,CASES
1923,22,MILFORD,CT,US,CITY,1,CASES
1923,36,MILFORD,CT,US,CITY,2,CASES
1923,44,MILFORD,CT,US,CITY,1,CASES
1923,50,MILFORD,CT,US,CITY,1,CASES
1923,51,MILFORD,CT,US,CITY,1,CASES
