year,week,loc,state,country,loc_type,number,event
1907,10,PORT HURON,MI,US,CITY,2,CASES
1907,11,PORT HURON,MI,US,CITY,1,CASES
1907,12,PORT HURON,MI,US,CITY,3,CASES
1907,13,PORT HURON,MI,US,CITY,1,CASES
1907,15,PORT HURON,MI,US,CITY,2,CASES
1907,14,PORT HURON,MI,US,CITY,1,CASES
1907,16,PORT HURON,MI,US,CITY,2,CASES
1907,17,PORT HURON,MI,US,CITY,2,CASES
1907,20,PORT HURON,MI,US,CITY,2,CASES
1907,21,PORT HURON,MI,US,CITY,2,CASES
1907,22,PORT HURON,MI,US,CITY,10,CASES
1907,23,PORT HURON,MI,US,CITY,3,CASES
1907,24,PORT HURON,MI,US,CITY,16,CASES
1907,25,PORT HURON,MI,US,CITY,12,CASES
1907,26,PORT HURON,MI,US,CITY,15,CASES
1907,27,PORT HURON,MI,US,CITY,15,CASES
1907,28,PORT HURON,MI,US,CITY,3,CASES
1907,29,PORT HURON,MI,US,CITY,7,CASES
1907,30,PORT HURON,MI,US,CITY,3,CASES
1907,32,PORT HURON,MI,US,CITY,1,CASES
1907,33,PORT HURON,MI,US,CITY,2,CASES
1908,15,PORT HURON,MI,US,CITY,1,CASES
1908,17,PORT HURON,MI,US,CITY,1,CASES
1909,9,PORT HURON,MI,US,CITY,1,CASES
1914,17,PORT HURON,MI,US,CITY,4,CASES
1919,46,PORT HURON,MI,US,CITY,37,CASES
1919,47,PORT HURON,MI,US,CITY,50,CASES
1919,48,PORT HURON,MI,US,CITY,45,CASES
1919,49,PORT HURON,MI,US,CITY,60,CASES
1919,50,PORT HURON,MI,US,CITY,37,CASES
1919,51,PORT HURON,MI,US,CITY,80,CASES
1919,52,PORT HURON,MI,US,CITY,58,CASES
1919,53,PORT HURON,MI,US,CITY,95,CASES
1920,1,PORT HURON,MI,US,CITY,216,CASES
1920,2,PORT HURON,MI,US,CITY,95,CASES
1920,3,PORT HURON,MI,US,CITY,80,CASES
1920,3,PORT HURON,MI,US,CITY,35,CASES
1920,6,PORT HURON,MI,US,CITY,12,CASES
1920,7,PORT HURON,MI,US,CITY,25,CASES
1920,8,PORT HURON,MI,US,CITY,24,CASES
1920,9,PORT HURON,MI,US,CITY,5,CASES
1920,10,PORT HURON,MI,US,CITY,8,CASES
1920,11,PORT HURON,MI,US,CITY,5,CASES
1920,12,PORT HURON,MI,US,CITY,1,CASES
1920,13,PORT HURON,MI,US,CITY,3,CASES
1920,14,PORT HURON,MI,US,CITY,3,CASES
1920,15,PORT HURON,MI,US,CITY,4,CASES
1920,17,PORT HURON,MI,US,CITY,1,CASES
1920,18,PORT HURON,MI,US,CITY,1,CASES
1920,26,PORT HURON,MI,US,CITY,1,CASES
1920,28,PORT HURON,MI,US,CITY,1,CASES
1920,45,PORT HURON,MI,US,CITY,1,CASES
1920,51,PORT HURON,MI,US,CITY,1,CASES
1921,3,PORT HURON,MI,US,CITY,1,CASES
1921,4,PORT HURON,MI,US,CITY,1,CASES
1921,8,PORT HURON,MI,US,CITY,2,CASES
1921,15,PORT HURON,MI,US,CITY,1,CASES
1921,17,PORT HURON,MI,US,CITY,1,CASES
1921,19,PORT HURON,MI,US,CITY,1,CASES
1921,22,PORT HURON,MI,US,CITY,1,CASES
1921,27,PORT HURON,MI,US,CITY,1,CASES
1921,30,PORT HURON,MI,US,CITY,1,CASES
1921,41,PORT HURON,MI,US,CITY,1,CASES
1921,50,PORT HURON,MI,US,CITY,1,CASES
1922,2,PORT HURON,MI,US,CITY,1,CASES
1922,10,PORT HURON,MI,US,CITY,1,CASES
1922,12,PORT HURON,MI,US,CITY,4,CASES
1922,13,PORT HURON,MI,US,CITY,4,CASES
1922,14,PORT HURON,MI,US,CITY,1,CASES
1922,15,PORT HURON,MI,US,CITY,6,CASES
1922,16,PORT HURON,MI,US,CITY,5,CASES
1922,17,PORT HURON,MI,US,CITY,2,CASES
1922,18,PORT HURON,MI,US,CITY,1,CASES
1922,19,PORT HURON,MI,US,CITY,7,CASES
1922,20,PORT HURON,MI,US,CITY,6,CASES
1922,21,PORT HURON,MI,US,CITY,16,CASES
1922,22,PORT HURON,MI,US,CITY,6,CASES
1922,23,PORT HURON,MI,US,CITY,18,CASES
1922,24,PORT HURON,MI,US,CITY,12,CASES
1922,25,PORT HURON,MI,US,CITY,14,CASES
1922,26,PORT HURON,MI,US,CITY,30,CASES
1922,27,PORT HURON,MI,US,CITY,17,CASES
1922,28,PORT HURON,MI,US,CITY,27,CASES
1922,29,PORT HURON,MI,US,CITY,10,CASES
1922,30,PORT HURON,MI,US,CITY,4,CASES
1922,32,PORT HURON,MI,US,CITY,1,CASES
1922,33,PORT HURON,MI,US,CITY,2,CASES
1922,34,PORT HURON,MI,US,CITY,1,CASES
1922,35,PORT HURON,MI,US,CITY,1,CASES
1922,45,PORT HURON,MI,US,CITY,1,CASES
1923,3,PORT HURON,MI,US,CITY,1,CASES
1923,7,PORT HURON,MI,US,CITY,1,CASES
1923,11,PORT HURON,MI,US,CITY,1,CASES
1923,12,PORT HURON,MI,US,CITY,2,CASES
1923,14,PORT HURON,MI,US,CITY,2,CASES
1923,15,PORT HURON,MI,US,CITY,6,CASES
1923,16,PORT HURON,MI,US,CITY,6,CASES
1923,17,PORT HURON,MI,US,CITY,3,CASES
1923,18,PORT HURON,MI,US,CITY,1,CASES
1923,19,PORT HURON,MI,US,CITY,6,CASES
1923,20,PORT HURON,MI,US,CITY,9,CASES
