year,week,loc,state,country,loc_type,number,event
1920,4,TUSCALOOSA,AL,US,CITY,60,CASES
1922,5,TUSCALOOSA,AL,US,CITY,3,CASES
1922,7,TUSCALOOSA,AL,US,CITY,2,CASES
1922,9,TUSCALOOSA,AL,US,CITY,7,CASES
1922,52,TUSCALOOSA,AL,US,CITY,1,CASES
1923,3,TUSCALOOSA,AL,US,CITY,2,CASES
1923,4,TUSCALOOSA,AL,US,CITY,33,CASES
1923,5,TUSCALOOSA,AL,US,CITY,16,CASES
1923,6,TUSCALOOSA,AL,US,CITY,11,CASES
1923,7,TUSCALOOSA,AL,US,CITY,10,CASES
1923,8,TUSCALOOSA,AL,US,CITY,35,CASES
1923,9,TUSCALOOSA,AL,US,CITY,5,CASES
1923,10,TUSCALOOSA,AL,US,CITY,1,CASES
1923,12,TUSCALOOSA,AL,US,CITY,9,CASES
1923,13,TUSCALOOSA,AL,US,CITY,1,CASES
1923,14,TUSCALOOSA,AL,US,CITY,2,CASES
1923,15,TUSCALOOSA,AL,US,CITY,1,CASES
1923,16,TUSCALOOSA,AL,US,CITY,2,CASES
1923,27,TUSCALOOSA,AL,US,CITY,1,CASES
1923,51,TUSCALOOSA,AL,US,CITY,3,CASES
