year,week,loc,state,country,loc_type,number,event
1912,33,CHATTANOOGA,TN,US,CITY,1,CASES
1912,23,CHATTANOOGA,TN,US,CITY,1,CASES
1912,18,CHATTANOOGA,TN,US,CITY,1,CASES
1912,17,CHATTANOOGA,TN,US,CITY,1,CASES
1912,16,CHATTANOOGA,TN,US,CITY,1,CASES
1912,15,CHATTANOOGA,TN,US,CITY,3,CASES
1911,20,CHATTANOOGA,TN,US,CITY,1,CASES
1912,13,CHATTANOOGA,TN,US,CITY,1,CASES
1911,17,CHATTANOOGA,TN,US,CITY,2,CASES
1912,10,CHATTANOOGA,TN,US,CITY,1,CASES
1911,13,CHATTANOOGA,TN,US,CITY,1,CASES
1912,6,CHATTANOOGA,TN,US,CITY,1,CASES
1911,7,CHATTANOOGA,TN,US,CITY,1,CASES
1911,6,CHATTANOOGA,TN,US,CITY,1,CASES
1911,5,CHATTANOOGA,TN,US,CITY,1,CASES
1911,4,CHATTANOOGA,TN,US,CITY,1,CASES
1911,2,CHATTANOOGA,TN,US,CITY,1,CASES
1911,1,CHATTANOOGA,TN,US,CITY,2,CASES
1910,51,CHATTANOOGA,TN,US,CITY,3,CASES
1910,49,CHATTANOOGA,TN,US,CITY,2,CASES
1910,40,CHATTANOOGA,TN,US,CITY,1,CASES
1910,28,CHATTANOOGA,TN,US,CITY,1,CASES
1910,26,CHATTANOOGA,TN,US,CITY,1,CASES
1910,25,CHATTANOOGA,TN,US,CITY,1,CASES
1910,24,CHATTANOOGA,TN,US,CITY,1,CASES
1910,22,CHATTANOOGA,TN,US,CITY,8,CASES
1910,21,CHATTANOOGA,TN,US,CITY,3,CASES
1910,20,CHATTANOOGA,TN,US,CITY,9,CASES
1910,18,CHATTANOOGA,TN,US,CITY,2,CASES
1910,16,CHATTANOOGA,TN,US,CITY,3,CASES
1910,15,CHATTANOOGA,TN,US,CITY,5,CASES
1910,13,CHATTANOOGA,TN,US,CITY,4,CASES
1910,12,CHATTANOOGA,TN,US,CITY,4,CASES
1910,11,CHATTANOOGA,TN,US,CITY,6,CASES
1910,10,CHATTANOOGA,TN,US,CITY,6,CASES
1910,9,CHATTANOOGA,TN,US,CITY,6,CASES
1910,8,CHATTANOOGA,TN,US,CITY,4,CASES
1910,7,CHATTANOOGA,TN,US,CITY,5,CASES
1910,6,CHATTANOOGA,TN,US,CITY,4,CASES
1910,5,CHATTANOOGA,TN,US,CITY,5,CASES
1910,4,CHATTANOOGA,TN,US,CITY,5,CASES
1910,3,CHATTANOOGA,TN,US,CITY,7,CASES
1910,2,CHATTANOOGA,TN,US,CITY,5,CASES
1910,1,CHATTANOOGA,TN,US,CITY,2,CASES
1909,52,CHATTANOOGA,TN,US,CITY,2,CASES
1913,1,CHATTANOOGA,TN,US,CITY,1,CASES
1913,3,CHATTANOOGA,TN,US,CITY,1,CASES
1913,4,CHATTANOOGA,TN,US,CITY,4,CASES
1913,5,CHATTANOOGA,TN,US,CITY,1,CASES
1913,11,CHATTANOOGA,TN,US,CITY,3,CASES
1913,12,CHATTANOOGA,TN,US,CITY,1,CASES
1913,15,CHATTANOOGA,TN,US,CITY,3,CASES
1913,16,CHATTANOOGA,TN,US,CITY,1,CASES
1913,17,CHATTANOOGA,TN,US,CITY,1,CASES
1913,19,CHATTANOOGA,TN,US,CITY,5,CASES
1913,20,CHATTANOOGA,TN,US,CITY,3,CASES
1913,24,CHATTANOOGA,TN,US,CITY,1,CASES
1913,27,CHATTANOOGA,TN,US,CITY,7,CASES
1913,29,CHATTANOOGA,TN,US,CITY,4,CASES
1913,32,CHATTANOOGA,TN,US,CITY,2,CASES
1913,37,CHATTANOOGA,TN,US,CITY,5,CASES
1913,40,CHATTANOOGA,TN,US,CITY,7,CASES
1913,42,CHATTANOOGA,TN,US,CITY,2,CASES
1913,43,CHATTANOOGA,TN,US,CITY,2,CASES
1913,44,CHATTANOOGA,TN,US,CITY,1,CASES
1913,46,CHATTANOOGA,TN,US,CITY,8,CASES
1913,49,CHATTANOOGA,TN,US,CITY,3,CASES
1915,5,CHATTANOOGA,TN,US,CITY,4,CASES
1915,6,CHATTANOOGA,TN,US,CITY,5,CASES
1915,9,CHATTANOOGA,TN,US,CITY,1,CASES
1915,10,CHATTANOOGA,TN,US,CITY,1,CASES
1915,11,CHATTANOOGA,TN,US,CITY,1,CASES
1918,4,CHATTANOOGA,TN,US,CITY,3,CASES
1918,6,CHATTANOOGA,TN,US,CITY,2,CASES
1918,7,CHATTANOOGA,TN,US,CITY,5,CASES
1918,8,CHATTANOOGA,TN,US,CITY,6,CASES
1918,9,CHATTANOOGA,TN,US,CITY,10,CASES
1918,10,CHATTANOOGA,TN,US,CITY,4,CASES
1918,11,CHATTANOOGA,TN,US,CITY,1,CASES
1918,13,CHATTANOOGA,TN,US,CITY,3,CASES
1918,14,CHATTANOOGA,TN,US,CITY,5,CASES
1918,15,CHATTANOOGA,TN,US,CITY,5,CASES
1918,17,CHATTANOOGA,TN,US,CITY,2,CASES
1918,18,CHATTANOOGA,TN,US,CITY,3,CASES
1918,19,CHATTANOOGA,TN,US,CITY,4,CASES
1918,20,CHATTANOOGA,TN,US,CITY,1,CASES
1918,21,CHATTANOOGA,TN,US,CITY,11,CASES
1918,23,CHATTANOOGA,TN,US,CITY,2,CASES
1920,2,CHATTANOOGA,TN,US,CITY,2,CASES
1920,7,CHATTANOOGA,TN,US,CITY,3,CASES
1920,9,CHATTANOOGA,TN,US,CITY,1,CASES
1920,10,CHATTANOOGA,TN,US,CITY,2,CASES
