year,week,loc,state,country,loc_type,number,event
1916,29,WATERTOWN,NY,US,CITY,1,CASES
1916,30,WATERTOWN,NY,US,CITY,1,CASES
1916,33,WATERTOWN,NY,US,CITY,1,CASES
1916,34,WATERTOWN,NY,US,CITY,2,CASES
1916,46,WATERTOWN,NY,US,CITY,1,CASES
1916,47,WATERTOWN,NY,US,CITY,1,CASES
1916,48,WATERTOWN,NY,US,CITY,1,CASES
1916,49,WATERTOWN,NY,US,CITY,1,CASES
1916,50,WATERTOWN,NY,US,CITY,1,CASES
1916,52,WATERTOWN,NY,US,CITY,2,CASES
1917,4,WATERTOWN,NY,US,CITY,1,CASES
1917,22,WATERTOWN,NY,US,CITY,1,CASES
1917,42,WATERTOWN,NY,US,CITY,1,CASES
1917,44,WATERTOWN,NY,US,CITY,1,CASES
1917,49,WATERTOWN,NY,US,CITY,1,CASES
1918,1,WATERTOWN,NY,US,CITY,1,CASES
1918,8,WATERTOWN,NY,US,CITY,1,CASES
1918,17,WATERTOWN,NY,US,CITY,1,CASES
1918,44,WATERTOWN,NY,US,CITY,2,CASES
1918,49,WATERTOWN,NY,US,CITY,1,CASES
1919,17,WATERTOWN,NY,US,CITY,3,CASES
1919,18,WATERTOWN,NY,US,CITY,1,CASES
1919,19,WATERTOWN,NY,US,CITY,2,CASES
1919,23,WATERTOWN,NY,US,CITY,1,CASES
1919,24,WATERTOWN,NY,US,CITY,1,CASES
1919,26,WATERTOWN,NY,US,CITY,1,CASES
1919,29,WATERTOWN,NY,US,CITY,1,CASES
1919,30,WATERTOWN,NY,US,CITY,4,CASES
1919,31,WATERTOWN,NY,US,CITY,2,CASES
1919,32,WATERTOWN,NY,US,CITY,2,CASES
1919,36,WATERTOWN,NY,US,CITY,7,CASES
1919,40,WATERTOWN,NY,US,CITY,2,CASES
1919,45,WATERTOWN,NY,US,CITY,2,CASES
1919,46,WATERTOWN,NY,US,CITY,4,CASES
1919,47,WATERTOWN,NY,US,CITY,27,CASES
1919,48,WATERTOWN,NY,US,CITY,27,CASES
1919,49,WATERTOWN,NY,US,CITY,12,CASES
1919,51,WATERTOWN,NY,US,CITY,5,CASES
1919,52,WATERTOWN,NY,US,CITY,7,CASES
1919,53,WATERTOWN,NY,US,CITY,6,CASES
1920,1,WATERTOWN,NY,US,CITY,1,CASES
1920,5,WATERTOWN,NY,US,CITY,2,CASES
1920,6,WATERTOWN,NY,US,CITY,1,CASES
1920,7,WATERTOWN,NY,US,CITY,1,CASES
1920,8,WATERTOWN,NY,US,CITY,4,CASES
1920,17,WATERTOWN,NY,US,CITY,1,CASES
1920,18,WATERTOWN,NY,US,CITY,1,CASES
1920,19,WATERTOWN,NY,US,CITY,1,CASES
1920,20,WATERTOWN,NY,US,CITY,1,CASES
1920,21,WATERTOWN,NY,US,CITY,1,CASES
1920,22,WATERTOWN,NY,US,CITY,1,CASES
1920,23,WATERTOWN,NY,US,CITY,1,CASES
1920,25,WATERTOWN,NY,US,CITY,1,CASES
1920,26,WATERTOWN,NY,US,CITY,2,CASES
1920,30,WATERTOWN,NY,US,CITY,2,CASES
1920,38,WATERTOWN,NY,US,CITY,2,CASES
1920,49,WATERTOWN,NY,US,CITY,2,CASES
1921,2,WATERTOWN,NY,US,CITY,1,CASES
1921,43,WATERTOWN,NY,US,CITY,1,CASES
1921,45,WATERTOWN,NY,US,CITY,2,CASES
1921,46,WATERTOWN,NY,US,CITY,1,CASES
1921,47,WATERTOWN,NY,US,CITY,1,CASES
1921,49,WATERTOWN,NY,US,CITY,1,CASES
1921,52,WATERTOWN,NY,US,CITY,2,CASES
1922,1,WATERTOWN,NY,US,CITY,1,CASES
1922,5,WATERTOWN,NY,US,CITY,1,CASES
1922,6,WATERTOWN,NY,US,CITY,2,CASES
1922,9,WATERTOWN,NY,US,CITY,1,CASES
1922,11,WATERTOWN,NY,US,CITY,1,CASES
1922,23,WATERTOWN,NY,US,CITY,2,CASES
1922,24,WATERTOWN,NY,US,CITY,3,CASES
1922,25,WATERTOWN,NY,US,CITY,4,CASES
1922,31,WATERTOWN,NY,US,CITY,1,CASES
1922,32,WATERTOWN,NY,US,CITY,1,CASES
1922,37,WATERTOWN,NY,US,CITY,2,CASES
1922,40,WATERTOWN,NY,US,CITY,2,CASES
1922,41,WATERTOWN,NY,US,CITY,2,CASES
1922,45,WATERTOWN,NY,US,CITY,1,CASES
1922,47,WATERTOWN,NY,US,CITY,1,CASES
1922,50,WATERTOWN,NY,US,CITY,1,CASES
1922,51,WATERTOWN,NY,US,CITY,2,CASES
1923,2,WATERTOWN,NY,US,CITY,1,CASES
1923,4,WATERTOWN,NY,US,CITY,1,CASES
1923,6,WATERTOWN,NY,US,CITY,1,CASES
1923,7,WATERTOWN,NY,US,CITY,2,CASES
1923,8,WATERTOWN,NY,US,CITY,1,CASES
1923,14,WATERTOWN,NY,US,CITY,3,CASES
1923,15,WATERTOWN,NY,US,CITY,4,CASES
1923,16,WATERTOWN,NY,US,CITY,1,CASES
1923,18,WATERTOWN,NY,US,CITY,3,CASES
1923,21,WATERTOWN,NY,US,CITY,1,CASES
1923,35,WATERTOWN,NY,US,CITY,2,CASES
1923,36,WATERTOWN,NY,US,CITY,1,CASES
1923,37,WATERTOWN,NY,US,CITY,1,CASES
1923,41,WATERTOWN,NY,US,CITY,2,CASES
1923,45,WATERTOWN,NY,US,CITY,1,CASES
1923,49,WATERTOWN,NY,US,CITY,1,CASES
