year,week,loc,state,country,loc_type,number,event
1911,15,SPRINGFIELD,OH,US,CITY,1,CASES
1911,11,SPRINGFIELD,OH,US,CITY,2,CASES
1911,6,SPRINGFIELD,OH,US,CITY,2,CASES
1911,5,SPRINGFIELD,OH,US,CITY,2,CASES
1911,4,SPRINGFIELD,OH,US,CITY,54,CASES
1909,41,SPRINGFIELD,OH,US,CITY,9,CASES
1902,4,SPRINGFIELD,OH,US,CITY,1,CASES
1912,52,SPRINGFIELD,OH,US,CITY,1,CASES
1913,9,SPRINGFIELD,OH,US,CITY,2,CASES
1913,10,SPRINGFIELD,OH,US,CITY,3,CASES
1913,11,SPRINGFIELD,OH,US,CITY,5,CASES
1913,13,SPRINGFIELD,OH,US,CITY,1,CASES
1913,19,SPRINGFIELD,OH,US,CITY,5,CASES
1913,20,SPRINGFIELD,OH,US,CITY,2,CASES
1913,21,SPRINGFIELD,OH,US,CITY,1,CASES
1913,23,SPRINGFIELD,OH,US,CITY,4,CASES
1913,24,SPRINGFIELD,OH,US,CITY,8,CASES
1913,25,SPRINGFIELD,OH,US,CITY,5,CASES
1913,26,SPRINGFIELD,OH,US,CITY,4,CASES
1913,27,SPRINGFIELD,OH,US,CITY,1,CASES
1913,29,SPRINGFIELD,OH,US,CITY,4,CASES
1914,21,SPRINGFIELD,OH,US,CITY,1,CASES
1914,22,SPRINGFIELD,OH,US,CITY,1,CASES
1914,24,SPRINGFIELD,OH,US,CITY,1,CASES
1914,26,SPRINGFIELD,OH,US,CITY,3,CASES
1914,28,SPRINGFIELD,OH,US,CITY,3,CASES
1914,30,SPRINGFIELD,OH,US,CITY,2,CASES
1914,33,SPRINGFIELD,OH,US,CITY,1,CASES
1914,39,SPRINGFIELD,OH,US,CITY,1,CASES
1915,1,SPRINGFIELD,OH,US,CITY,1,CASES
1916,25,SPRINGFIELD,OH,US,CITY,1,CASES
1916,52,SPRINGFIELD,OH,US,CITY,2,CASES
1917,25,SPRINGFIELD,OH,US,CITY,2,CASES
1917,26,SPRINGFIELD,OH,US,CITY,2,CASES
1917,27,SPRINGFIELD,OH,US,CITY,5,CASES
1917,28,SPRINGFIELD,OH,US,CITY,1,CASES
1917,30,SPRINGFIELD,OH,US,CITY,2,CASES
1917,31,SPRINGFIELD,OH,US,CITY,2,CASES
1917,43,SPRINGFIELD,OH,US,CITY,1,CASES
1917,45,SPRINGFIELD,OH,US,CITY,1,CASES
1917,47,SPRINGFIELD,OH,US,CITY,1,CASES
1917,48,SPRINGFIELD,OH,US,CITY,1,CASES
1917,50,SPRINGFIELD,OH,US,CITY,6,CASES
1917,52,SPRINGFIELD,OH,US,CITY,1,CASES
1918,1,SPRINGFIELD,OH,US,CITY,1,CASES
1918,2,SPRINGFIELD,OH,US,CITY,3,CASES
1918,5,SPRINGFIELD,OH,US,CITY,3,CASES
1918,7,SPRINGFIELD,OH,US,CITY,1,CASES
1918,11,SPRINGFIELD,OH,US,CITY,2,CASES
1918,13,SPRINGFIELD,OH,US,CITY,1,CASES
1918,14,SPRINGFIELD,OH,US,CITY,1,CASES
1918,17,SPRINGFIELD,OH,US,CITY,1,CASES
1918,19,SPRINGFIELD,OH,US,CITY,1,CASES
1918,35,SPRINGFIELD,OH,US,CITY,2,CASES
1918,37,SPRINGFIELD,OH,US,CITY,3,CASES
1918,40,SPRINGFIELD,OH,US,CITY,2,CASES
1918,41,SPRINGFIELD,OH,US,CITY,1,CASES
1918,44,SPRINGFIELD,OH,US,CITY,2,CASES
1918,45,SPRINGFIELD,OH,US,CITY,1,CASES
1919,4,SPRINGFIELD,OH,US,CITY,1,CASES
1919,20,SPRINGFIELD,OH,US,CITY,1,CASES
1919,22,SPRINGFIELD,OH,US,CITY,1,CASES
1919,23,SPRINGFIELD,OH,US,CITY,1,CASES
1919,27,SPRINGFIELD,OH,US,CITY,1,CASES
1920,2,SPRINGFIELD,OH,US,CITY,1,CASES
1920,5,SPRINGFIELD,OH,US,CITY,1,CASES
1920,8,SPRINGFIELD,OH,US,CITY,3,CASES
1920,10,SPRINGFIELD,OH,US,CITY,2,CASES
1920,12,SPRINGFIELD,OH,US,CITY,5,CASES
1920,13,SPRINGFIELD,OH,US,CITY,1,CASES
1920,15,SPRINGFIELD,OH,US,CITY,3,CASES
1920,17,SPRINGFIELD,OH,US,CITY,2,CASES
1920,19,SPRINGFIELD,OH,US,CITY,1,CASES
1920,21,SPRINGFIELD,OH,US,CITY,1,CASES
1920,24,SPRINGFIELD,OH,US,CITY,2,CASES
1920,25,SPRINGFIELD,OH,US,CITY,1,CASES
1920,27,SPRINGFIELD,OH,US,CITY,1,CASES
1920,28,SPRINGFIELD,OH,US,CITY,1,CASES
1920,30,SPRINGFIELD,OH,US,CITY,1,CASES
1920,31,SPRINGFIELD,OH,US,CITY,1,CASES
1920,33,SPRINGFIELD,OH,US,CITY,4,CASES
1920,35,SPRINGFIELD,OH,US,CITY,1,CASES
1920,42,SPRINGFIELD,OH,US,CITY,1,CASES
1920,44,SPRINGFIELD,OH,US,CITY,2,CASES
1920,45,SPRINGFIELD,OH,US,CITY,1,CASES
1920,47,SPRINGFIELD,OH,US,CITY,2,CASES
1920,48,SPRINGFIELD,OH,US,CITY,2,CASES
1920,51,SPRINGFIELD,OH,US,CITY,1,CASES
1920,52,SPRINGFIELD,OH,US,CITY,1,CASES
1921,2,SPRINGFIELD,OH,US,CITY,1,CASES
1921,4,SPRINGFIELD,OH,US,CITY,1,CASES
1921,5,SPRINGFIELD,OH,US,CITY,4,CASES
1921,7,SPRINGFIELD,OH,US,CITY,2,CASES
1921,9,SPRINGFIELD,OH,US,CITY,2,CASES
